,xmin,ymin,xmax,ymax,score,label
892,4896.177917480469,11244.46875,5282.7791748046875,11673.9140625,0.6693495512008667,Tree
893,5989.9200439453125,10568.591552734375,6349.01708984375,10913.320068359375,0.6596465110778809,Tree
894,6865.776123046875,11557.5732421875,7209.895263671875,11936.42724609375,0.6537212133407593,Tree
895,6010.9530029296875,8525.006713867188,6388.66015625,8919.314819335938,0.6391681432723999,Tree
896,6200.496826171875,11370.859130859375,6641.20849609375,11775.32763671875,0.6340518593788147,Tree
897,7436.014404296875,11593.862060546875,7893.585693359375,11998.3701171875,0.6277607679367065,Tree
898,5905.193115234375,8205.58561706543,6225.756103515625,8527.208801269531,0.6256201267242432,Tree
899,6077.24462890625,11734.84130859375,6497.339111328125,12000.0,0.6190792322158813,Tree
900,7418.783935546875,8089.765556335449,7764.445068359375,8453.627471923828,0.6181084513664246,Tree
901,7336.520751953125,10331.81640625,7672.8671875,10682.80126953125,0.6147515773773193,Tree
902,5530.1697998046875,10509.77587890625,5918.147216796875,10889.621337890625,0.6134191751480103,Tree
903,4252.887481689453,10469.866943359375,4751.367248535156,10963.561279296875,0.6132936477661133,Tree
904,6684.69873046875,10394.896728515625,7032.314453125,10755.08837890625,0.6086568832397461,Tree
905,5584.3084716796875,8620.770263671875,5922.4117431640625,8937.381103515625,0.605642557144165,Tree
906,5647.176513671875,10858.08984375,6017.22412109375,11212.239990234375,0.6024442315101624,Tree
907,7633.47900390625,8916.601013183594,7946.452880859375,9241.932373046875,0.5991843342781067,Tree
908,5780.7349853515625,8892.334289550781,6091.476318359375,9188.676147460938,0.5964604616165161,Tree
909,4974.991149902344,11730.847412109375,5401.998291015625,11999.598876953125,0.5929204821586609,Tree
910,6525.33837890625,8338.234741210938,6892.769775390625,8723.991333007812,0.5887778401374817,Tree
911,7055.9619140625,8870.637878417969,7423.35595703125,9252.753295898438,0.587222158908844,Tree
912,5137.2130126953125,10390.865966796875,5493.9656982421875,10755.73828125,0.5834161043167114,Tree
913,5220.997314453125,8195.059265136719,5508.479736328125,8500.629699707031,0.582933247089386,Tree
914,6054.701904296875,10255.595458984375,6388.572265625,10582.148681640625,0.5822429656982422,Tree
915,4932.921203613281,10893.623291015625,5272.9952392578125,11240.776123046875,0.581597626209259,Tree
916,7596.61767578125,9486.250854492188,7911.548095703125,9815.60791015625,0.5811275839805603,Tree
917,7149.250732421875,9608.948486328125,7478.493896484375,9987.178588867188,0.5804142951965332,Tree
918,6607.681640625,8893.327392578125,6936.232177734375,9253.807495117188,0.5780386924743652,Tree
919,5525.6346435546875,8265.71859741211,5875.138427734375,8622.417846679688,0.5776232481002808,Tree
920,4355.705718994141,8026.847593307495,5164.6929931640625,8763.867553710938,0.5758029222488403,Tree
921,4631.910095214844,9952.26123046875,4942.671936035156,10271.9853515625,0.5719685554504395,Tree
922,6354.38037109375,10188.755859375,6680.154296875,10550.1083984375,0.5699711441993713,Tree
923,7628.534912109375,10018.441162109375,7959.192138671875,10372.431884765625,0.5680368542671204,Tree
924,7669.966064453125,8451.945770263672,7967.5830078125,8774.642639160156,0.559721827507019,Tree
925,5979.7398681640625,9986.941528320312,6300.42333984375,10324.281982421875,0.5583897829055786,Tree
926,6336.83984375,9234.922607421875,6675.97021484375,9585.841186523438,0.5568183064460754,Tree
927,6419.07763671875,8055.5494956970215,6763.979736328125,8401.202667236328,0.5490003228187561,Tree
928,6655.715576171875,9321.5087890625,6955.49072265625,9638.601196289062,0.5462037324905396,Tree
929,5427.120361328125,11515.02978515625,5898.71337890625,11986.03759765625,0.540459394454956,Tree
930,5862.577392578125,11147.75439453125,6204.064208984375,11504.941650390625,0.5384840965270996,Tree
931,6127.45556640625,8964.031188964844,6467.528076171875,9293.533447265625,0.5384243726730347,Tree
932,7732.79052734375,9194.649536132812,7998.737548828125,9553.156372070312,0.5383248329162598,Tree
933,6967.88818359375,8014.9512395858765,7237.451171875,8280.457580566406,0.5357986688613892,Tree
934,5234.3599853515625,8538.442932128906,5519.8858642578125,8822.189331054688,0.5331404209136963,Tree
935,6937.427978515625,10003.074340820312,7268.6357421875,10364.86328125,0.5310454964637756,Tree
936,6354.66357421875,10667.9765625,6681.8388671875,10989.08056640625,0.5301932692527771,Tree
937,7394.25146484375,9768.022094726562,7725.53076171875,10121.057861328125,0.5259371399879456,Tree
938,6861.143798828125,8518.932922363281,7154.616455078125,8835.942077636719,0.5252727270126343,Tree
939,6867.15625,9552.258544921875,7164.552490234375,9884.013793945312,0.5232927203178406,Tree
940,5564.3956298828125,9920.65869140625,5913.589599609375,10249.28564453125,0.5130525827407837,Tree
941,7847.728759765625,8002.845206260681,7993.923583984375,8299.582885742188,0.512017548084259,Tree
942,4005.7856950759888,11423.81201171875,4312.105987548828,11856.722900390625,0.5011625289916992,Tree
943,7258.985595703125,10945.106201171875,7672.982421875,11372.2021484375,0.4996281862258911,Tree
944,5394.031494140625,8005.402076244354,5676.556884765625,8247.445098876953,0.4950088858604431,Tree
945,7752.550537109375,11085.684814453125,8000.0,11484.43017578125,0.4925479590892792,Tree
946,4006.5921783447266,8368.121185302734,4528.377380371094,9163.305541992188,0.49197348952293396,Tree
947,6129.37939453125,11039.2822265625,6406.10107421875,11332.3642578125,0.4830230176448822,Tree
948,7383.43505859375,8515.786682128906,7638.63671875,8803.052368164062,0.4778123199939728,Tree
949,5710.66552734375,9655.501831054688,6064.02783203125,9942.918212890625,0.4675905406475067,Tree
950,4005.1476101875305,9817.999267578125,4260.65283203125,10268.3369140625,0.4632095992565155,Tree
951,4008.530620574951,11052.953125,4359.8468017578125,11443.201171875,0.4605782926082611,Tree
952,4159.2637939453125,10299.512939453125,4449.676177978516,10559.3359375,0.4604227542877197,Tree
953,6876.166015625,10844.43115234375,7249.78271484375,11167.676025390625,0.45684847235679626,Tree
954,7120.96728515625,8516.433349609375,7411.96875,8851.099304199219,0.4507530629634857,Tree
955,4342.532409667969,11084.4443359375,4659.020446777344,11465.798583984375,0.45054423809051514,Tree
956,6600.13427734375,10135.26123046875,6879.426025390625,10395.900634765625,0.4499421715736389,Tree
957,7090.274658203125,11362.340576171875,7479.254638671875,11748.209228515625,0.4493023753166199,Tree
958,5248.0728759765625,10834.30810546875,5566.194580078125,11200.785888671875,0.44485044479370117,Tree
959,6546.068603515625,9656.21533203125,6794.835693359375,9905.516967773438,0.4422530233860016,Tree
960,5754.15087890625,10238.027099609375,6032.0628662109375,10505.16650390625,0.4329128563404083,Tree
961,6454.23193359375,9855.808715820312,6754.873046875,10170.1318359375,0.4320947527885437,Tree
962,5242.4737548828125,11388.28125,5557.4444580078125,11739.155029296875,0.42906641960144043,Tree
963,5607.6546630859375,11242.513916015625,5929.5247802734375,11565.591796875,0.4208366870880127,Tree
964,4323.141754150391,11612.876953125,4657.7188720703125,11980.1123046875,0.4201061725616455,Tree
965,4523.231994628906,8911.569213867188,4842.5098876953125,9174.50244140625,0.4123266935348511,Tree
966,6327.92529296875,8681.105590820312,6653.073974609375,9023.00048828125,0.4061858654022217,Tree
967,6716.1513671875,11874.2724609375,7013.291015625,11997.428955078125,0.4050385653972626,Tree
968,6213.82177734375,9646.936889648438,6527.728759765625,9980.459838867188,0.4029746651649475,Tree
969,5960.9456787109375,8006.036558628082,6259.0927734375,8238.557540893555,0.40133315324783325,Tree
970,4004.3851084709167,9304.152954101562,4216.053497314453,9807.383911132812,0.39670059084892273,Tree
971,4988.984130859375,8012.932249069214,5285.291015625,8229.610931396484,0.39231377840042114,Tree
972,6818.10400390625,11097.057861328125,7208.52099609375,11479.0947265625,0.38754138350486755,Tree
973,7133.729736328125,11815.65234375,7503.468994140625,11994.94921875,0.38500675559043884,Tree
974,5703.2049560546875,8010.278600692749,5937.970458984375,8221.274673461914,0.3753519058227539,Tree
975,5857.965087890625,11717.4423828125,6138.168212890625,11996.379638671875,0.374267041683197,Tree
976,4002.777199745178,10623.136962890625,4123.056106567383,10865.91455078125,0.3725532293319702,Tree
977,6767.29248046875,8005.675935745239,7027.457275390625,8191.443710327148,0.3562498688697815,Tree
978,6478.9375,11864.35888671875,6770.9404296875,11997.891845703125,0.35502296686172485,Tree
979,4622.883728027344,11734.5419921875,4886.4937744140625,11996.14599609375,0.3538275361061096,Tree
980,4565.683532714844,11320.015869140625,4856.492980957031,11584.705078125,0.34974631667137146,Tree
981,5015.631774902344,10649.9345703125,5294.025146484375,10895.472412109375,0.3373062014579773,Tree
982,7862.0439453125,8732.111755371094,7995.839599609375,8959.570861816406,0.3370755612850189,Tree
983,4403.251495361328,9948.38671875,4667.770202636719,10208.6865234375,0.33153778314590454,Tree
984,7505.046142578125,8005.332210063934,7789.243408203125,8145.512619018555,0.3271273374557495,Tree
985,4589.168395996094,11030.52490234375,4869.901794433594,11309.115966796875,0.3180985450744629,Tree
986,4790.51123046875,8803.13623046875,5011.9093017578125,9030.264526367188,0.3160396218299866,Tree
987,7339.184326171875,10680.552001953125,7641.43212890625,10957.948486328125,0.3078160285949707,Tree
988,6172.9580078125,9369.508056640625,6411.85693359375,9634.216552734375,0.3015628457069397,Tree
989,5488.5924072265625,10264.039306640625,5759.7451171875,10537.269775390625,0.2993990182876587,Tree
990,4001.7518204450607,10235.94140625,4174.497329711914,10607.78125,0.2978823184967041,Tree
991,4809.642639160156,10798.43310546875,4998.77587890625,11006.82275390625,0.2863348126411438,Tree
992,4003.636912584305,8057.232746124268,4257.1246337890625,8491.44271850586,0.2849166989326477,Tree
993,7449.752685546875,11270.126708984375,7743.898193359375,11543.3095703125,0.2801816463470459,Tree
994,7305.00146484375,10058.7841796875,7554.75830078125,10302.73876953125,0.2791706919670105,Tree
995,5480.5750732421875,9035.069458007812,5719.0185546875,9301.726928710938,0.27705827355384827,Tree
996,5256.017822265625,11160.577880859375,5576.6514892578125,11446.69482421875,0.2765466570854187,Tree
997,7816.365966796875,10291.0234375,7994.2919921875,10528.63525390625,0.2764780521392822,Tree
998,4342.610595703125,10957.968017578125,4539.8570556640625,11155.862060546875,0.27579885721206665,Tree
999,6885.7919921875,9246.803466796875,7192.28369140625,9552.788940429688,0.27113819122314453,Tree
1000,7573.138427734375,10875.39208984375,7870.709716796875,11142.407470703125,0.2657467722892761,Tree
1001,4026.3607120513916,11869.70849609375,4332.211883544922,11997.079833984375,0.2634296119213104,Tree
1002,6168.59228515625,8344.186706542969,6383.4228515625,8575.39306640625,0.2610389292240143,Tree
1003,4082.471504211426,10698.043212890625,4303.221008300781,10939.9248046875,0.25349897146224976,Tree
1004,6722.80908203125,9895.630126953125,7024.19970703125,10182.01708984375,0.24512556195259094,Tree
1005,7889.418212890625,9736.377197265625,7995.687255859375,9986.584350585938,0.24354496598243713,Tree
1006,5839.9254150390625,8486.60336303711,6096.01904296875,8746.847595214844,0.24253961443901062,Tree
1007,6497.937255859375,9506.4990234375,6694.763671875,9711.4501953125,0.23047217726707458,Tree
1008,6888.673583984375,8785.070617675781,7144.420166015625,9040.25146484375,0.22964829206466675,Tree
1009,6216.6533203125,8011.502390861511,6478.883544921875,8341.701538085938,0.22615981101989746,Tree
1010,6061.21337890625,9715.069580078125,6251.763916015625,9929.392700195312,0.2182704210281372,Tree
1011,6541.80224609375,11141.2119140625,6781.6103515625,11381.666015625,0.21754616498947144,Tree
1012,6531.369140625,11582.447509765625,6818.06494140625,11864.06591796875,0.21691370010375977,Tree
1013,6629.335205078125,10871.236328125,6864.070068359375,11101.796875,0.21666932106018066,Tree
1014,4299.507049560547,11408.520263671875,4488.919097900391,11606.65185546875,0.21249976754188538,Tree
1015,4767.4617919921875,11541.59326171875,5042.999267578125,11818.81396484375,0.21129894256591797,Tree
1016,5938.2518310546875,11452.08984375,6191.08642578125,11707.944091796875,0.21106335520744324,Tree
1017,4819.929626464844,11109.531494140625,5002.42138671875,11314.440185546875,0.20327243208885193,Tree
1018,11636.1611328125,10640.496826171875,11994.07861328125,11028.8115234375,0.7284367084503174,Tree
1019,11554.577392578125,9539.59521484375,11899.29296875,9922.111328125,0.7082310318946838,Tree
1020,10676.073974609375,10111.256103515625,11050.344482421875,10489.89453125,0.6884526014328003,Tree
1021,9901.319702148438,8016.743705749512,10200.638427734375,8342.834289550781,0.6804508566856384,Tree
1022,8711.112426757812,8423.697326660156,9042.138061523438,8771.754272460938,0.6753095984458923,Tree
1023,11046.0263671875,9663.965087890625,11439.218505859375,10085.984130859375,0.6717390418052673,Tree
1024,8316.663360595703,9138.136474609375,8679.682556152344,9511.032348632812,0.6712775230407715,Tree
1025,9931.779907226562,8413.24234008789,10298.33251953125,8818.090637207031,0.6623907089233398,Tree
1026,10976.39990234375,9276.984619140625,11332.2001953125,9622.522094726562,0.6582469344139099,Tree
1027,8666.956604003906,8762.176879882812,9066.578002929688,9145.905151367188,0.6546165943145752,Tree
1028,8738.257568359375,9392.919921875,9057.74072265625,9727.400024414062,0.653495192527771,Tree
1029,11158.369140625,10140.436279296875,11489.000244140625,10457.083984375,0.6527541875839233,Tree
1030,9564.576538085938,8604.756103515625,9915.057250976562,8993.967834472656,0.6354228258132935,Tree
1031,10101.8466796875,8889.108520507812,10483.292724609375,9290.081787109375,0.6335558295249939,Tree
1032,9175.038940429688,8206.53433227539,9522.444946289062,8532.127075195312,0.630197286605835,Tree
1033,9171.045532226562,10005.133178710938,9579.595581054688,10433.345703125,0.6294000744819641,Tree
1034,11644.7939453125,10073.8525390625,11990.005859375,10499.890380859375,0.6265707015991211,Tree
1035,8920.93408203125,9682.791259765625,9267.339721679688,10034.890258789062,0.6251705884933472,Tree
1036,11379.364501953125,11280.302490234375,11742.4716796875,11630.822509765625,0.6220455169677734,Tree
1037,8744.829650878906,10491.981689453125,9511.987915039062,11242.8212890625,0.6207812428474426,Tree
1038,10064.901123046875,11388.944580078125,10451.917724609375,11795.361328125,0.608455240726471,Tree
1039,10188.072509765625,8103.620834350586,10534.141845703125,8450.687591552734,0.6083834171295166,Tree
1040,10447.584228515625,9695.949096679688,10835.50439453125,10102.2490234375,0.6029754877090454,Tree
1041,10137.22705078125,10955.715087890625,10488.279541015625,11330.43115234375,0.6020245552062988,Tree
1042,10604.623291015625,10767.53173828125,11024.495849609375,11235.800048828125,0.5987550020217896,Tree
1043,9810.418701171875,9871.81298828125,10054.938232421875,10118.34765625,0.5986729860305786,Tree
1044,9521.665283203125,8000.216040611267,9853.722045898438,8308.609588623047,0.5945014953613281,Tree
1045,11763.190185546875,11530.588623046875,12000.0,11937.0712890625,0.5938460826873779,Tree
1046,8267.740936279297,9499.532104492188,8619.637145996094,9824.488037109375,0.5909116268157959,Tree
1047,8762.970703125,10060.135498046875,9128.57568359375,10434.78515625,0.5802552103996277,Tree
1048,9682.069702148438,10438.204345703125,10087.379150390625,10863.836669921875,0.5781839489936829,Tree
1049,11030.8330078125,8006.476728916168,11390.266357421875,8343.047760009766,0.5747291445732117,Tree
1050,9068.799438476562,9329.41796875,9401.874877929688,9650.09521484375,0.5740373134613037,Tree
1051,8226.163024902344,9892.042236328125,8571.200561523438,10277.875,0.5739976763725281,Tree
1052,11285.143310546875,11700.938720703125,11621.9873046875,12000.0,0.5716571807861328,Tree
1053,11522.982666015625,9028.160766601562,11920.149169921875,9447.113891601562,0.5702272057533264,Tree
1054,10646.26318359375,8362.24917602539,11321.209716796875,8947.118225097656,0.565586507320404,Tree
1055,9785.60009765625,10868.668701171875,10148.747314453125,11230.95849609375,0.5636087656021118,Tree
1056,9373.60546875,9597.482421875,9759.391357421875,10016.126708984375,0.5544268488883972,Tree
1057,11341.306396484375,9899.307739257812,11626.093994140625,10200.121337890625,0.5507634282112122,Tree
1058,9565.253295898438,9322.224609375,9882.548217773438,9666.413818359375,0.5486281514167786,Tree
1059,11815.60302734375,8012.529685020447,11994.559326171875,8232.639907836914,0.5435817241668701,Tree
1060,8132.162582397461,8147.350402832031,8497.832824707031,8527.898498535156,0.542638897895813,Tree
1061,8197.656616210938,8537.283508300781,8554.194152832031,8910.674499511719,0.5315428972244263,Tree
1062,10084.7890625,9967.71240234375,10408.4287109375,10276.22314453125,0.5287275910377502,Tree
1063,8852.17529296875,8034.725879669189,9141.9716796875,8361.652099609375,0.5237265229225159,Tree
1064,9509.742431640625,8975.112426757812,9754.331909179688,9237.3681640625,0.5234196186065674,Tree
1065,10544.609375,11366.543212890625,11002.070556640625,11858.55810546875,0.5201214551925659,Tree
1066,11312.63330078125,10713.686279296875,11646.954345703125,11066.9638671875,0.5200273990631104,Tree
1067,8295.729125976562,10275.301513671875,8822.459045410156,10869.622802734375,0.5199270844459534,Tree
1068,8005.444345474243,9242.453369140625,8256.457946777344,9626.840087890625,0.5182451009750366,Tree
1069,8539.596557617188,8028.57702255249,8893.931518554688,8415.068481445312,0.5124736428260803,Tree
1070,11044.265625,11202.581787109375,11379.337158203125,11551.958251953125,0.5122037529945374,Tree
1071,10186.901611328125,9396.989624023438,10549.2275390625,9756.9755859375,0.5106585621833801,Tree
1072,9298.745727539062,11355.72119140625,10093.176025390625,11991.33154296875,0.5046398639678955,Tree
1073,10696.315673828125,8008.168272972107,11018.752685546875,8225.155197143555,0.4993457794189453,Tree
1074,11375.62841796875,11043.251220703125,11709.812255859375,11323.62060546875,0.4857790768146515,Tree
1075,8303.165954589844,11796.772705078125,8611.218505859375,11995.82275390625,0.48575547337532043,Tree
1076,10591.1826171875,9016.737487792969,10979.172119140625,9456.9990234375,0.4807265102863312,Tree
1077,11728.519775390625,8275.67333984375,11999.82958984375,8692.101501464844,0.47613850235939026,Tree
1078,8019.691240310669,10845.507568359375,8327.372039794922,11188.84326171875,0.4724857211112976,Tree
1079,8014.918842315674,11379.88134765625,8286.853240966797,11669.7197265625,0.4711323380470276,Tree
1080,11773.81494140625,11031.5146484375,11996.879638671875,11391.196044921875,0.46943071484565735,Tree
1081,9155.908081054688,8703.450439453125,9550.55908203125,9100.707275390625,0.46913036704063416,Tree
1082,9147.292358398438,8007.683966159821,9513.611328125,8182.10075378418,0.461868554353714,Tree
1083,10692.472900390625,10451.196533203125,11029.49560546875,10771.439208984375,0.4569225311279297,Tree
1084,8723.06103515625,11403.597900390625,9182.601196289062,11885.87255859375,0.4528267979621887,Tree
1085,9147.084106445312,9073.883544921875,9479.287231445312,9367.160278320312,0.4500567615032196,Tree
1086,8290.087280273438,10991.387939453125,8606.399291992188,11301.8642578125,0.44656944274902344,Tree
1087,9810.9052734375,9190.219970703125,10154.970703125,9595.2724609375,0.44352003931999207,Tree
1088,8577.29150390625,9801.3076171875,8905.385375976562,10157.99609375,0.43808454275131226,Tree
1089,8053.760623931885,8821.144348144531,8377.729553222656,9130.575561523438,0.43515220284461975,Tree
1090,10095.388671875,9664.942138671875,10338.571533203125,9912.674438476562,0.43266165256500244,Tree
1091,8026.402492523193,11800.376953125,8348.779907226562,11992.816650390625,0.4303528666496277,Tree
1092,9634.355346679688,8289.719757080078,9958.006225585938,8585.12744140625,0.42945635318756104,Tree
1093,11228.5107421875,10424.329345703125,11571.171630859375,10726.5087890625,0.42826515436172485,Tree
1094,10348.40185546875,10280.13720703125,10678.322509765625,10612.368408203125,0.4245266318321228,Tree
1095,10749.574951171875,11765.74365234375,11124.135986328125,11989.792236328125,0.42384108901023865,Tree
1096,11220.32275390625,9070.627685546875,11491.288818359375,9343.843872070312,0.4225052297115326,Tree
1097,10185.21337890625,10580.31396484375,10536.23828125,10931.817626953125,0.4202580153942108,Tree
1098,8002.479846954346,9793.675659179688,8208.995971679688,10136.70947265625,0.408365935087204,Tree
1099,11458.757568359375,8595.065856933594,11760.06884765625,8932.185485839844,0.4052358865737915,Tree
1100,11486.243896484375,10291.40966796875,11717.338623046875,10560.72900390625,0.40503787994384766,Tree
1101,8000.0,8005.7934217453,8287.75308227539,8249.767837524414,0.40357089042663574,Tree
1102,11864.847900390625,9745.963256835938,11995.915771484375,9990.234252929688,0.39995092153549194,Tree
1103,8001.509482860565,10487.578369140625,8258.573059082031,10837.412353515625,0.3926430344581604,Tree
1104,9894.909301757812,10159.2373046875,10252.564453125,10510.031494140625,0.39069026708602905,Tree
1105,8566.884765625,11784.2275390625,8906.319030761719,11992.500244140625,0.3900068998336792,Tree
1106,10190.168701171875,11801.46533203125,10534.757568359375,11991.433349609375,0.3830427825450897,Tree
1107,10699.23974609375,9467.676635742188,11010.859619140625,9778.714233398438,0.38256657123565674,Tree
1108,11107.0712890625,11563.1591796875,11389.799560546875,11843.114501953125,0.38194769620895386,Tree
1109,10993.72705078125,10507.277099609375,11320.38671875,10938.90625,0.3818422555923462,Tree
1110,8972.543090820312,11817.714111328125,9337.136352539062,11995.004638671875,0.37982600927352905,Tree
1111,10786.486572265625,9844.352661132812,11076.26806640625,10132.453369140625,0.3733920753002167,Tree
1112,10356.141357421875,8003.674658536911,10655.7607421875,8131.463302612305,0.3709990978240967,Tree
1113,8475.475646972656,8480.47396850586,8743.645385742188,8771.841369628906,0.37060782313346863,Tree
1114,8001.084659099579,8483.800048828125,8135.8590087890625,8783.613586425781,0.3703174591064453,Tree
1115,9342.036987304688,8459.831237792969,9598.33056640625,8700.305908203125,0.3687478303909302,Tree
1116,8327.42855834961,11446.395263671875,8596.508728027344,11731.2685546875,0.36821675300598145,Tree
1117,9513.760864257812,10676.443359375,9770.50048828125,10947.689697265625,0.3558364510536194,Tree
1118,9530.402465820312,10161.1298828125,9798.714111328125,10443.328369140625,0.34079647064208984,Tree
1119,11716.793701171875,8732.570190429688,11997.106689453125,9118.043212890625,0.3353886008262634,Tree
1120,8003.326523303986,11123.138427734375,8137.013946533203,11410.814697265625,0.33145615458488464,Tree
1121,8047.140186309814,10192.196533203125,8382.31265258789,10514.15869140625,0.32809895277023315,Tree
1122,8273.750671386719,11262.06787109375,8525.409362792969,11494.407958984375,0.32696831226348877,Tree
1123,9139.486083984375,8552.819641113281,9370.075927734375,8791.28076171875,0.32554125785827637,Tree
1124,10369.0263671875,10064.52294921875,10625.15234375,10297.652587890625,0.3115147352218628,Tree
1125,8577.635131835938,11166.16064453125,8830.181396484375,11434.802490234375,0.31036627292633057,Tree
1126,10997.663330078125,10937.338623046875,11312.781982421875,11230.076171875,0.31017154455184937,Tree
1127,10365.52294921875,11242.213134765625,10674.359375,11556.91455078125,0.3078951835632324,Tree
1128,10471.467529296875,8426.225311279297,10695.551025390625,8715.286499023438,0.3036623001098633,Tree
1129,11574.8330078125,8003.631720542908,11818.23291015625,8134.692413330078,0.30258500576019287,Tree
1130,9946.98046875,11193.2080078125,10201.86572265625,11447.289794921875,0.2948675751686096,Tree
1131,9881.079956054688,9523.942504882812,10119.387939453125,9745.902099609375,0.29486650228500366,Tree
1132,11794.0087890625,9286.161010742188,11998.35205078125,9607.087036132812,0.2917364537715912,Tree
1133,9217.996459960938,11329.41943359375,9468.567504882812,11588.380615234375,0.2916998863220215,Tree
1134,10414.01171875,10866.577392578125,10680.8583984375,11174.02685546875,0.2878197431564331,Tree
1135,8003.712002515793,8229.076751708984,8185.423263549805,8499.208587646484,0.2852926254272461,Tree
1136,10919.94775390625,8981.138977050781,11192.225341796875,9255.473510742188,0.2839277386665344,Tree
1137,9745.873901367188,10118.96533203125,9969.16796875,10373.378173828125,0.26949217915534973,Tree
1138,9543.694091796875,11096.166748046875,9789.180541992188,11336.83251953125,0.26489776372909546,Tree
1139,8737.701171875,9123.5537109375,9046.7080078125,9384.240356445312,0.2645646035671234,Tree
1140,11782.524658203125,10437.209228515625,11997.026611328125,10669.158935546875,0.2624847888946533,Tree
1141,9682.266235351562,9658.070678710938,9915.4541015625,9910.22265625,0.2617402672767639,Tree
1142,8001.955104112625,9533.703857421875,8125.2241134643555,9769.711547851562,0.25868940353393555,Tree
1143,10466.1923828125,11740.2890625,10771.604248046875,11998.17431640625,0.24628785252571106,Tree
1144,9345.859252929688,10493.391357421875,9600.526123046875,10755.971435546875,0.24304920434951782,Tree
1145,8259.42578125,8008.714353561401,8510.665893554688,8177.398666381836,0.2352508008480072,Tree
1146,11501.65771484375,11585.761962890625,11733.331298828125,11798.59521484375,0.23237183690071106,Tree
1147,10551.94091796875,8265.571685791016,10762.60888671875,8464.703033447266,0.22973757982254028,Tree
1148,8019.94259262085,9066.805297851562,8248.226272583008,9291.37353515625,0.227755606174469,Tree
1149,8613.176391601562,11567.418212890625,8829.896362304688,11797.108154296875,0.2268245816230774,Tree
1150,8218.220825195312,9752.925903320312,8439.206848144531,9949.828125,0.22486117482185364,Tree
1151,10821.1337890625,11169.859375,11087.870849609375,11420.819091796875,0.22311046719551086,Tree
1152,8546.291198730469,9462.24658203125,8756.94580078125,9688.130493164062,0.21450042724609375,Tree
1153,10324.953369140625,9185.119262695312,10605.52734375,9482.1728515625,0.21313565969467163,Tree
1154,8964.772583007812,11323.901123046875,9162.289672851562,11499.77587890625,0.20929449796676636,Tree
1155,10378.300048828125,8795.391845703125,10643.715087890625,9080.972290039062,0.2091672718524933,Tree
1156,8572.044616699219,11383.718017578125,8763.158325195312,11588.7783203125,0.20761913061141968,Tree
1157,9534.903686523438,9933.4541015625,9796.062255859375,10174.096923828125,0.20301109552383423,Tree
1158,9181.792724609375,9850.0087890625,9432.481079101562,10075.9443359375,0.2029617428779602,Tree
1159,12319.739440917969,8001.541068553925,12569.254760742188,8238.560806274414,0.6530572175979614,Tree
1160,12504.57553100586,9062.996704101562,12843.328308105469,9386.922607421875,0.6268222332000732,Tree
1161,12117.058464050293,8968.584533691406,12455.361053466797,9329.926391601562,0.6227132081985474,Tree
1162,12396.695526123047,10976.927490234375,12757.36962890625,11367.516845703125,0.6157777309417725,Tree
1163,12831.980407714844,8854.762268066406,13099.161865234375,9146.023803710938,0.6151403188705444,Tree
1164,12088.873359680176,9378.97412109375,12354.098876953125,9643.14892578125,0.6024951338768005,Tree
1165,13945.987426757812,8738.535827636719,14955.532470703125,9743.162353515625,0.5823163986206055,Tree
1166,12006.75534248352,8270.629760742188,12308.96109008789,8752.911926269531,0.5483986139297485,Tree
1167,12378.993133544922,8305.909637451172,12836.39599609375,8768.503112792969,0.5464774370193481,Tree
1168,12579.909545898438,8801.843688964844,12856.609497070312,9077.3515625,0.5430644154548645,Tree
1169,12005.012116909027,11567.447265625,12363.29214477539,11963.231689453125,0.5309519171714783,Tree
1170,12010.96307182312,10850.07470703125,12394.3212890625,11293.075439453125,0.5200698971748352,Tree
1171,12373.730895996094,8670.092224121094,12599.51416015625,8880.444885253906,0.49676817655563354,Tree
1172,12034.977443695068,8012.354121208191,12282.05404663086,8263.07827758789,0.49002277851104736,Tree
1173,12471.285217285156,11453.4853515625,12894.107177734375,11840.29345703125,0.48512837290763855,Tree
1174,13388.788330078125,9097.541137695312,13770.873901367188,9451.627319335938,0.4274061918258667,Tree
1175,12757.419677734375,9764.976318359375,13856.893188476562,10822.37353515625,0.4268590807914734,Tree
1176,12996.869445800781,8516.141967773438,13198.064331054688,8717.103698730469,0.419036328792572,Tree
1177,12667.831848144531,9411.258422851562,12973.458862304688,9716.05224609375,0.4159192442893982,Tree
1178,13058.279418945312,8012.593676567078,13345.931396484375,8202.564163208008,0.40062272548675537,Tree
1179,12616.670349121094,8008.030554771423,12936.190795898438,8223.910934448242,0.39887523651123047,Tree
1180,14184.85546875,8664.020385742188,14433.167724609375,8923.236083984375,0.3935944139957428,Tree
1181,13165.796630859375,8749.271179199219,13423.809448242188,8981.150207519531,0.3905021846294403,Tree
1182,15286.008544921875,8013.7536878585815,15732.012939453125,8436.627807617188,0.3859059810638428,Tree
1183,12445.185546875,9929.5048828125,12613.645935058594,10106.17236328125,0.37672388553619385,Tree
1184,13813.8125,9658.744140625,14088.753662109375,9937.842895507812,0.3764614760875702,Tree
1185,12132.960952758789,9948.481567382812,12374.018432617188,10177.4990234375,0.371892511844635,Tree
1186,12286.646179199219,9625.419921875,12559.109619140625,9868.685913085938,0.3701115846633911,Tree
