,xmin,ymin,xmax,ymax,score,label
892,3201.773681640625,10181.276611328125,3471.442626953125,10443.470458984375,0.4189969599246979,Tree
893,3810.73974609375,8013.519725799561,3997.077392578125,8263.083251953125,0.41713711619377136,Tree
894,2263.13427734375,10145.145263671875,2588.914794921875,10518.231689453125,0.4113464057445526,Tree
895,3757.53564453125,11226.578369140625,4000.0,11609.765869140625,0.40656742453575134,Tree
896,3460.94482421875,9525.835083007812,3669.2861328125,9748.250610351562,0.40465056896209717,Tree
897,3315.0625,9076.970458984375,3615.280029296875,9398.21728515625,0.4019423723220825,Tree
898,3800.8330078125,8630.942199707031,3995.944580078125,9022.554260253906,0.39361512660980225,Tree
899,2908.53125,10375.8134765625,3430.365478515625,10882.025390625,0.39083316922187805,Tree
900,2543.540771484375,9602.420288085938,2801.2021484375,9827.607666015625,0.39022597670555115,Tree
901,3212.311279296875,9322.832275390625,3406.1171875,9523.31298828125,0.38610896468162537,Tree
902,2761.7333984375,8427.500762939453,2958.93310546875,8634.758117675781,0.37962305545806885,Tree
903,2151.79736328125,9033.933715820312,2386.531982421875,9269.175903320312,0.37273597717285156,Tree
904,1839.8653564453125,9040.692138671875,2107.015869140625,9283.900390625,0.3689987063407898,Tree
905,2594.369873046875,8974.043090820312,2868.10546875,9224.931640625,0.3527141809463501,Tree
906,1392.1639404296875,8004.641325950623,1632.3365478515625,8124.631301879883,0.3489101231098175,Tree
907,2995.08203125,8891.454772949219,3312.7490234375,9231.550170898438,0.33764025568962097,Tree
908,998.5020141601562,8499.394989013672,1292.4774169921875,8784.418701171875,0.33363398909568787,Tree
909,2635.335693359375,10161.534912109375,2921.271240234375,10457.12939453125,0.33292442560195923,Tree
910,3876.684326171875,8253.709213256836,3993.64013671875,8502.461120605469,0.32688313722610474,Tree
911,960.7079467773438,8004.595132827759,1182.9300537109375,8193.067077636719,0.31381911039352417,Tree
912,309.03643798828125,8454.3212890625,628.52099609375,8769.461120605469,0.3112748861312866,Tree
913,3067.22998046875,9535.170288085938,3272.1513671875,9766.863037109375,0.30197831988334656,Tree
914,1398.06884765625,8866.916198730469,1578.538818359375,9099.366088867188,0.2922905683517456,Tree
915,75.62889099121094,8007.024698257446,395.4199523925781,8181.816360473633,0.28796204924583435,Tree
916,1269.357421875,9211.23681640625,1717.99609375,9681.4228515625,0.2809094190597534,Tree
917,3527.897705078125,8009.017182350159,3777.624267578125,8183.30973815918,0.2778916358947754,Tree
918,2076.284912109375,8810.494750976562,2265.94775390625,9036.499389648438,0.27494925260543823,Tree
919,776.885986328125,8646.005554199219,1136.334716796875,9035.56689453125,0.27190446853637695,Tree
920,2539.65185546875,8008.781126976013,2852.064208984375,8199.460006713867,0.2671513855457306,Tree
921,2332.67822265625,8561.017639160156,2515.03662109375,8755.583740234375,0.2610558569431305,Tree
922,2187.77490234375,9756.610107421875,2482.3017578125,10076.071533203125,0.2559591233730316,Tree
923,1516.2681884765625,9060.678588867188,1741.6488037109375,9321.23583984375,0.2514756917953491,Tree
924,2356.538818359375,9023.940979003906,2603.321533203125,9246.614868164062,0.24946972727775574,Tree
925,2970.485107421875,8004.767277240753,3344.5595703125,8240.395004272461,0.24799618124961853,Tree
926,3499.701904296875,8218.082916259766,3786.18017578125,8526.158386230469,0.24053606390953064,Tree
927,548.8275756835938,8161.34977722168,777.4077758789062,8417.659301757812,0.23224419355392456,Tree
928,3748.616943359375,10261.133544921875,4000.0,10527.48828125,0.22986063361167908,Tree
929,2582.56396484375,8515.145874023438,2776.344970703125,8711.511291503906,0.22448882460594177,Tree
930,1500.5537109375,9620.412475585938,1744.5833740234375,9863.204956054688,0.22035625576972961,Tree
931,3725.18359375,8410.384368896484,3938.9755859375,8597.306762695312,0.21896052360534668,Tree
932,3444.308837890625,9384.66845703125,3610.5419921875,9541.066772460938,0.2150411307811737,Tree
933,1685.3626708984375,9176.4287109375,1936.3831787109375,9429.61474609375,0.21173125505447388,Tree
934,7213.287353515625,8103.092422485352,7550.181640625,8459.239807128906,0.7083272337913513,Tree
935,6516.89990234375,8031.553333282471,6849.482177734375,8370.265258789062,0.7015619277954102,Tree
936,6748.175537109375,10578.630859375,7075.350341796875,10927.269775390625,0.6997012495994568,Tree
937,4580.9107666015625,8570.585998535156,5100.4744873046875,9059.176147460938,0.6708415150642395,Tree
938,4313.076232910156,11138.2822265625,4648.534240722656,11520.52734375,0.6553981304168701,Tree
939,6439.27294921875,9453.787841796875,6746.019287109375,9780.099731445312,0.6477111577987671,Tree
940,6576.120849609375,10896.774169921875,6853.396484375,11191.698486328125,0.6446993350982666,Tree
941,4446.945037841797,10521.0048828125,4758.3057861328125,10865.558349609375,0.6329658031463623,Tree
942,5671.37109375,9071.506713867188,5989.803955078125,9362.274658203125,0.6301477551460266,Tree
943,6965.99609375,11664.189208984375,7308.06298828125,11999.699951171875,0.6289362907409668,Tree
944,6044.810302734375,10818.568115234375,6349.38330078125,11141.125732421875,0.6287149786949158,Tree
945,5446.306884765625,9855.918212890625,5763.8924560546875,10165.807373046875,0.6279460787773132,Tree
946,7286.347412109375,8480.514678955078,7621.422119140625,8789.396423339844,0.6257747411727905,Tree
947,4505.213317871094,9020.414855957031,4787.302978515625,9342.709838867188,0.6218878626823425,Tree
948,6067.96484375,10476.30419921875,6320.0224609375,10763.0654296875,0.6173173189163208,Tree
949,4658.343322753906,11129.3837890625,4981.365661621094,11453.556396484375,0.6124725341796875,Tree
950,4029.5696868896484,10895.831298828125,4364.146911621094,11230.780029296875,0.610397219657898,Tree
951,5463.936767578125,10196.18994140625,5781.2080078125,10551.788330078125,0.6063225865364075,Tree
952,6692.82373046875,11251.814208984375,7046.78076171875,11608.41943359375,0.5971199870109558,Tree
953,5105.8194580078125,10253.10595703125,5435.3521728515625,10595.466064453125,0.5955948829650879,Tree
954,4875.035339355469,11475.62646484375,5258.1575927734375,11907.7158203125,0.594161868095398,Tree
955,6598.765625,9261.212768554688,6806.33935546875,9483.033935546875,0.593589723110199,Tree
956,4128.098663330078,8419.865295410156,4461.398651123047,8732.87109375,0.5932614803314209,Tree
957,7329.401123046875,11215.3330078125,7677.508544921875,11577.685546875,0.5908473134040833,Tree
958,6084.149169921875,8003.962435722351,6451.6943359375,8367.205474853516,0.590747594833374,Tree
959,6227.652587890625,9118.713623046875,6548.053466796875,9447.64794921875,0.587967038154602,Tree
960,5394.7767333984375,9290.846801757812,5651.5216064453125,9551.104248046875,0.5874751806259155,Tree
961,5700.1387939453125,9655.89306640625,5955.79052734375,9930.912719726562,0.5870912075042725,Tree
962,7574.427490234375,11682.175537109375,7977.2607421875,11999.17529296875,0.5867738723754883,Tree
963,5250.8426513671875,10599.68603515625,5568.73291015625,10900.341796875,0.5857016444206238,Tree
964,4310.164611816406,8005.433049201965,4642.5860595703125,8205.561126708984,0.5821290612220764,Tree
965,6570.622314453125,11632.822509765625,6947.7568359375,12000.0,0.5784594416618347,Tree
966,4626.224548339844,9547.20361328125,4946.763427734375,9864.737548828125,0.5767614841461182,Tree
967,7017.07080078125,9408.08154296875,7625.611572265625,9992.20703125,0.5743403434753418,Tree
968,4851.2166748046875,10457.4853515625,5152.8426513671875,10764.957763671875,0.5731855034828186,Tree
969,7701.266845703125,9992.368286132812,7995.3310546875,10386.53076171875,0.573064386844635,Tree
970,6736.858154296875,8173.510543823242,7100.276123046875,8560.72705078125,0.5699982643127441,Tree
971,4411.6064453125,11531.574462890625,4801.727355957031,11974.303955078125,0.5665346384048462,Tree
972,7516.00341796875,10349.031005859375,7822.5244140625,10653.916015625,0.5639684200286865,Tree
973,7684.81787109375,8586.935791015625,7950.595703125,8877.202575683594,0.560763955116272,Tree
974,5663.19287109375,9372.595458984375,5978.9324951171875,9658.0615234375,0.5556452870368958,Tree
975,7383.6962890625,8797.458740234375,7619.288818359375,9048.260375976562,0.5528695583343506,Tree
976,6827.583251953125,10248.96826171875,7117.42578125,10522.744873046875,0.5481431484222412,Tree
977,5028.511962890625,8510.865631103516,5228.8759765625,8724.076049804688,0.5476831793785095,Tree
978,5567.7655029296875,8328.50912475586,5858.6773681640625,8586.868713378906,0.5442401170730591,Tree
979,6312.764404296875,10746.940673828125,6584.228515625,11068.654541015625,0.543035089969635,Tree
980,5764.6541748046875,10283.44775390625,5986.04150390625,10525.236083984375,0.5425766706466675,Tree
981,4162.0963134765625,9546.077270507812,4404.532623291016,9781.95556640625,0.5413973331451416,Tree
982,5515.220947265625,8018.289865493774,5946.07177734375,8351.36019897461,0.5361752510070801,Tree
983,7657.95703125,8011.9816608428955,7935.7275390625,8261.139892578125,0.5353673100471497,Tree
984,4133.9134521484375,11508.514892578125,4421.505126953125,11812.489013671875,0.5351005792617798,Tree
985,7761.293701171875,9657.481567382812,7999.86669921875,9951.813842773438,0.5343365669250488,Tree
986,5864.45263671875,10510.404541015625,6045.7137451171875,10709.64013671875,0.5332678556442261,Tree
987,7679.535888671875,11046.617431640625,7998.54541015625,11467.2509765625,0.531715452671051,Tree
988,7400.154296875,10643.68798828125,7674.809814453125,10918.417236328125,0.5308798551559448,Tree
989,4487.326416015625,9964.77001953125,4761.1285400390625,10268.712646484375,0.5289971232414246,Tree
990,4211.720733642578,10548.558349609375,4466.505706787109,10822.9150390625,0.5209253430366516,Tree
991,5457.410400390625,11728.54345703125,5747.3330078125,12000.0,0.5157279372215271,Tree
992,4000.2302956581116,10052.8466796875,4205.703659057617,10330.2373046875,0.5147461891174316,Tree
993,6247.221923828125,9985.2490234375,6538.749755859375,10259.247802734375,0.5147250890731812,Tree
994,4699.751037597656,10776.32080078125,5023.348083496094,11098.353515625,0.5119699239730835,Tree
995,4318.000244140625,9299.482421875,4556.629638671875,9567.924682617188,0.506946325302124,Tree
996,5819.23388671875,10995.67236328125,6066.513427734375,11261.999755859375,0.5061827301979065,Tree
997,6383.053955078125,8805.320129394531,6632.12548828125,9067.796264648438,0.5040006041526794,Tree
998,6083.02685546875,11353.4013671875,6434.89501953125,11704.58740234375,0.501867413520813,Tree
999,4678.325012207031,8165.162445068359,4997.355041503906,8514.946838378906,0.5010395050048828,Tree
1000,6671.403076171875,8627.080993652344,7015.571533203125,8962.543395996094,0.49441659450531006,Tree
1001,6075.58837890625,11139.27392578125,6283.13330078125,11361.070556640625,0.49387532472610474,Tree
1002,5372.1583251953125,9540.32421875,5605.89111328125,9782.577026367188,0.4918014109134674,Tree
1003,7607.22265625,8243.384765625,7853.186279296875,8479.19418334961,0.4873325526714325,Tree
1004,5173.2840576171875,9754.559936523438,5429.649658203125,10026.115844726562,0.4868158996105194,Tree
1005,5230.1571044921875,11243.119873046875,5574.18603515625,11575.547119140625,0.4857119023799896,Tree
1006,6149.478515625,9494.027709960938,6374.52001953125,9726.639282226562,0.4851688742637634,Tree
1007,5379.138916015625,8980.957763671875,5654.0794677734375,9270.90283203125,0.4838341772556305,Tree
1008,4201.600357055664,8758.251647949219,4495.103790283203,9049.219848632812,0.4753929376602173,Tree
1009,5844.955322265625,8753.181701660156,6295.09619140625,9201.185180664062,0.4744488000869751,Tree
1010,5315.725341796875,10907.918701171875,5635.9505615234375,11215.98876953125,0.47028425335884094,Tree
1011,5626.2215576171875,11393.5400390625,5942.7877197265625,11708.657470703125,0.46980947256088257,Tree
1012,7137.55908203125,10048.3408203125,7459.50927734375,10385.5029296875,0.4686559736728668,Tree
1013,4012.7784357070923,9326.0908203125,4284.502532958984,9595.507080078125,0.4668514132499695,Tree
1014,4002.1790096759796,8050.518226623535,4124.537956237793,8287.260559082031,0.46356815099716187,Tree
1015,7111.338134765625,9040.118408203125,7402.1142578125,9333.7822265625,0.4629887342453003,Tree
1016,6865.448974609375,11020.3056640625,7102.48388671875,11263.4091796875,0.46237441897392273,Tree
1017,5925.34375,8404.482025146484,6269.223388671875,8741.268737792969,0.4605889618396759,Tree
1018,4967.393310546875,9801.572998046875,5217.0621337890625,10092.116943359375,0.4584549069404602,Tree
1019,6441.235107421875,8481.131134033203,6671.78564453125,8727.139221191406,0.456764817237854,Tree
1020,5600.0850830078125,11117.96240234375,5870.3392333984375,11376.658935546875,0.4547516703605652,Tree
1021,5122.1446533203125,9442.86865234375,5385.2366943359375,9713.283813476562,0.45139676332473755,Tree
1022,4005.3177762031555,11255.627197265625,4254.99267578125,11617.559814453125,0.44966545701026917,Tree
1023,7862.111083984375,9146.028686523438,7996.7509765625,9375.502807617188,0.4474896490573883,Tree
1024,7726.9853515625,10560.07861328125,8000.0,10909.11962890625,0.44708871841430664,Tree
1025,5717.6416015625,11779.806396484375,6050.238525390625,11993.25732421875,0.4461512267589569,Tree
1026,4145.900405883789,8105.657760620117,4373.6307373046875,8354.931671142578,0.4451712369918823,Tree
1027,4402.968933105469,10281.261474609375,4673.364685058594,10527.35400390625,0.44364434480667114,Tree
1028,4274.407958984375,9055.561157226562,4514.917663574219,9298.260986328125,0.44287002086639404,Tree
1029,5163.6068115234375,8794.192016601562,5447.6158447265625,9066.704711914062,0.43855413794517517,Tree
1030,6554.89501953125,10213.802978515625,6789.497314453125,10450.19580078125,0.43650826811790466,Tree
1031,4767.3836669921875,10079.0869140625,5020.259948730469,10321.7705078125,0.43636566400527954,Tree
1032,6653.258056640625,10006.264770507812,6878.602294921875,10252.05126953125,0.4341033101081848,Tree
1033,7624.66455078125,9406.035888671875,7828.651611328125,9610.978393554688,0.43328115344047546,Tree
1034,4002.9905140399933,8278.653900146484,4137.6881103515625,8547.868957519531,0.4291527271270752,Tree
1035,7103.251708984375,11009.977294921875,7409.303955078125,11341.935302734375,0.42702415585517883,Tree
1036,7117.488037109375,10586.50244140625,7408.841796875,10922.668701171875,0.4222431182861328,Tree
1037,6811.406494140625,9158.399658203125,7065.619384765625,9446.526123046875,0.41983214020729065,Tree
1038,4934.761169433594,9324.112670898438,5164.5760498046875,9559.576049804688,0.41611456871032715,Tree
1039,7172.379638671875,11464.977783203125,7506.26123046875,11795.878662109375,0.41024279594421387,Tree
1040,5194.4962158203125,9104.510375976562,5423.3291015625,9340.788818359375,0.4098532795906067,Tree
1041,5240.8524169921875,8524.028259277344,5470.499267578125,8763.639465332031,0.40766626596450806,Tree
1042,6350.364990234375,11858.731689453125,6632.94091796875,11997.341796875,0.4048672616481781,Tree
1043,7280.0419921875,11774.442626953125,7631.08154296875,11992.575439453125,0.404010534286499,Tree
1044,4024.134572982788,10364.6259765625,4269.202789306641,10601.162109375,0.38743218779563904,Tree
1045,7425.856201171875,10927.36328125,7675.3935546875,11179.36279296875,0.3845905661582947,Tree
1046,5310.4017333984375,8007.124963283539,5523.3741455078125,8209.129486083984,0.3819376826286316,Tree
1047,6315.367919921875,10495.555908203125,6552.203369140625,10729.823974609375,0.3803233802318573,Tree
1048,5224.6417236328125,10017.0185546875,5488.7919921875,10274.92578125,0.37542781233787537,Tree
1049,4809.726989746094,9070.431884765625,5053.1904296875,9320.818603515625,0.37510472536087036,Tree
1050,7725.6435546875,8904.005737304688,7984.968505859375,9143.521728515625,0.37436655163764954,Tree
1051,5952.0770263671875,10688.815673828125,6130.6357421875,10881.54052734375,0.37371936440467834,Tree
1052,4002.6108496189117,8612.204711914062,4180.948287963867,8928.39111328125,0.36533936858177185,Tree
1053,6013.890869140625,9304.993774414062,6254.33837890625,9559.976440429688,0.36434057354927063,Tree
1054,4278.936218261719,10099.242919921875,4512.99560546875,10328.3583984375,0.36141544580459595,Tree
1055,5577.2764892578125,8594.327697753906,5845.554931640625,8850.520690917969,0.3583909869194031,Tree
1056,5863.3648681640625,10055.741943359375,6093.273193359375,10288.677978515625,0.3569623827934265,Tree
1057,7579.89892578125,9172.271728515625,7846.461669921875,9417.864379882812,0.3564113974571228,Tree
1058,4638.372314453125,10282.909423828125,4867.47216796875,10536.148681640625,0.3544672131538391,Tree
1059,5130.3499755859375,8290.621551513672,5321.245361328125,8480.949157714844,0.3537848889827728,Tree
1060,4001.1995977163315,10649.7607421875,4197.045120239258,10957.522216796875,0.34899550676345825,Tree
1061,4204.277572631836,9833.17626953125,4493.640167236328,10150.213134765625,0.34882694482803345,Tree
1062,4804.9072265625,11844.326416015625,5097.89697265625,11996.91162109375,0.344868540763855,Tree
1063,7876.229248046875,8377.886993408203,7995.7666015625,8601.771057128906,0.34252119064331055,Tree
1064,4759.371276855469,9881.773803710938,4998.0240478515625,10122.5771484375,0.3415527045726776,Tree
1065,4016.452917098999,8973.687255859375,4251.8851318359375,9224.782470703125,0.3391241729259491,Tree
1066,4923.495849609375,11228.912353515625,5206.4390869140625,11528.27197265625,0.3386792838573456,Tree
1067,6121.755859375,11658.41552734375,6398.822509765625,11937.73779296875,0.33820974826812744,Tree
1068,4717.997253417969,9316.91064453125,4915.474853515625,9521.198852539062,0.33575332164764404,Tree
1069,5247.8402099609375,11577.785400390625,5536.6907958984375,11936.135498046875,0.33187395334243774,Tree
1070,7047.28857421875,10834.242431640625,7258.78955078125,11039.701171875,0.32649117708206177,Tree
1071,6261.251953125,10290.20361328125,6510.17138671875,10529.91015625,0.3249311149120331,Tree
1072,4912.604309082031,8004.958736896515,5143.463623046875,8122.1801681518555,0.32303300499916077,Tree
1073,5054.5592041015625,9134.965209960938,5230.90966796875,9323.660400390625,0.32019558548927307,Tree
1074,6444.21728515625,9841.359497070312,6649.838623046875,10036.547729492188,0.31896311044692993,Tree
1075,7468.251953125,8006.112654685974,7688.286376953125,8178.720169067383,0.3167572319507599,Tree
1076,5181.0347900390625,11093.17724609375,5404.2198486328125,11318.908935546875,0.3153578042984009,Tree
1077,6027.06005859375,9830.220825195312,6250.279296875,10058.156982421875,0.3113090991973877,Tree
1078,6320.69384765625,11088.87548828125,6582.652587890625,11338.119140625,0.3039246201515198,Tree
1079,7594.792724609375,10807.5576171875,7850.856689453125,11052.63818359375,0.29699915647506714,Tree
1080,5001.3958740234375,10185.23779296875,5195.661865234375,10407.4248046875,0.2851060628890991,Tree
1081,6571.669921875,8929.06005859375,6745.516357421875,9110.376220703125,0.28158634901046753,Tree
1082,4656.507080078125,8004.738847732544,4863.409851074219,8132.466522216797,0.27937793731689453,Tree
1083,7327.829345703125,10277.492431640625,7560.515625,10503.162109375,0.27351102232933044,Tree
1084,5058.41796875,8959.758422851562,5240.8958740234375,9150.543212890625,0.2727133333683014,Tree
1085,4002.6294269561768,9620.596313476562,4124.221031188965,9866.674194335938,0.2714700996875763,Tree
1086,6261.384033203125,8278.640838623047,6503.678955078125,8513.700073242188,0.26839369535446167,Tree
1087,6366.831787109375,11444.83447265625,6655.5498046875,11764.132080078125,0.2664663791656494,Tree
1088,5095.925537109375,11882.401123046875,5350.5731201171875,11996.9296875,0.2659130096435547,Tree
1089,6564.030517578125,10634.095703125,6751.59912109375,10838.8662109375,0.2634927034378052,Tree
1090,5649.746826171875,10523.1953125,5835.4427490234375,10711.37255859375,0.26273906230926514,Tree
1091,7884.030517578125,9357.798461914062,7994.693359375,9569.489868164062,0.25998687744140625,Tree
1092,7071.581787109375,8526.45654296875,7294.515625,8770.056579589844,0.25945520401000977,Tree
1093,5105.8819580078125,8006.985893249512,5306.5357666015625,8126.056587219238,0.25802135467529297,Tree
1094,5637.057373046875,10842.955078125,5845.464599609375,11042.990966796875,0.25466299057006836,Tree
1095,4068.1473236083984,8005.389584064484,4269.488739013672,8123.662445068359,0.2543216943740845,Tree
1096,6050.463134765625,10094.427734375,6273.298095703125,10331.482177734375,0.2515966296195984,Tree
1097,4532.0142822265625,10811.904296875,4730.78369140625,11013.414794921875,0.25147300958633423,Tree
1098,6158.7578125,8602.309326171875,6418.52783203125,8898.659973144531,0.24684104323387146,Tree
1099,7858.40869140625,10829.40283203125,7997.316650390625,11030.6328125,0.24174994230270386,Tree
1100,4286.716766357422,10841.412841796875,4481.838806152344,11054.25048828125,0.2410794198513031,Tree
1101,4330.166442871094,8240.870544433594,4554.482666015625,8439.813568115234,0.23681676387786865,Tree
1102,5910.08251953125,8007.368068218231,6151.856689453125,8195.766479492188,0.23274284601211548,Tree
1103,6722.54052734375,8958.728942871094,6921.258544921875,9148.468139648438,0.22961664199829102,Tree
1104,4001.913261413574,9798.24755859375,4243.799774169922,10054.807373046875,0.2293579876422882,Tree
1105,5397.818603515625,8383.451232910156,5619.8006591796875,8618.91845703125,0.22760063409805298,Tree
1106,6968.701416015625,9966.326416015625,7157.877197265625,10149.311767578125,0.2274114489555359,Tree
1107,6573.097412109375,11228.310302734375,6759.391357421875,11413.446533203125,0.22724249958992004,Tree
1108,4352.74853515625,9588.802368164062,4571.1396484375,9832.544555664062,0.22672277688980103,Tree
1109,5130.95068359375,8141.703674316406,5301.95849609375,8315.631622314453,0.22661712765693665,Tree
1110,6634.3544921875,10487.8623046875,6835.4423828125,10679.716552734375,0.22291865944862366,Tree
1111,5132.6785888671875,10775.240234375,5339.608642578125,11004.545654296875,0.22174569964408875,Tree
1112,6254.610107421875,9735.421020507812,6420.4130859375,9908.42724609375,0.22142016887664795,Tree
1113,7768.2919921875,11398.122802734375,7998.37548828125,11642.51806640625,0.21936637163162231,Tree
1114,4763.203674316406,11457.32763671875,4968.211669921875,11670.560302734375,0.20881521701812744,Tree
1115,6806.625732421875,9510.629516601562,6994.71484375,9703.147216796875,0.2086116075515747,Tree
1116,5999.7447509765625,11877.689453125,6282.84521484375,11995.085693359375,0.20788288116455078,Tree
1117,5735.73779296875,9987.41259765625,5914.9921875,10220.597412109375,0.2058766484260559,Tree
1118,6347.873779296875,11311.308837890625,6566.301025390625,11498.2919921875,0.20235735177993774,Tree
1119,7698.8681640625,8458.987915039062,7872.28759765625,8626.067199707031,0.20149105787277222,Tree
1120,8658.470581054688,11626.97509765625,9052.998291015625,12000.0,0.6793975830078125,Tree
1121,8003.119102716446,9714.719482421875,8271.352081298828,9993.39111328125,0.6501700282096863,Tree
1122,8459.408264160156,10440.682373046875,8758.102783203125,10752.722412109375,0.6339160203933716,Tree
1123,8784.468627929688,10693.873291015625,9084.575805664062,11006.741943359375,0.607591986656189,Tree
1124,8020.947305679321,8305.534271240234,8438.591827392578,8734.64990234375,0.6011003255844116,Tree
1125,8481.538391113281,8220.769958496094,8748.197021484375,8491.271240234375,0.58461594581604,Tree
1126,8853.141906738281,10428.444091796875,9175.368530273438,10716.461669921875,0.5808868408203125,Tree
1127,8425.242431640625,10124.6240234375,8738.475769042969,10420.001953125,0.5713625550270081,Tree
1128,8977.286376953125,8065.284324645996,9810.633544921875,8935.451599121094,0.5712136626243591,Tree
1129,8013.392018318176,11596.018310546875,8357.526245117188,11988.140625,0.5590561628341675,Tree
1130,8074.673515319824,10913.51611328125,8353.557586669922,11202.06201171875,0.5424809455871582,Tree
1131,8146.048049926758,9051.0244140625,8471.802429199219,9375.30029296875,0.5309963226318359,Tree
1132,8193.903579711914,8032.405353546143,8449.640686035156,8281.992156982422,0.5117613077163696,Tree
1133,8769.169555664062,9014.798950195312,8943.90869140625,9200.39697265625,0.5030103325843811,Tree
1134,8000.0,11312.641845703125,8262.536071777344,11579.93017578125,0.5020558834075928,Tree
1135,8532.964416503906,8804.945495605469,8770.206909179688,9065.524536132812,0.500089168548584,Tree
1136,8335.35855102539,8559.967407226562,8591.971130371094,8795.735900878906,0.4946382939815521,Tree
1137,8004.042544364929,10275.92138671875,8142.191604614258,10542.0244140625,0.49321287870407104,Tree
1138,8334.569549560547,11145.390380859375,8646.422668457031,11466.52099609375,0.48507705330848694,Tree
1139,8839.463195800781,10204.727294921875,9126.586181640625,10456.188232421875,0.4839152693748474,Tree
1140,9172.607788085938,10613.317626953125,9497.291259765625,10958.08154296875,0.4834105968475342,Tree
1141,8005.051153182983,10651.4892578125,8194.880508422852,10892.130126953125,0.4830203950405121,Tree
1142,8335.56655883789,11583.14208984375,8649.624877929688,11958.210693359375,0.4805096387863159,Tree
1143,8002.03698515892,9314.337768554688,8184.603988647461,9648.290649414062,0.4798089563846588,Tree
1144,8129.67138671875,10469.550048828125,8390.858520507812,10739.1357421875,0.4789424538612366,Tree
1145,8003.2400851249695,8734.183471679688,8263.539031982422,9089.234008789062,0.47089722752571106,Tree
1146,8374.294555664062,9706.466186523438,8704.493103027344,10062.486572265625,0.4664067327976227,Tree
1147,9477.628784179688,11044.786376953125,9707.813354492188,11284.6171875,0.4578574597835541,Tree
1148,8587.276916503906,8451.414978027344,8817.140319824219,8661.537414550781,0.4543541669845581,Tree
1149,8752.353820800781,8084.858329772949,8989.593444824219,8353.93179321289,0.4428790807723999,Tree
1150,8129.5914306640625,10020.746704101562,8421.38671875,10341.4755859375,0.4293440878391266,Tree
1151,9415.974243164062,11390.192626953125,9794.519287109375,11806.027099609375,0.4267474412918091,Tree
1152,8697.894409179688,10997.17041015625,8992.535949707031,11302.202392578125,0.4206307530403137,Tree
1153,8995.487731933594,11340.15625,9380.379150390625,11762.72607421875,0.4163638949394226,Tree
1154,9633.517700195312,8008.358496665955,9962.891357421875,8198.069915771484,0.413130521774292,Tree
1155,8475.623443603516,10793.6455078125,8712.578063964844,11037.887939453125,0.4126419126987457,Tree
1156,8531.430969238281,9156.56005859375,8802.401977539062,9418.117309570312,0.39184969663619995,Tree
1157,9214.416137695312,10969.771484375,9480.469360351562,11215.046142578125,0.38857293128967285,Tree
1158,8179.396011352539,9416.178833007812,8438.954223632812,9684.637329101562,0.38562068343162537,Tree
1159,8687.737365722656,9432.756469726562,8937.200317382812,9669.695068359375,0.38512226939201355,Tree
1160,11885.787109375,8149.230224609375,11996.689453125,8414.737884521484,0.38321101665496826,Tree
1161,8658.511779785156,11299.7734375,8995.471923828125,11628.029052734375,0.38309764862060547,Tree
1162,11762.585693359375,8511.830108642578,12000.0,8794.888732910156,0.37856465578079224,Tree
1163,8001.372468471527,8000.0,8178.6749267578125,8336.40072631836,0.3684402108192444,Tree
1164,9222.139526367188,11202.891845703125,9467.376342773438,11436.6513671875,0.34241971373558044,Tree
1165,11091.94873046875,9679.949951171875,11731.69580078125,10261.156494140625,0.3258907198905945,Tree
1166,11868.447509765625,9387.613403320312,11995.829833984375,9617.892456054688,0.31643933057785034,Tree
1167,8993.665588378906,11020.71533203125,9245.94384765625,11264.012451171875,0.3105818033218384,Tree
1168,8268.822570800781,8790.078857421875,8494.164855957031,9010.884338378906,0.3071199953556061,Tree
1169,8275.761627197266,9692.878295898438,8445.854064941406,9875.750854492188,0.28722065687179565,Tree
1170,8514.794738769531,8008.076394081116,8750.313415527344,8182.044021606445,0.27546757459640503,Tree
1171,8002.20415353775,10067.626953125,8118.192337036133,10305.88525390625,0.2685970067977905,Tree
1172,10739.288330078125,8004.157608509064,11065.208984375,8128.224761962891,0.26515817642211914,Tree
1173,11618.5400390625,9595.002319335938,11901.39501953125,9850.545043945312,0.25706541538238525,Tree
1174,8698.665771484375,8653.026428222656,8938.872741699219,8885.196655273438,0.255277156829834,Tree
1175,10276.5126953125,8676.815795898438,10504.5068359375,8912.410583496094,0.25336384773254395,Tree
1176,10274.79248046875,9877.723388671875,10546.476318359375,10180.806640625,0.25163835287094116,Tree
1177,8134.903793334961,11159.39453125,8336.710723876953,11331.7373046875,0.25141438841819763,Tree
1178,8891.835144042969,8875.372009277344,9077.734375,9072.608520507812,0.2438591718673706,Tree
1179,8313.040618896484,11412.303955078125,8545.704040527344,11622.414306640625,0.23062142729759216,Tree
1180,8832.245178222656,8299.357147216797,9023.330993652344,8495.552795410156,0.22890207171440125,Tree
1181,10134.290771484375,9497.718627929688,10389.171142578125,9730.910522460938,0.2263915240764618,Tree
1182,8983.749145507812,11745.12841796875,9218.14111328125,11977.812744140625,0.2246125042438507,Tree
1183,8791.970825195312,9710.379760742188,9046.530151367188,9946.473266601562,0.21931689977645874,Tree
1184,9048.452392578125,10838.986083984375,9248.209350585938,11060.8193359375,0.21274322271347046,Tree
1185,8003.660408496857,11029.8037109375,8123.3359451293945,11270.261474609375,0.2089652717113495,Tree
