,xmin,ymin,xmax,ymax,score,label
893,9146.246704101562,9002.735961914062,9333.321411132812,9197.611206054688,0.22613969445228577,Tree
894,11553.601318359375,10662.340576171875,11776.367431640625,10878.09423828125,0.22601091861724854,Tree
895,9098.162963867188,11121.732421875,9290.979248046875,11316.427001953125,0.22478589415550232,Tree
896,10160.47900390625,9106.18798828125,10367.184814453125,9327.260864257812,0.22257113456726074,Tree
897,10191.623779296875,9504.4482421875,10380.89697265625,9694.43017578125,0.22237762808799744,Tree
898,8448.532165527344,10531.490966796875,8653.923278808594,10728.435546875,0.22168049216270447,Tree
899,9876.31103515625,9644.133422851562,10138.10546875,9857.872802734375,0.2164210081100464,Tree
900,11883.32666015625,10373.6044921875,11994.437744140625,10605.771728515625,0.21112480759620667,Tree
901,9885.533325195312,10579.8955078125,10083.026611328125,10773.154052734375,0.21016937494277954,Tree
902,10777.5419921875,9078.9013671875,10980.665283203125,9267.857543945312,0.20972254872322083,Tree
903,10305.953125,9625.28369140625,10464.53955078125,9787.470825195312,0.20492061972618103,Tree
904,11197.77685546875,11127.929931640625,11430.92041015625,11365.75830078125,0.20176750421524048,Tree
905,14337.90087890625,8595.542175292969,14594.424072265625,8851.817321777344,0.6228370070457458,Tree
906,12783.117797851562,8507.931396484375,13101.49267578125,8856.157531738281,0.537706196308136,Tree
907,13857.349487304688,8629.095031738281,14160.85693359375,8953.1748046875,0.531786322593689,Tree
908,12502.168029785156,9194.949951171875,13312.444946289062,9953.983154296875,0.5234635472297668,Tree
909,12000.0,8698.495910644531,12500.40219116211,9269.037109375,0.49420180916786194,Tree
910,13583.288208007812,8451.418029785156,13853.241455078125,8700.792907714844,0.49127620458602905,Tree
911,14297.806396484375,8837.903564453125,14557.41943359375,9051.712036132812,0.4584791660308838,Tree
912,13849.789916992188,8325.720581054688,14071.467041015625,8570.625183105469,0.45483487844467163,Tree
913,12855.442321777344,8012.644557952881,13260.4755859375,8401.501525878906,0.4408019781112671,Tree
914,14664.5205078125,8005.629280090332,14919.38623046875,8201.95442199707,0.4360611140727997,Tree
915,13476.869140625,8653.1533203125,13803.140258789062,8980.259948730469,0.43103963136672974,Tree
916,12491.226776123047,8311.4072265625,12752.355712890625,8598.808837890625,0.4191611111164093,Tree
917,14117.771240234375,8001.613130569458,14453.408447265625,8304.975463867188,0.4125823974609375,Tree
918,12689.937744140625,8887.990539550781,12930.983093261719,9126.418701171875,0.40869489312171936,Tree
919,13058.648681640625,8864.325622558594,13292.009155273438,9121.455688476562,0.40588295459747314,Tree
920,13490.41552734375,8961.103942871094,13893.8466796875,9374.1748046875,0.40551334619522095,Tree
921,12156.324157714844,8006.28067445755,12526.070495605469,8181.768524169922,0.3914394676685333,Tree
922,14021.92041015625,8262.259399414062,14247.59814453125,8503.337219238281,0.38535988330841064,Tree
923,13692.898071289062,8003.1981246471405,14039.880981445312,8202.724090576172,0.37872475385665894,Tree
924,15411.2607421875,8005.208986282349,15647.69140625,8123.223205566406,0.3645581603050232,Tree
925,12143.207534790039,9773.0263671875,12600.8271484375,10280.101806640625,0.3636924624443054,Tree
926,12075.479103088379,8335.198333740234,12472.155822753906,8713.185668945312,0.3614678382873535,Tree
927,12319.18032836914,9356.056640625,12587.049560546875,9611.980712890625,0.3597066402435303,Tree
928,12004.834642887115,9561.880493164062,12169.14291381836,9940.306884765625,0.3569953441619873,Tree
929,13230.589965820312,8224.519561767578,13493.638427734375,8472.709259033203,0.35646164417266846,Tree
930,12000.624613165855,8003.123111963272,12219.146209716797,8339.698638916016,0.3557776212692261,Tree
931,12740.643676757812,8246.884338378906,12980.7626953125,8496.025817871094,0.3506823778152466,Tree
932,12193.404571533203,10450.599365234375,12523.254699707031,10784.533447265625,0.35006970167160034,Tree
933,15200.35302734375,8005.48219203949,15415.50048828125,8200.755340576172,0.3423701524734497,Tree
934,13343.123046875,8008.989992141724,13605.238525390625,8251.36833190918,0.3380083441734314,Tree
935,13873.247314453125,8979.065856933594,14192.66357421875,9319.2080078125,0.33693212270736694,Tree
936,13262.281982421875,8460.473388671875,13516.646728515625,8693.775634765625,0.33489352464675903,Tree
937,14875.207763671875,8045.829833984375,15163.605712890625,8320.690826416016,0.33048945665359497,Tree
938,13263.107299804688,8725.585388183594,13499.380493164062,8986.604553222656,0.3299195170402527,Tree
939,12415.502471923828,8654.894226074219,12749.9423828125,8988.878540039062,0.32189422845840454,Tree
940,12000.0,9997.925903320312,12182.311782836914,10355.485595703125,0.32008281350135803,Tree
941,12000.0,10368.0078125,12217.317276000977,10649.02001953125,0.319092333316803,Tree
942,14557.3408203125,8220.157470703125,14959.296630859375,8590.719421386719,0.31661367416381836,Tree
943,12548.164367675781,10140.302734375,12800.959167480469,10401.263671875,0.3029721677303314,Tree
944,12460.024475097656,9041.775390625,12809.575134277344,9372.926635742188,0.3029049038887024,Tree
945,13487.316284179688,8222.715774536133,13734.788940429688,8470.908874511719,0.2939513325691223,Tree
946,12003.235764980316,8365.647003173828,12129.090240478516,8636.649963378906,0.28139519691467285,Tree
947,14389.3408203125,8294.257873535156,14627.332763671875,8540.725524902344,0.2789119780063629,Tree
948,12476.051818847656,8003.884451389313,12747.594604492188,8137.238296508789,0.2788163423538208,Tree
949,12004.321348667145,10887.586669921875,12177.185745239258,11102.165283203125,0.270431786775589,Tree
950,12244.176391601562,10177.657470703125,12493.027069091797,10404.6650390625,0.27031242847442627,Tree
951,12958.535583496094,9133.226928710938,13247.926391601562,9396.197998046875,0.2699221670627594,Tree
952,12142.654541015625,8214.560165405273,12376.012939453125,8404.014099121094,0.2693510055541992,Tree
953,14917.62109375,8357.714233398438,15137.773193359375,8584.745788574219,0.2693096995353699,Tree
954,14126.824951171875,8928.929992675781,14378.421875,9168.552978515625,0.2639816403388977,Tree
955,13157.816772460938,8610.025451660156,13345.57568359375,8810.565795898438,0.25494641065597534,Tree
956,12258.090026855469,9207.335083007812,12445.324249267578,9387.208251953125,0.24934497475624084,Tree
957,13062.784790039062,9739.389282226562,13346.552612304688,9983.629150390625,0.23940151929855347,Tree
958,12005.094064235687,10664.3515625,12121.519973754883,10910.502197265625,0.23482277989387512,Tree
959,14233.857177734375,8491.521667480469,14390.230712890625,8654.007080078125,0.22938033938407898,Tree
960,12007.80249786377,8605.648193359375,12191.396514892578,8825.534484863281,0.22289258241653442,Tree
961,14749.68603515625,8549.851867675781,14916.576171875,8698.968322753906,0.2224349081516266,Tree
962,13171.400634765625,8010.609805107117,13384.390258789062,8191.596130371094,0.2190629541873932,Tree
963,12004.417749404907,9326.722045898438,12114.500282287598,9601.66552734375,0.2124653160572052,Tree
964,12692.349243164062,9880.191772460938,13017.713745117188,10181.709228515625,0.21095862984657288,Tree
965,14559.357666015625,8658.650817871094,14747.026123046875,8832.979431152344,0.20478937029838562,Tree
966,13336.963012695312,9223.186279296875,13587.6728515625,9463.030639648438,0.20055723190307617,Tree
967,3706.393310546875,12000.0,4000.0,12290.169616699219,0.4117787480354309,Tree
968,3820.391845703125,12367.131561279297,3996.092529296875,12739.604858398438,0.3326984941959381,Tree
969,3550.256103515625,12187.059478759766,3802.401611328125,12438.928344726562,0.3098895847797394,Tree
970,3279.7294921875,12000.969141721725,3659.130615234375,12223.911697387695,0.24797186255455017,Tree
971,5514.013671875,12432.795135498047,6037.5411376953125,13011.170166015625,0.5782493352890015,Tree
972,5451.558837890625,12000.0,5787.619873046875,12293.2275390625,0.5637164115905762,Tree
973,4666.5689697265625,12961.264343261719,5439.9278564453125,13771.526733398438,0.5408290028572083,Tree
974,5793.059326171875,12973.474426269531,6455.13623046875,13558.636596679688,0.5377510786056519,Tree
975,7629.010498046875,12461.42758178711,7992.501220703125,12939.667602539062,0.5300007462501526,Tree
976,7405.881103515625,12010.355297088623,7771.13037109375,12384.292449951172,0.5161433219909668,Tree
977,7267.570068359375,12348.289489746094,7657.89892578125,12737.241638183594,0.4834044277667999,Tree
978,6748.318359375,12242.425842285156,7250.78955078125,12788.164123535156,0.47938182950019836,Tree
979,5151.5166015625,12004.189395904541,5395.60595703125,12192.312530517578,0.46451762318611145,Tree
980,6330.359375,12500.512817382812,6862.507568359375,12966.755065917969,0.4368111491203308,Tree
981,7812.14892578125,12114.136390686035,7997.0830078125,12483.791107177734,0.4017534852027893,Tree
982,4000.0,12383.804779052734,4278.0479736328125,12678.335632324219,0.3908345401287079,Tree
983,5318.703125,13090.88720703125,5698.6763916015625,13502.552368164062,0.38071542978286743,Tree
984,7321.076416015625,12826.514953613281,7649.127197265625,13163.687255859375,0.37966305017471313,Tree
985,4000.0,12006.420144557953,4410.499755859375,12293.734100341797,0.36356139183044434,Tree
986,7065.48876953125,12828.157043457031,7367.625732421875,13178.399780273438,0.35708630084991455,Tree
987,6064.289794921875,12190.228118896484,6323.558837890625,12426.170623779297,0.3371540307998657,Tree
988,6273.888916015625,12254.970077514648,6505.735595703125,12482.345489501953,0.33129119873046875,Tree
989,6952.503662109375,12006.590514183044,7349.026123046875,12285.399597167969,0.3149234652519226,Tree
990,6443.586669921875,12009.172674179077,6913.366943359375,12259.146087646484,0.31346985697746277,Tree
991,4388.296691894531,13012.934631347656,4684.543395996094,13271.0771484375,0.30013173818588257,Tree
992,4004.5664200782776,12623.69384765625,4229.802719116211,12942.040100097656,0.28161919116973877,Tree
993,4363.92822265625,12011.927510261536,4686.403747558594,12274.058990478516,0.2653453052043915,Tree
994,4155.335525512695,12592.51611328125,4668.9398193359375,13124.484130859375,0.25286605954170227,Tree
995,7783.74169921875,12005.036296844482,8000.0,12131.637161254883,0.2468441128730774,Tree
996,7188.05517578125,12194.439910888672,7443.600830078125,12451.998779296875,0.24395650625228882,Tree
997,6416.796142578125,12938.785949707031,6923.56494140625,13381.80419921875,0.2387869954109192,Tree
998,7226.18408203125,12654.76171875,7475.53369140625,12876.486206054688,0.2319832146167755,Tree
999,4748.815856933594,12004.169785022736,5117.6434326171875,12242.299530029297,0.2139313519001007,Tree
1000,5882.786865234375,12001.316151618958,6195.134521484375,12293.557373046875,0.21312350034713745,Tree
1001,6253.164794921875,12006.574285030365,6514.51513671875,12189.0322265625,0.20692890882492065,Tree
1002,10394.667236328125,12007.679728031158,10639.76416015625,12199.456954956055,0.5830442905426025,Tree
1003,8648.078979492188,12209.412399291992,9065.162841796875,12704.643615722656,0.571894109249115,Tree
1004,8227.131652832031,12007.769232273102,8566.153564453125,12233.647033691406,0.5339202880859375,Tree
1005,8009.392601013184,12155.222198486328,8376.00341796875,12581.121154785156,0.5046441555023193,Tree
1006,9104.441772460938,12013.884935379028,9831.1025390625,12480.05599975586,0.43221211433410645,Tree
1007,8593.938049316406,12004.605351448059,8866.923156738281,12150.371139526367,0.4280695915222168,Tree
1008,10028.377197265625,12003.087067365646,10404.91650390625,12242.239440917969,0.3970772624015808,Tree
1009,9862.142333984375,12156.779479980469,10123.353759765625,12386.235931396484,0.3937374949455261,Tree
1010,8370.14126586914,12284.172271728516,8692.808837890625,12776.848815917969,0.3486401438713074,Tree
1011,8003.256587028503,12591.761474609375,8281.607543945312,12988.659484863281,0.3436124324798584,Tree
1012,10604.7958984375,12007.67968416214,10960.367431640625,12118.282485961914,0.2966229319572449,Tree
1013,8901.863525390625,12006.577558517456,9144.527465820312,12172.188446044922,0.27068400382995605,Tree
1014,8000.632100999355,12000.0,8201.63493347168,12177.988494873047,0.22874394059181213,Tree
1015,9769.556274414062,12005.512011528015,10024.5556640625,12113.400772094727,0.21931356191635132,Tree
1016,9089.196655273438,12402.738952636719,9366.658325195312,12617.937438964844,0.20275506377220154,Tree
