,xmin,ymin,xmax,ymax,score,label
889,6747.141357421875,8005.808847904205,6963.607177734375,8126.047630310059,0.24757426977157593,Tree
890,7568.8046875,11053.531982421875,7993.993408203125,11623.88232421875,0.24672842025756836,Tree
891,5187.60205078125,10039.154663085938,5378.02294921875,10236.081298828125,0.24663472175598145,Tree
892,4539.863708496094,8862.032165527344,4775.1131591796875,9098.795043945312,0.2432507574558258,Tree
893,6692.719970703125,8897.926940917969,6861.17041015625,9059.232299804688,0.24194806814193726,Tree
894,4417.0372314453125,10766.938720703125,4611.765563964844,10969.57421875,0.23585939407348633,Tree
895,4911.98974609375,9219.950805664062,5066.0625,9370.451171875,0.23267525434494019,Tree
896,4719.615417480469,8586.1943359375,4910.0521240234375,8761.975341796875,0.23213055729866028,Tree
897,6767.451171875,9196.464233398438,7019.833984375,9432.34130859375,0.230900377035141,Tree
898,5769.2513427734375,9479.807739257812,5967.3341064453125,9671.28662109375,0.23004382848739624,Tree
899,5229.907470703125,9630.1611328125,5374.7276611328125,9777.84912109375,0.22606158256530762,Tree
900,5373.628173828125,8384.77114868164,5532.3115234375,8549.880920410156,0.22536933422088623,Tree
901,6483.90771484375,8759.813903808594,6738.018798828125,8984.265075683594,0.22350701689720154,Tree
902,5709.7703857421875,10948.634033203125,5867.4923095703125,11104.969970703125,0.2233634889125824,Tree
903,5201.9793701171875,9437.735229492188,5378.83935546875,9623.231201171875,0.2210686206817627,Tree
904,5503.216064453125,8415.3076171875,5679.7548828125,8600.3876953125,0.216325044631958,Tree
905,4855.064147949219,11001.42626953125,5108.4892578125,11252.198974609375,0.21495488286018372,Tree
906,6090.11328125,8794.538940429688,6239.490966796875,8939.6064453125,0.2127460241317749,Tree
907,5248.8043212890625,11630.673828125,5424.3770751953125,11779.388916015625,0.2118871510028839,Tree
908,4450.3892822265625,9873.347412109375,4647.977355957031,10065.416015625,0.21081244945526123,Tree
909,5330.4354248046875,10528.5654296875,5515.6263427734375,10722.922119140625,0.21075931191444397,Tree
910,5584.5545654296875,10942.020263671875,5729.083251953125,11097.794677734375,0.2087055742740631,Tree
911,4699.646057128906,9776.490478515625,4882.6728515625,9943.749267578125,0.20809385180473328,Tree
912,5568.930908203125,9296.343017578125,5753.9617919921875,9477.874267578125,0.20742207765579224,Tree
913,6307.3427734375,9703.271362304688,6549.947265625,9930.449951171875,0.20674127340316772,Tree
914,5386.4556884765625,8980.614562988281,5553.548828125,9141.653442382812,0.20462077856063843,Tree
915,4001.018713116646,11076.922607421875,4238.170928955078,11442.65771484375,0.20303991436958313,Tree
916,6797.54931640625,11891.48291015625,7061.213623046875,11996.2783203125,0.20208841562271118,Tree
917,8119.27067565918,8613.169555664062,8304.44790649414,8784.98388671875,0.36067789793014526,Tree
918,8299.71420288086,8363.077728271484,8465.93325805664,8533.074768066406,0.34988367557525635,Tree
919,9468.791015625,8332.702453613281,10519.94140625,9444.37158203125,0.3358387053012848,Tree
920,8000.20098567009,8309.277740478516,8195.582122802734,8621.865173339844,0.303120493888855,Tree
921,8028.271602630615,11011.42919921875,9008.469909667969,11918.35693359375,0.28360384702682495,Tree
922,8041.54284286499,8003.952052593231,8498.130065917969,8246.466857910156,0.28081655502319336,Tree
923,8500.990936279297,8131.442977905273,8667.336364746094,8292.316864013672,0.24525299668312073,Tree
924,8006.843022823334,9035.011840820312,8501.061584472656,9998.567626953125,0.24362030625343323,Tree
925,8001.670444726944,8104.2673263549805,8116.128662109375,8323.262390136719,0.22218146920204163,Tree
926,8900.016296386719,11730.01708984375,9236.261108398438,11996.530029296875,0.2171923816204071,Tree
927,10303.423095703125,8014.128710746765,10768.73291015625,8339.703704833984,0.20060613751411438,Tree
928,6318.04541015625,12010.601320266724,6800.754638671875,12254.797302246094,0.49316757917404175,Tree
929,7365.709716796875,12005.913266658783,7641.013427734375,12106.831275939941,0.2528383135795593,Tree
930,5989.8638916015625,12004.682982444763,6392.451416015625,12161.142333984375,0.23588824272155762,Tree
931,9009.934326171875,12005.26052904129,9274.972534179688,12102.219589233398,0.23706719279289246,Tree
