img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Flora Pluas RGB_15_11400_0_15400_4000.png,978.2747802734376,1669.25439453125,1331.67431640625,2002.9124755859373,0.5598504543304443,Flora Pluas RGB,15,11400,0,15400,4000,1154.9745483398438,1836.0834350585938,12378.274780273438,1669.25439453125,12731.67431640625,2002.9124755859373,12554.974548339844,1836.0834350585938,-79.54077777739622,-2.2294436241152242
Flora Pluas RGB_15_11400_0_15400_4000.png,3732.167724609375,3132.8232421875,3995.2861328125,3570.505859375,0.5576558113098145,Flora Pluas RGB,15,11400,0,15400,4000,3863.7269287109375,3351.66455078125,15132.167724609375,3132.8232421875,15395.2861328125,3570.505859375,15263.726928710938,3351.66455078125,-79.54054837994624,-2.2295731905839316
Flora Pluas RGB_15_11400_0_15400_4000.png,130.4022216796875,3440.90869140625,384.3951416015625,3699.970947265625,0.521994948387146,Flora Pluas RGB,15,11400,0,15400,4000,257.398681640625,3570.4398193359375,11530.402221679688,3440.90869140625,11784.395141601562,3699.970947265625,11657.398681640625,3570.4398193359375,-79.54085379084671,-2.2295918936006776
Flora Pluas RGB_15_11400_0_15400_4000.png,3366.111328125,2999.364990234375,3742.763427734375,3374.27099609375,0.5139209032058716,Flora Pluas RGB,15,11400,0,15400,4000,3554.4373779296875,3186.8179931640625,14766.111328125,2999.364990234375,15142.763427734375,3374.27099609375,14954.437377929688,3186.8179931640625,-79.54057457290311,-2.2295590979127264
Flora Pluas RGB_15_11400_0_15400_4000.png,169.65769958496094,3787.955810546875,551.0965576171875,3992.197509765625,0.5121827125549316,Flora Pluas RGB,15,11400,0,15400,4000,360.3771286010742,3890.07666015625,11569.657699584961,3787.955810546875,11951.096557617188,3992.197509765625,11760.377128601074,3890.07666015625,-79.54084506986014,-2.2296192192359103
Flora Pluas RGB_15_11400_0_15400_4000.png,0.3375834226608276,3795.233642578125,191.3411865234375,3999.5908203125,0.447945237159729,Flora Pluas RGB,15,11400,0,15400,4000,95.83938497304916,3897.4122314453125,11400.33758342266,3795.233642578125,11591.341186523438,3999.5908203125,11495.83938497305,3897.4122314453125,-79.54086747289861,-2.229619846351185
Flora Pluas RGB_15_11400_0_15400_4000.png,1501.5850830078125,2382.3193359375,1749.491455078125,2665.529541015625,0.4477528035640716,Flora Pluas RGB,15,11400,0,15400,4000,1625.5382690429688,2523.9244384765625,12901.585083007812,2382.3193359375,13149.491455078125,2665.529541015625,13025.538269042969,2523.9244384765625,-79.5407379265341,-2.2295024273880553
Flora Pluas RGB_15_11400_0_15400_4000.png,28.80587577819824,1688.0438232421875,340.181396484375,2025.291748046875,0.4469586014747619,Flora Pluas RGB,15,11400,0,15400,4000,184.49363613128662,1856.6677856445312,11428.805875778198,1688.0438232421875,11740.181396484375,2025.291748046875,11584.493636131287,1856.6677856445312,-79.54085996499228,-2.2294453838637383
Flora Pluas RGB_15_11400_0_15400_4000.png,563.9506225585938,3875.448974609375,834.5078735351562,3997.00732421875,0.4467930197715759,Flora Pluas RGB,15,11400,0,15400,4000,699.229248046875,3936.2281494140625,11963.950622558594,3875.448974609375,12234.507873535156,3997.00732421875,12099.229248046875,3936.2281494140625,-79.54081637332342,-2.2296231647096474
Flora Pluas RGB_15_11400_0_15400_4000.png,2.053926467895508,3137.91845703125,173.9834747314453,3475.9306640625,0.426877498626709,Flora Pluas RGB,15,11400,0,15400,4000,88.01870059967041,3306.924560546875,11402.053926467896,3137.91845703125,11573.983474731445,3475.9306640625,11488.01870059967,3306.924560546875,-79.54086813521278,-2.2295693657787234
Flora Pluas RGB_15_11400_0_15400_4000.png,3795.898193359375,3790.97509765625,3998.9208984375,3996.021728515625,0.4241485297679901,Flora Pluas RGB,15,11400,0,15400,4000,3897.4095458984375,3893.4984130859375,15195.898193359375,3790.97509765625,15398.9208984375,3996.021728515625,15297.409545898438,3893.4984130859375,-79.54054552744981,-2.229619511760302
Flora Pluas RGB_15_11400_0_15400_4000.png,869.546630859375,2024.80712890625,1181.9893798828125,2354.644287109375,0.4049654901027679,Flora Pluas RGB,15,11400,0,15400,4000,1025.7680053710938,2189.7257080078125,12269.546630859375,2024.80712890625,12581.989379882812,2354.644287109375,12425.768005371094,2189.7257080078125,-79.5407887195745,-2.229473856862265
Flora Pluas RGB_15_11400_0_15400_4000.png,845.44677734375,2572.3662109375,1189.164794921875,2889.654541015625,0.4002152979373932,Flora Pluas RGB,15,11400,0,15400,4000,1017.3057861328125,2731.0103759765625,12245.44677734375,2572.3662109375,12589.164794921875,2889.654541015625,12417.305786132812,2731.0103759765625,-79.54078943621863,-2.229520131088215
Flora Pluas RGB_15_11400_0_15400_4000.png,1836.228759765625,2863.484375,2286.312255859375,3329.091552734375,0.3963296413421631,Flora Pluas RGB,15,11400,0,15400,4000,2061.2705078125,3096.2879638671875,13236.228759765625,2863.484375,13686.312255859375,3329.091552734375,13461.2705078125,3096.2879638671875,-79.54070102546291,-2.2295513585340245
Flora Pluas RGB_15_11400_0_15400_4000.png,2920.9814453125,3799.22998046875,3235.05517578125,3993.7021484375,0.3872973918914795,Flora Pluas RGB,15,11400,0,15400,4000,3078.018310546875,3896.466064453125,14320.9814453125,3799.22998046875,14635.05517578125,3993.7021484375,14478.018310546875,3896.466064453125,-79.54061491963984,-2.229619765463719
Flora Pluas RGB_15_11400_0_15400_4000.png,1831.635986328125,1989.4586181640625,2105.738525390625,2276.337890625,0.3786860406398773,Flora Pluas RGB,15,11400,0,15400,4000,1968.687255859375,2132.8982543945312,13231.635986328125,1989.4586181640625,13505.738525390625,2276.337890625,13368.687255859375,2132.8982543945312,-79.54070886610647,-2.229468998704286
Flora Pluas RGB_15_11400_0_15400_4000.png,2609.10546875,3223.6357421875,2961.3359375,3572.99658203125,0.3653275370597839,Flora Pluas RGB,15,11400,0,15400,4000,2785.220703125,3398.316162109375,14009.10546875,3223.6357421875,14361.3359375,3572.99658203125,14185.220703125,3398.316162109375,-79.54063971593536,-2.2295771788129195
Flora Pluas RGB_15_11400_0_15400_4000.png,4.50846529006958,3503.047119140625,129.90260314941406,3829.609375,0.359786182641983,Flora Pluas RGB,15,11400,0,15400,4000,67.20553421974182,3666.3282470703125,11404.50846529007,3503.047119140625,11529.902603149414,3829.609375,11467.205534219742,3666.3282470703125,-79.54086989782768,-2.229600091066879
Flora Pluas RGB_15_11400_0_15400_4000.png,2190.4521484375,3875.474609375,2420.50634765625,3997.103271484375,0.3580691814422607,Flora Pluas RGB,15,11400,0,15400,4000,2305.479248046875,3936.2889404296875,13590.4521484375,3875.474609375,13820.50634765625,3997.103271484375,13705.479248046875,3936.2889404296875,-79.54068034403677,-2.229623169906649
Flora Pluas RGB_15_11400_0_15400_4000.png,1138.771240234375,3869.9990234375,1454.0302734375,3997.06396484375,0.3420867323875427,Flora Pluas RGB,15,11400,0,15400,4000,1296.4007568359375,3933.531494140625,12538.771240234375,3869.9990234375,12854.0302734375,3997.06396484375,12696.400756835938,3933.531494140625,-79.54076580036508,-2.229622934173586
Flora Pluas RGB_15_11400_0_15400_4000.png,2.0159006118774414,2339.203369140625,144.84945678710938,2660.70458984375,0.3411306738853454,Flora Pluas RGB,15,11400,0,15400,4000,73.43267869949341,2499.9539794921875,11402.015900611877,2339.203369140625,11544.84945678711,2660.70458984375,11473.432678699493,2499.9539794921875,-79.54086937046641,-2.2295003781623874
Flora Pluas RGB_15_11400_0_15400_4000.png,3861.60498046875,2960.6875,3996.614990234375,3186.63623046875,0.3169985115528106,Flora Pluas RGB,15,11400,0,15400,4000,3929.1099853515625,3073.661865234375,15261.60498046875,2960.6875,15396.614990234375,3186.63623046875,15329.109985351562,3073.661865234375,-79.54054284281905,-2.229549424237226
Flora Pluas RGB_15_11400_0_15400_4000.png,547.180908203125,3578.20947265625,798.1318359375,3837.539306640625,0.30403932929039,Flora Pluas RGB,15,11400,0,15400,4000,672.6563720703125,3707.8743896484375,11947.180908203125,3578.20947265625,12198.1318359375,3837.539306640625,12072.656372070312,3707.8743896484375,-79.54081862371369,-2.2296036428312327
Flora Pluas RGB_15_11400_0_15400_4000.png,860.498046875,3441.761474609375,1094.8966064453125,3670.209228515625,0.2904359102249145,Flora Pluas RGB,15,11400,0,15400,4000,977.6973266601562,3555.9853515625,12260.498046875,3441.761474609375,12494.896606445312,3670.209228515625,12377.697326660156,3555.9853515625,-79.54079279055979,-2.229590657893577
Flora Pluas RGB_15_11400_0_15400_4000.png,1772.659912109375,3353.08203125,2256.467529296875,3846.325927734375,0.2814556956291199,Flora Pluas RGB,15,11400,0,15400,4000,2014.563720703125,3599.7039794921875,13172.659912109375,3353.08203125,13656.467529296875,3846.325927734375,13414.563720703125,3599.7039794921875,-79.54070498094364,-2.2295943953828994
Flora Pluas RGB_15_11400_0_15400_4000.png,1718.2178955078125,1481.778564453125,1923.2432861328125,1686.02490234375,0.2812605202198028,Flora Pluas RGB,15,11400,0,15400,4000,1820.7305908203125,1583.9017333984375,13118.217895507812,1481.778564453125,13323.243286132812,1686.02490234375,13220.730590820312,1583.9017333984375,-79.5407213961856,-2.229422065194875
Flora Pluas RGB_15_11400_0_15400_4000.png,310.816162109375,1712.49658203125,515.4810180664062,1934.9119873046875,0.2768127024173736,Flora Pluas RGB,15,11400,0,15400,4000,413.1485900878906,1823.7042846679688,11710.816162109375,1712.49658203125,11915.481018066406,1934.9119873046875,11813.14859008789,1823.7042846679688,-79.54084060077733,-2.2294425658262385
Flora Pluas RGB_15_11400_0_15400_4000.png,3016.29736328125,3157.28759765625,3280.39208984375,3447.646728515625,0.2764143645763397,Flora Pluas RGB,15,11400,0,15400,4000,3148.3447265625,3302.4671630859375,14416.29736328125,3157.28759765625,14680.39208984375,3447.646728515625,14548.3447265625,3302.4671630859375,-79.54060896387193,-2.2295689847174645
Flora Pluas RGB_15_11400_0_15400_4000.png,1164.6180419921875,2453.414794921875,1436.999755859375,2696.021728515625,0.271047830581665,Flora Pluas RGB,15,11400,0,15400,4000,1300.8088989257812,2574.71826171875,12564.618041992188,2453.414794921875,12836.999755859375,2696.021728515625,12700.808898925781,2574.71826171875,-79.54076542705057,-2.2295067697332067
Flora Pluas RGB_15_11400_0_15400_4000.png,2965.80126953125,3536.570068359375,3231.837646484375,3826.26611328125,0.2643356919288635,Flora Pluas RGB,15,11400,0,15400,4000,3098.8194580078125,3681.4180908203125,14365.80126953125,3536.570068359375,14631.837646484375,3826.26611328125,14498.819458007812,3681.4180908203125,-79.5406131580428,-2.2296013810920368
Flora Pluas RGB_15_11400_0_15400_4000.png,1261.9249267578125,1860.60986328125,1503.0654296875,2090.656982421875,0.2520928382873535,Flora Pluas RGB,15,11400,0,15400,4000,1382.4951782226562,1975.6334228515625,12661.924926757812,1860.60986328125,12903.0654296875,2090.656982421875,12782.495178222656,1975.6334228515625,-79.54075850924431,-2.229455554192037
Flora Pluas RGB_15_11400_0_15400_4000.png,3267.86669921875,3574.89794921875,3690.83154296875,3980.46044921875,0.2464586496353149,Flora Pluas RGB,15,11400,0,15400,4000,3479.34912109375,3777.67919921875,14667.86669921875,3574.89794921875,15090.83154296875,3980.46044921875,14879.34912109375,3777.67919921875,-79.54058093193937,-2.2296096104185703
Flora Pluas RGB_15_11400_0_15400_4000.png,1714.3785400390625,2154.736083984375,1911.0335693359373,2358.017822265625,0.2457414269447326,Flora Pluas RGB,15,11400,0,15400,4000,1812.7060546875,2256.376953125,13114.378540039062,2154.736083984375,13311.033569335938,2358.017822265625,13212.7060546875,2256.376953125,-79.54072207576345,-2.2294795548525443
Flora Pluas RGB_15_11400_0_15400_4000.png,843.6200561523438,2297.46923828125,1113.0484619140625,2576.20849609375,0.2456009685993194,Flora Pluas RGB,15,11400,0,15400,4000,978.3342590332031,2436.8388671875,12243.620056152344,2297.46923828125,12513.048461914062,2576.20849609375,12378.334259033203,2436.8388671875,-79.5407927366196,-2.2294949824747934
Flora Pluas RGB_15_11400_0_15400_4000.png,3879.375244140625,3480.6259765625,3997.199462890625,3708.51318359375,0.2362386882305145,Flora Pluas RGB,15,11400,0,15400,4000,3938.287353515625,3594.569580078125,15279.375244140625,3480.6259765625,15397.199462890625,3708.51318359375,15338.287353515625,3594.569580078125,-79.54054206561074,-2.229593956444994
Flora Pluas RGB_15_11400_0_15400_4000.png,14.041160583496094,1969.303466796875,270.79248046875,2223.66748046875,0.2322911918163299,Flora Pluas RGB,15,11400,0,15400,4000,142.41682052612305,2096.4854736328125,11414.041160583496,1969.303466796875,11670.79248046875,2223.66748046875,11542.416820526123,2096.4854736328125,-79.54086352837234,-2.2294658857891343
Flora Pluas RGB_15_11400_0_15400_4000.png,233.42173767089844,3131.400146484375,485.1207275390625,3371.05078125,0.2319655120372772,Flora Pluas RGB,15,11400,0,15400,4000,359.27123260498047,3251.2254638671875,11633.421737670898,3131.400146484375,11885.120727539062,3371.05078125,11759.27123260498,3251.2254638671875,-79.5408451635157,-2.2295646040835613
Flora Pluas RGB_15_11400_0_15400_4000.png,1902.164794921875,3807.56005859375,2210.9287109375,3990.198974609375,0.2299222350120544,Flora Pluas RGB,15,11400,0,15400,4000,2056.5467529296875,3898.8795166015625,13302.164794921875,3807.56005859375,13610.9287109375,3990.198974609375,13456.546752929688,3898.8795166015625,-79.54070142550587,-2.2296199717888503
Flora Pluas RGB_15_11400_0_15400_4000.png,2151.673583984375,2156.0537109375,2357.097412109375,2359.19775390625,0.2291252613067627,Flora Pluas RGB,15,11400,0,15400,4000,2254.385498046875,2257.625732421875,13551.673583984375,2156.0537109375,13757.097412109375,2359.19775390625,13654.385498046875,2257.625732421875,-79.5406846710384,-2.2294796616102244
Flora Pluas RGB_15_11400_0_15400_4000.png,2192.548583984375,2642.760009765625,2412.98974609375,2883.759521484375,0.2075856328010559,Flora Pluas RGB,15,11400,0,15400,4000,2302.7691650390625,2763.259765625,13592.548583984375,2642.760009765625,13812.98974609375,2883.759521484375,13702.769165039062,2763.259765625,-79.54068057354692,-2.2295228880766014
Flora Pluas RGB_15_11400_0_15400_4000.png,1294.381103515625,1608.211181640625,1487.8912353515625,1796.4443359375,0.2011710107326507,Flora Pluas RGB,15,11400,0,15400,4000,1391.1361694335938,1702.3277587890625,12694.381103515625,1608.211181640625,12887.891235351562,1796.4443359375,12791.136169433594,1702.3277587890625,-79.54075777746043,-2.2294321893919595
Flora Pluas RGB_1_0_3800_4000_7800.png,2002.4111328125,3576.346435546875,2389.72021484375,3979.033447265625,0.7884030342102051,Flora Pluas RGB,1,0,3800,4000,7800,2196.065673828125,3777.68994140625,2002.4111328125,7376.346435546875,2389.72021484375,7779.033447265625,2196.065673828125,7577.68994140625,-79.54165504742558,-2.229934471930638
Flora Pluas RGB_1_0_3800_4000_7800.png,2702.23486328125,1343.4420166015625,2988.364013671875,1669.463134765625,0.7419286370277405,Flora Pluas RGB,1,0,3800,4000,7800,2845.2994384765625,1506.4525756835938,2702.23486328125,5143.4420166015625,2988.364013671875,5469.463134765625,2845.2994384765625,5306.452575683594,-79.54160006544527,-2.2297403046887663
Flora Pluas RGB_1_0_3800_4000_7800.png,2587.514404296875,267.524658203125,2943.671875,615.1026611328125,0.7153250575065613,Flora Pluas RGB,1,0,3800,4000,7800,2765.5931396484375,441.31365966796875,2587.514404296875,4067.524658203125,2943.671875,4415.1026611328125,2765.5931396484375,4241.313659667969,-79.54160681557194,-2.2296492463570154
Flora Pluas RGB_1_0_3800_4000_7800.png,3497.4375,1315.5084228515625,3838.248046875,1661.5474853515625,0.7122454643249512,Flora Pluas RGB,1,0,3800,4000,7800,3667.8427734375,1488.5279541015625,3497.4375,5115.5084228515625,3838.248046875,5461.5474853515625,3667.8427734375,5288.5279541015625,-79.54153040631182,-2.2297387723195006
Flora Pluas RGB_1_0_3800_4000_7800.png,3295.924072265625,2190.601806640625,3982.443115234375,2971.5517578125,0.708768367767334,Flora Pluas RGB,1,0,3800,4000,7800,3639.18359375,2581.0767822265625,3295.924072265625,5990.601806640625,3982.443115234375,6771.5517578125,3639.18359375,6381.0767822265625,-79.54153283338592,-2.2298321739144944
Flora Pluas RGB_1_0_3800_4000_7800.png,2356.818603515625,3463.383544921875,2676.82373046875,3804.73876953125,0.7073909044265747,Flora Pluas RGB,1,0,3800,4000,7800,2516.8211669921875,3634.0611572265625,2356.818603515625,7263.383544921875,2676.82373046875,7604.73876953125,2516.8211669921875,7434.0611572265625,-79.5416278834468,-2.229922193159032
Flora Pluas RGB_1_0_3800_4000_7800.png,2189.275634765625,1810.0201416015625,2558.794921875,2210.8037109375,0.6974544525146484,Flora Pluas RGB,1,0,3800,4000,7800,2374.0352783203125,2010.4119262695312,2189.275634765625,5610.0201416015625,2558.794921875,6010.8037109375,2374.0352783203125,5810.411926269531,-79.54163997562583,-2.2297833879871463
Flora Pluas RGB_1_0_3800_4000_7800.png,1327.9903564453125,3154.678955078125,2024.022705078125,3929.687255859375,0.6915131211280823,Flora Pluas RGB,1,0,3800,4000,7800,1676.0065307617188,3542.18310546875,1327.9903564453125,6954.678955078125,2024.022705078125,7729.687255859375,1676.0065307617188,7342.18310546875,-79.54169908993094,-2.229914338538389
Flora Pluas RGB_1_0_3800_4000_7800.png,1320.3955078125,528.2982788085938,1666.4227294921875,891.8692016601562,0.6591272950172424,Flora Pluas RGB,1,0,3800,4000,7800,1493.4091186523438,710.083740234375,1320.3955078125,4328.298278808594,1666.4227294921875,4691.869201660156,1493.4091186523438,4510.083740234375,-79.54171455364812,-2.2296722234117383
Flora Pluas RGB_1_0_3800_4000_7800.png,2073.421875,61.837528228759766,2438.718505859375,442.13330078125,0.6521250009536743,Flora Pluas RGB,1,0,3800,4000,7800,2256.0701904296875,251.98541450500488,2073.421875,3861.8375282287598,2438.718505859375,4242.13330078125,2256.0701904296875,4051.985414505005,-79.54164996579345,-2.229633060755402
Flora Pluas RGB_1_0_3800_4000_7800.png,1921.66162109375,526.4977416992188,2538.357177734375,1117.2947998046875,0.6509937047958374,Flora Pluas RGB,1,0,3800,4000,7800,2230.0093994140625,821.8962707519531,1921.66162109375,4326.497741699219,2538.357177734375,4917.2947998046875,2230.0093994140625,4621.896270751953,-79.54165217281653,-2.2296817822235937
Flora Pluas RGB_1_0_3800_4000_7800.png,2901.611572265625,2886.711181640625,3250.760986328125,3260.968017578125,0.648634135723114,Flora Pluas RGB,1,0,3800,4000,7800,3076.186279296875,3073.839599609375,2901.611572265625,6686.711181640625,3250.760986328125,7060.968017578125,3076.186279296875,6873.839599609375,-79.54158051221741,-2.229874300025394
Flora Pluas RGB_1_0_3800_4000_7800.png,3558.3525390625,721.0636596679688,3939.134521484375,1148.4989013671875,0.6423957347869873,Flora Pluas RGB,1,0,3800,4000,7800,3748.7435302734375,934.7812805175781,3558.3525390625,4521.063659667969,3939.134521484375,4948.4989013671875,3748.7435302734375,4734.781280517578,-79.54152355502949,-2.2296914327213027
Flora Pluas RGB_1_0_3800_4000_7800.png,3715.382568359375,3645.34912109375,3991.051513671875,3965.629638671875,0.6418780088424683,Flora Pluas RGB,1,0,3800,4000,7800,3853.217041015625,3805.4893798828125,3715.382568359375,7445.34912109375,3991.051513671875,7765.629638671875,3853.217041015625,7605.4893798828125,-79.54151470742971,-2.229936848494346
Flora Pluas RGB_1_0_3800_4000_7800.png,2961.62255859375,1542.288818359375,3209.316162109375,1803.169189453125,0.6239146590232849,Flora Pluas RGB,1,0,3800,4000,7800,3085.4693603515625,1672.72900390625,2961.62255859375,5342.288818359375,3209.316162109375,5603.169189453125,3085.4693603515625,5472.72900390625,-79.54157972605654,-2.2297545195990804
Flora Pluas RGB_1_0_3800_4000_7800.png,2576.15380859375,1780.3209228515625,2898.1591796875,2134.835205078125,0.6235702037811279,Flora Pluas RGB,1,0,3800,4000,7800,2737.156494140625,1957.5780639648438,2576.15380859375,5580.3209228515625,2898.1591796875,5934.835205078125,2737.156494140625,5757.578063964844,-79.54160922380018,-2.22977887123981
Flora Pluas RGB_1_0_3800_4000_7800.png,1846.6240234375,1584.6650390625,2223.77734375,1973.7783203125,0.6167619228363037,Flora Pluas RGB,1,0,3800,4000,7800,2035.20068359375,1779.2216796875,1846.6240234375,5384.6650390625,2223.77734375,5773.7783203125,2035.20068359375,5579.2216796875,-79.5416686706784,-2.229763623618523
Flora Pluas RGB_1_0_3800_4000_7800.png,1981.8756103515625,1152.5836181640625,2387.847900390625,1545.7259521484375,0.610324501991272,Flora Pluas RGB,1,0,3800,4000,7800,2184.8617553710938,1349.15478515625,1981.8756103515625,4952.5836181640625,2387.847900390625,5345.7259521484375,2184.8617553710938,5149.15478515625,-79.54165599625735,-2.229726857358866
Flora Pluas RGB_1_0_3800_4000_7800.png,2633.131591796875,629.8738403320312,3026.105224609375,1022.4664306640624,0.6099913716316223,Flora Pluas RGB,1,0,3800,4000,7800,2829.618408203125,826.1701354980469,2633.131591796875,4429.873840332031,3026.105224609375,4822.4664306640625,2829.618408203125,4626.170135498047,-79.54160139343242,-2.229682147594709
Flora Pluas RGB_1_0_3800_4000_7800.png,729.7391967773438,2591.2158203125,1047.32666015625,2914.623046875,0.6089900732040405,Flora Pluas RGB,1,0,3800,4000,7800,888.5329284667969,2752.91943359375,729.7391967773438,6391.2158203125,1047.32666015625,6714.623046875,888.5329284667969,6552.91943359375,-79.54176577909662,-2.2298468646791654
Flora Pluas RGB_1_0_3800_4000_7800.png,1372.0947265625,175.40870666503906,1616.6669921875,443.6109008789063,0.608505129814148,Flora Pluas RGB,1,0,3800,4000,7800,1494.380859375,309.50980377197266,1372.0947265625,3975.408706665039,1616.6669921875,4243.610900878906,1494.380859375,4109.509803771973,-79.54171447135383,-2.229637978494152
Flora Pluas RGB_1_0_3800_4000_7800.png,1642.2601318359375,342.20770263671875,1898.8316650390625,611.6677856445312,0.6068963408470154,Flora Pluas RGB,1,0,3800,4000,7800,1770.5458984375,476.937744140625,1642.2601318359375,4142.207702636719,1898.8316650390625,4411.667785644531,1770.5458984375,4276.937744140625,-79.54169108362885,-2.2296522918468136
Flora Pluas RGB_1_0_3800_4000_7800.png,2786.246337890625,2526.3173828125,3120.69873046875,2875.830078125,0.6050533652305603,Flora Pluas RGB,1,0,3800,4000,7800,2953.4725341796875,2701.07373046875,2786.246337890625,6326.3173828125,3120.69873046875,6675.830078125,2953.4725341796875,6501.07373046875,-79.54159090453692,-2.2298424324091917
Flora Pluas RGB_1_0_3800_4000_7800.png,2999.680419921875,390.6064453125,3331.420654296875,739.3981323242188,0.6011374592781067,Flora Pluas RGB,1,0,3800,4000,7800,3165.550537109375,565.0022888183594,2999.680419921875,4190.6064453125,3331.420654296875,4539.398132324219,3165.550537109375,4365.002288818359,-79.54157294418239,-2.2296598204521474
Flora Pluas RGB_1_0_3800_4000_7800.png,3494.188720703125,1651.1455078125,3816.083740234375,2004.480224609375,0.6006227135658264,Flora Pluas RGB,1,0,3800,4000,7800,3655.13623046875,1827.8128662109375,3494.188720703125,5451.1455078125,3816.083740234375,5804.480224609375,3655.13623046875,5627.8128662109375,-79.5415314823971,-2.2297677776610767
Flora Pluas RGB_1_0_3800_4000_7800.png,1288.9656982421875,2218.67529296875,1614.3116455078125,2552.388427734375,0.6002892851829529,Flora Pluas RGB,1,0,3800,4000,7800,1451.638671875,2385.5318603515625,1288.9656982421875,6018.67529296875,1614.3116455078125,6352.388427734375,1451.638671875,6185.5318603515625,-79.54171809108256,-2.229815456851489
Flora Pluas RGB_1_0_3800_4000_7800.png,2519.06298828125,5.726046562194824,2806.1923828125,277.59429931640625,0.5965818762779236,Flora Pluas RGB,1,0,3800,4000,7800,2662.627685546875,141.66017293930054,2519.06298828125,3805.726046562195,2806.1923828125,4077.5942993164062,2662.627685546875,3941.6601729393005,-79.54161553545818,-2.2296236290913285
Flora Pluas RGB_1_0_3800_4000_7800.png,1399.3902587890625,1924.821044921875,1764.2022705078125,2279.86669921875,0.5957012176513672,Flora Pluas RGB,1,0,3800,4000,7800,1581.7962646484375,2102.3438720703125,1399.3902587890625,5724.821044921875,1764.2022705078125,6079.86669921875,1581.7962646484375,5902.3438720703125,-79.54170706836226,-2.229791247215171
Flora Pluas RGB_1_0_3800_4000_7800.png,1009.8297119140624,2424.20166015625,1327.1478271484375,2765.6103515625,0.5853155255317688,Flora Pluas RGB,1,0,3800,4000,7800,1168.48876953125,2594.906005859375,1009.8297119140624,6224.20166015625,1327.1478271484375,6565.6103515625,1168.48876953125,6394.906005859375,-79.54174207033812,-2.2298333561697046
Flora Pluas RGB_1_0_3800_4000_7800.png,1462.44140625,1507.9234619140625,1805.822265625,1858.8597412109373,0.5828803777694702,Flora Pluas RGB,1,0,3800,4000,7800,1634.1318359375,1683.3916015625,1462.44140625,5307.9234619140625,1805.822265625,5658.8597412109375,1634.1318359375,5483.3916015625,-79.54170263619389,-2.2297554311406085
Flora Pluas RGB_1_0_3800_4000_7800.png,2444.41650390625,1434.8006591796875,2690.837158203125,1726.3641357421875,0.5716855525970459,Flora Pluas RGB,1,0,3800,4000,7800,2567.6268310546875,1580.5823974609375,2444.41650390625,5234.8006591796875,2690.837158203125,5526.3641357421875,2567.6268310546875,5380.5823974609375,-79.54162358084244,-2.2297466420197964
Flora Pluas RGB_1_0_3800_4000_7800.png,3747.5595703125,3141.083740234375,4000.0,3439.261962890625,0.5630996227264404,Flora Pluas RGB,1,0,3800,4000,7800,3873.77978515625,3290.1728515625,3747.5595703125,6941.083740234375,4000.0,7239.261962890625,3873.77978515625,7090.1728515625,-79.54151296602245,-2.2298927942750444
Flora Pluas RGB_1_0_3800_4000_7800.png,3332.137939453125,3384.953857421875,3663.32666015625,3722.015380859375,0.5625036954879761,Flora Pluas RGB,1,0,3800,4000,7800,3497.7322998046875,3553.484619140625,3332.137939453125,7184.953857421875,3663.32666015625,7522.015380859375,3497.7322998046875,7353.484619140625,-79.54154481254147,-2.22991530470061
Flora Pluas RGB_1_0_3800_4000_7800.png,1554.4757080078125,880.8838500976562,1919.9329833984373,1280.2728271484375,0.558885931968689,Flora Pluas RGB,1,0,3800,4000,7800,1737.204345703125,1080.5783386230469,1554.4757080078125,4680.883850097656,1919.9329833984373,5080.2728271484375,1737.204345703125,4880.578338623047,-79.54169390724138,-2.2297038968578446
Flora Pluas RGB_1_0_3800_4000_7800.png,2024.99560546875,2286.231689453125,2371.927734375,2624.623291015625,0.5579220056533813,Flora Pluas RGB,1,0,3800,4000,7800,2198.461669921875,2455.427490234375,2024.99560546875,6086.231689453125,2371.927734375,6424.623291015625,2198.461669921875,6255.427490234375,-79.54165484451467,-2.229821432203021
Flora Pluas RGB_1_0_3800_4000_7800.png,232.03599548339844,1494.5819091796875,533.2005004882812,1800.450927734375,0.5457608103752136,Flora Pluas RGB,1,0,3800,4000,7800,382.61824798583984,1647.5164184570312,232.03599548339844,5294.5819091796875,533.2005004882812,5600.450927734375,382.61824798583984,5447.516418457031,-79.54180862374291,-2.229752364184481
Flora Pluas RGB_1_0_3800_4000_7800.png,35.38165664672852,1273.2652587890625,295.4444580078125,1530.7537841796875,0.5455032587051392,Flora Pluas RGB,1,0,3800,4000,7800,165.4130573272705,1402.009521484375,35.38165664672852,5073.2652587890625,295.4444580078125,5330.7537841796875,165.4130573272705,5202.009521484375,-79.54182701830611,-2.2297313758907142
Flora Pluas RGB_1_0_3800_4000_7800.png,3763.8466796875,262.092041015625,3999.66064453125,565.32666015625,0.5403388738632202,Flora Pluas RGB,1,0,3800,4000,7800,3881.753662109375,413.7093505859375,3763.8466796875,4062.092041015625,3999.66064453125,4365.32666015625,3881.753662109375,4213.7093505859375,-79.5415122907348,-2.2296468864748475
