img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,5.78307580947876,2350.156005859375,277.9150695800781,2629.12646484375,0.3911462128162384,Leonor Aspiazu RGB,14,11400,7600,15400,11600,141.84907269477844,2489.6412353515625,11405.783075809479,9950.156005859375,11677.915069580078,10229.12646484375,11541.849072694778,10089.641235351562,-79.57894561731304,-1.1511752324739202
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3788.35009765625,4.460601329803467,3996.755126953125,189.07745361328125,0.390434205532074,Leonor Aspiazu RGB,14,11400,7600,15400,11600,3892.5526123046875,96.76902747154236,15188.35009765625,7604.4606013298035,15396.755126953125,7789.077453613281,15292.552612304688,7696.769027471542,-79.57859960750085,-1.150954738048302
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,74.56591796875,2762.01513671875,378.2179565429688,3019.753662109375,0.3869133293628692,Leonor Aspiazu RGB,14,11400,7600,15400,11600,226.3919372558594,2890.8843994140625,11474.56591796875,10362.01513671875,11778.217956542969,10619.753662109375,11626.39193725586,10490.884399414062,-79.57893781806673,-1.151212205564544
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,2766.613525390625,16.3245849609375,2971.454345703125,210.15467834472656,0.3839658498764038,Leonor Aspiazu RGB,14,11400,7600,15400,11600,2869.033935546875,113.23963165283203,14166.613525390625,7616.3245849609375,14371.454345703125,7810.154678344727,14269.033935546875,7713.239631652832,-79.57869402912105,-1.150956255754261
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,741.6472778320312,2175.64404296875,1207.0650634765625,2714.734130859375,0.3720543682575226,Leonor Aspiazu RGB,14,11400,7600,15400,11600,974.3561706542969,2445.1890869140625,12141.647277832031,9775.64404296875,12607.065063476562,10314.734130859375,12374.356170654297,10045.189086914062,-79.57886881688837,-1.1511711363709587
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1835.4400634765625,627.4373779296875,2099.308349609375,862.0822143554688,0.3713826537132263,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1967.3742065429688,744.7597961425781,13235.440063476562,8227.437377929688,13499.308349609375,8462.082214355469,13367.374206542969,8344.759796142578,-79.57877720901256,-1.1510144480285815
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3017.884765625,6.330460071563721,3261.526123046875,133.15518188476562,0.3698318004608154,Leonor Aspiazu RGB,14,11400,7600,15400,11600,3139.7054443359375,69.74282097816467,14417.884765625,7606.330460071564,14661.526123046875,7733.155181884766,14539.705444335938,7669.742820978165,-79.57866905913957,-1.1509522476821814
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1884.0364990234373,855.0379028320312,2120.45263671875,1092.1295166015625,0.368781715631485,Leonor Aspiazu RGB,14,11400,7600,15400,11600,2002.2445678710938,973.5837097167969,13284.036499023438,8455.037902832031,13520.45263671875,8692.129516601562,13402.244567871094,8573.583709716797,-79.57877399215282,-1.1510355333156375
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1861.591064453125,1101.840087890625,2098.86328125,1358.045166015625,0.3678470253944397,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1980.2271728515625,1229.942626953125,13261.591064453125,8701.840087890625,13498.86328125,8958.045166015625,13380.227172851562,8829.942626953125,-79.57877602330102,-1.1510591558526129
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3060.44091796875,162.52691650390625,3249.470703125,363.7030029296875,0.3642544448375702,Leonor Aspiazu RGB,14,11400,7600,15400,11600,3154.955810546875,263.1149597167969,14460.44091796875,7762.526916503906,14649.470703125,7963.7030029296875,14554.955810546875,7863.114959716797,-79.57866765226315,-1.150970066217798
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1549.3638916015625,11.495494842529297,1876.983154296875,220.5511016845703,0.3609784245491028,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1713.1735229492188,116.0232982635498,12949.363891601562,7611.495494842529,13276.983154296875,7820.55110168457,13113.173522949219,7716.02329826355,-79.57880065952787,-1.150956512258962
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3464.35546875,475.453369140625,3721.061279296875,733.8970947265625,0.3553880453109741,Leonor Aspiazu RGB,14,11400,7600,15400,11600,3592.7083740234375,604.6752319335938,14864.35546875,8075.453369140625,15121.061279296875,8333.897094726562,14992.708374023438,8204.675231933594,-79.57862726872426,-1.1510015397481388
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,373.5435180664063,1046.024169921875,627.0599365234375,1295.017333984375,0.3552633821964264,Leonor Aspiazu RGB,14,11400,7600,15400,11600,500.3017272949219,1170.520751953125,11773.543518066406,8646.024169921875,12027.059936523438,8895.017333984375,11900.301727294922,8770.520751953125,-79.57891254934742,-1.151053680344078
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,641.792724609375,2809.190673828125,909.9844360351562,3045.259765625,0.344934344291687,Leonor Aspiazu RGB,14,11400,7600,15400,11600,775.8885803222656,2927.2252197265625,12041.792724609375,10409.190673828125,12309.984436035156,10645.259765625,12175.888580322266,10527.225219726562,-79.57888712591571,-1.1512155542382738
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,2452.65478515625,1403.6802978515625,2738.326904296875,1722.7373046875,0.3435582518577575,Leonor Aspiazu RGB,14,11400,7600,15400,11600,2595.4908447265625,1563.2088012695312,13852.65478515625,9003.680297851562,14138.326904296875,9322.7373046875,13995.490844726562,9163.208801269531,-79.57871926401164,-1.1510898651121555
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1343.7525634765625,645.9429931640625,1587.2730712890625,896.4956665039062,0.3422813415527344,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1465.5128173828125,771.2193298339844,12743.752563476562,8245.942993164062,12987.273071289062,8496.495666503906,12865.512817382812,8371.219329833984,-79.57882350671728,-1.1510168861778753
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1652.2484130859375,2127.748291015625,1936.9661865234373,2379.172607421875,0.3412292897701263,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1794.6072998046875,2253.46044921875,13052.248413085938,9727.748291015625,13336.966186523438,9979.172607421875,13194.607299804688,9853.46044921875,-79.57879314710105,-1.1511534692779548
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1983.1123046875,381.5989990234375,2217.24267578125,644.1430053710938,0.3352338075637817,Leonor Aspiazu RGB,14,11400,7600,15400,11600,2100.177490234375,512.8710021972656,13383.1123046875,7981.5989990234375,13617.24267578125,8244.143005371094,13500.177490234375,8112.871002197266,-79.57876495764724,-1.1509930803240047
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1034.102783203125,1419.43994140625,1378.2745361328125,1742.3580322265625,0.3251191973686218,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1206.1886596679688,1580.8989868164062,12434.102783203125,9019.43994140625,12778.274536132812,9342.358032226562,12606.188659667969,9180.898986816406,-79.57884742988321,-1.1510914951980782
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3007.30078125,687.0671997070312,3255.641845703125,947.9397583007812,0.3238315880298614,Leonor Aspiazu RGB,14,11400,7600,15400,11600,3131.4713134765625,817.5034790039062,14407.30078125,8287.067199707031,14655.641845703125,8547.939758300781,14531.471313476562,8417.503479003906,-79.5786698187544,-1.1510211510930064
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,429.0536804199219,1294.4249267578125,662.7802734375,1550.2294921875,0.3175529241561889,Leonor Aspiazu RGB,14,11400,7600,15400,11600,545.9169769287109,1422.3272094726562,11829.053680419922,8894.424926757812,12062.7802734375,9150.2294921875,11945.916976928711,9022.327209472656,-79.57890834125051,-1.1510768833885343
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,131.55714416503906,2549.27490234375,359.8000793457031,2785.854736328125,0.3118540942668915,Leonor Aspiazu RGB,14,11400,7600,15400,11600,245.6786117553711,2667.5648193359375,11531.557144165039,10149.27490234375,11759.800079345703,10385.854736328125,11645.678611755371,10267.564819335938,-79.57893603883291,-1.151191627481696
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1169.2852783203125,2505.205078125,1412.08642578125,2770.3310546875,0.3082745671272278,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1290.6858520507812,2637.76806640625,12569.285278320312,10105.205078125,12812.08642578125,10370.3310546875,12690.685852050781,10237.76806640625,-79.57883963485025,-1.1511888818198504
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3334.8271484375,409.4431762695313,3508.52197265625,603.0861206054688,0.3051720261573791,Leonor Aspiazu RGB,14,11400,7600,15400,11600,3421.674560546875,506.2646484375,14734.8271484375,8009.443176269531,14908.52197265625,8203.086120605469,14821.674560546875,8106.2646484375,-79.57864304693148,-1.1509924715726585
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,513.13037109375,9.940799713134766,875.8182373046875,184.58511352539065,0.3029149770736694,Leonor Aspiazu RGB,14,11400,7600,15400,11600,694.4743041992188,97.26295661926271,11913.13037109375,7609.940799713135,12275.818237304688,7784.585113525391,12094.474304199219,7697.262956619263,-79.57889463654355,-1.1509547835620673
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,131.4007568359375,3022.243408203125,375.76361083984375,3258.18017578125,0.2963621020317077,Leonor Aspiazu RGB,14,11400,7600,15400,11600,253.58218383789062,3140.2117919921875,11531.400756835938,10622.243408203125,11775.763610839844,10858.18017578125,11653.58218383789,10740.211791992188,-79.57893530971276,-1.1512351801722294
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,826.5499877929688,848.882568359375,1081.962890625,1118.8204345703125,0.2943679690361023,Leonor Aspiazu RGB,14,11400,7600,15400,11600,954.2564392089844,983.8515014648438,12226.549987792969,8448.882568359375,12481.962890625,8718.820434570312,12354.256439208984,8583.851501464844,-79.57887067112831,-1.151036479455108
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,988.8688354492188,2787.058349609375,1238.541259765625,3031.6611328125,0.2943109273910522,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1113.7050476074219,2909.3597412109375,12388.868835449219,10387.058349609375,12638.541259765625,10631.6611328125,12513.705047607422,10509.359741210938,-79.57885596167915,-1.1512139079997448
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,609.9207763671875,1452.2554931640625,810.2997436523438,1672.3411865234375,0.2942948043346405,Leonor Aspiazu RGB,14,11400,7600,15400,11600,710.1102600097656,1562.29833984375,12009.920776367188,9052.255493164062,12210.299743652344,9272.341186523438,12110.110260009766,9162.29833984375,-79.57889319409573,-1.1510897812164638
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3288.02734375,688.018798828125,3567.292724609375,964.7552490234376,0.2903416454792022,Leonor Aspiazu RGB,14,11400,7600,15400,11600,3427.6600341796875,826.3870239257812,14688.02734375,8288.018798828125,14967.292724609375,8564.755249023438,14827.660034179688,8426.387023925781,-79.57864249475972,-1.1510219696791928
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,2249.073974609375,585.8987426757812,2494.723876953125,821.6671142578125,0.2879660725593567,Leonor Aspiazu RGB,14,11400,7600,15400,11600,2371.89892578125,703.7829284667969,13649.073974609375,8185.898742675781,13894.723876953125,8421.667114257812,13771.89892578125,8303.782928466797,-79.57873989080794,-1.1510106721600366
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,303.34332275390625,714.3079833984375,547.1981201171875,952.7052001953124,0.2878140211105346,Leonor Aspiazu RGB,14,11400,7600,15400,11600,425.2707214355469,833.506591796875,11703.343322753906,8314.307983398438,11947.198120117188,8552.705200195312,11825.270721435547,8433.506591796875,-79.57891947110595,-1.151022625721343
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,2431.71240234375,654.0968017578125,2667.625,911.753662109375,0.285138189792633,Leonor Aspiazu RGB,14,11400,7600,15400,11600,2549.668701171875,782.9252319335938,13831.71240234375,8254.096801757812,14067.625,8511.753662109375,13949.668701171875,8382.925231933594,-79.57872349119492,-1.151017964833957
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,128.001708984375,479.4209899902344,407.75286865234375,773.1040649414062,0.2849795222282409,Leonor Aspiazu RGB,14,11400,7600,15400,11600,267.8772888183594,626.2625274658203,11528.001708984375,8079.420989990234,11807.752868652344,8373.104064941406,11667.87728881836,8226.26252746582,-79.57893399096109,-1.151003528938499
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1344.02001953125,2271.874267578125,1627.0955810546875,2521.5029296875,0.2724397778511047,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1485.5578002929688,2396.6885986328125,12744.02001953125,9871.874267578125,13027.095581054688,10121.5029296875,12885.557800292969,9996.688598632812,-79.57882165752801,-1.1511666672282812
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1698.0941162109375,857.6104125976562,1925.60546875,1099.223388671875,0.2720378041267395,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1811.8497924804688,978.4169006347656,13098.094116210938,8457.610412597656,13325.60546875,8699.223388671875,13211.849792480469,8578.416900634766,-79.57879155644704,-1.1510359786765105
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,5.356190204620361,3630.677490234375,186.68214416503903,3979.079345703125,0.2600478231906891,Leonor Aspiazu RGB,14,11400,7600,15400,11600,96.0191671848297,3804.87841796875,11405.35619020462,11230.677490234375,11586.682144165039,11579.079345703125,11496.01916718483,11404.87841796875,-79.57894984521236,-1.1512964267717927
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,2102.6064453125,651.7960205078125,2298.775634765625,853.823486328125,0.2595511078834533,Leonor Aspiazu RGB,14,11400,7600,15400,11600,2200.6910400390625,752.8097534179688,13502.6064453125,8251.796020507812,13698.775634765625,8453.823486328125,13600.691040039062,8352.809753417969,-79.57875568507367,-1.151015189802714
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3818.214599609375,348.7010192871094,3992.274658203125,578.183837890625,0.2581291794776916,Leonor Aspiazu RGB,14,11400,7600,15400,11600,3905.24462890625,463.4424285888672,15218.214599609375,7948.701019287109,15392.274658203125,8178.183837890625,15305.24462890625,8063.442428588867,-79.57859843663724,-1.1509885256616574
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1927.230224609375,1621.4354248046875,2178.822998046875,1866.315185546875,0.2571762800216675,Leonor Aspiazu RGB,14,11400,7600,15400,11600,2053.026611328125,1743.8753051757812,13327.230224609375,9221.435424804688,13578.822998046875,9466.315185546875,13453.026611328125,9343.875305175781,-79.57876930740898,-1.1511065128699738
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1554.8521728515625,1535.2508544921875,1841.7076416015625,1803.34521484375,0.256776750087738,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1698.2799072265625,1669.2980346679688,12954.852172851562,9135.250854492188,13241.707641601562,9403.34521484375,13098.279907226562,9269.298034667969,-79.57880203349335,-1.151099640847151
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3.1708359718322754,2981.654541015625,128.16262817382812,3281.547607421875,0.2550833225250244,Leonor Aspiazu RGB,14,11400,7600,15400,11600,65.6667320728302,3131.60107421875,11403.170835971832,10581.654541015625,11528.162628173828,10881.547607421875,11465.66673207283,10731.60107421875,-79.57895264528447,-1.1512343867260673
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,5.231382369995117,403.4733276367188,196.1103973388672,636.0589599609375,0.2548184990882873,Leonor Aspiazu RGB,14,11400,7600,15400,11600,100.67088985443115,519.7661437988281,11405.231382369995,8003.473327636719,11596.110397338867,8236.058959960938,11500.670889854431,8119.766143798828,-79.57894941608176,-1.1509937156860948
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,544.4738159179688,846.182373046875,851.7196044921875,1164.905517578125,0.2526475191116333,Leonor Aspiazu RGB,14,11400,7600,15400,11600,698.0967102050781,1005.5439453125,11944.473815917969,8446.182373046875,12251.719604492188,8764.905517578125,12098.096710205078,8605.5439453125,-79.57889430236943,-1.1510384783345011
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,31.364463806152344,43.85727310180664,288.46319580078125,307.0278625488281,0.2520453333854675,Leonor Aspiazu RGB,14,11400,7600,15400,11600,159.9138298034668,175.44256782531738,11431.364463806152,7643.857273101807,11688.463195800781,7907.027862548828,11559.913829803467,7775.442567825317,-79.57894395080349,-1.1509619875274153
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3552.577880859375,765.7640991210938,3741.3671875,952.6566162109376,0.2516906857490539,Leonor Aspiazu RGB,14,11400,7600,15400,11600,3646.9725341796875,859.2103576660156,14952.577880859375,8365.764099121094,15141.3671875,8552.656616210938,15046.972534179688,8459.210357666016,-79.57862226274827,-1.1510249942293949
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,2835.510009765625,900.9296875,2983.455078125,1058.8170166015625,0.2490754425525665,Leonor Aspiazu RGB,14,11400,7600,15400,11600,2909.4825439453125,979.8733520507812,14235.510009765625,8500.9296875,14383.455078125,8658.817016601562,14309.482543945312,8579.873352050781,-79.578690297657,-1.1510361128831836
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1038.10107421875,1086.997314453125,1332.9139404296875,1363.71728515625,0.2489952147006988,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1185.5075073242188,1225.3572998046875,12438.10107421875,8686.997314453125,12732.913940429688,8963.71728515625,12585.507507324219,8825.357299804688,-79.57884933776037,-1.1510587333314801
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,700.0057373046875,3101.86083984375,968.9984130859376,3379.0439453125,0.2451758384704589,Leonor Aspiazu RGB,14,11400,7600,15400,11600,834.5020751953125,3240.452392578125,12100.005737304688,10701.86083984375,12368.998413085938,10979.0439453125,12234.502075195312,10840.452392578125,-79.578881718705,-1.151244416977094
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1698.282958984375,1771.91650390625,1971.676025390625,2068.147705078125,0.2396315634250641,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1834.9794921875,1920.0321044921875,13098.282958984375,9371.91650390625,13371.676025390625,9668.147705078125,13234.9794921875,9520.032104492188,-79.57878942268654,-1.151122745075002
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1391.61328125,203.30252075195312,1578.368408203125,405.896728515625,0.2364223003387451,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1484.9908447265625,304.59962463378906,12791.61328125,7803.302520751953,12978.368408203125,8005.896728515625,12884.990844726562,7904.599624633789,-79.57882170983078,-1.1509738888780021
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,1856.6451416015625,1326.27197265625,2102.447509765625,1569.69775390625,0.2325063645839691,Leonor Aspiazu RGB,14,11400,7600,15400,11600,1979.5463256835938,1447.98486328125,13256.645141601562,8926.27197265625,13502.447509765625,9169.69775390625,13379.546325683594,9047.98486328125,-79.57877608611051,-1.1510792476475284
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,2465.194580078125,9.805290222167969,2693.392822265625,179.4403839111328,0.2323169708251953,Leonor Aspiazu RGB,14,11400,7600,15400,11600,2579.293701171875,94.62283706665039,13865.194580078125,7609.805290222168,14093.392822265625,7779.440383911133,13979.293701171875,7694.62283706665,-79.57872075823013,-1.1509545402847028
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3.626227378845215,2130.421142578125,118.79242706298828,2340.73095703125,0.2310418486595153,Leonor Aspiazu RGB,14,11400,7600,15400,11600,61.20932722091675,2235.5760498046875,11403.626227378845,9730.421142578125,11518.792427062988,9940.73095703125,11461.209327220917,9835.576049804688,-79.57895305648888,-1.151151821295934
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,394.96234130859375,3303.215576171875,644.0576782226562,3549.082275390625,0.227750539779663,Leonor Aspiazu RGB,14,11400,7600,15400,11600,519.510009765625,3426.14892578125,11794.962341308594,10903.215576171875,12044.057678222656,11149.082275390625,11919.510009765625,11026.14892578125,-79.5789107773454,-1.1512615282337222
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,2102.894775390625,5.015800952911377,2355.860595703125,176.1931610107422,0.2241889536380767,Leonor Aspiazu RGB,14,11400,7600,15400,11600,2229.377685546875,90.60448098182678,13502.894775390625,7605.015800952911,13755.860595703125,7776.193161010742,13629.377685546875,7690.604480981827,-79.57875303867395,-1.1509541700078807
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,2859.59619140625,1248.1416015625,3110.085693359375,1460.93896484375,0.217225968837738,Leonor Aspiazu RGB,14,11400,7600,15400,11600,2984.8409423828125,1354.540283203125,14259.59619140625,8848.1416015625,14510.085693359375,9060.93896484375,14384.840942382812,8954.540283203125,-79.57868334569585,-1.1510706370711075
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3592.567138671875,4.409922122955322,3827.7275390625,108.66292572021484,0.2133291959762573,Leonor Aspiazu RGB,14,11400,7600,15400,11600,3710.1473388671875,56.53642392158508,14992.567138671875,7604.409922122955,15227.7275390625,7708.662925720215,15110.147338867188,7656.536423921585,-79.57861643474772,-1.1509510307609754
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,2613.176025390625,126.05240631103516,2880.531005859375,407.6986389160156,0.2100433111190796,Leonor Aspiazu RGB,14,11400,7600,15400,11600,2746.853515625,266.8755226135254,14013.176025390625,7726.052406311035,14280.531005859375,8007.698638916016,14146.853515625,7866.875522613525,-79.57870530050619,-1.1509704127399203
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,820.605712890625,2942.02685546875,1102.4022216796875,3185.7275390625,0.2085404694080352,Leonor Aspiazu RGB,14,11400,7600,15400,11600,961.5039672851562,3063.877197265625,12220.605712890625,10542.02685546875,12502.402221679688,10785.7275390625,12361.503967285156,10663.877197265625,-79.57887000252953,-1.1512281462184046
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3.0789337158203125,2571.66259765625,123.80791473388672,2819.185791015625,0.2076177299022674,Leonor Aspiazu RGB,14,11400,7600,15400,11600,63.443424224853516,2695.4241943359375,11403.07893371582,10171.66259765625,11523.807914733887,10419.185791015625,11463.443424224854,10295.424194335938,-79.57895285038902,-1.1511941946212483
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,768.8338623046875,617.5784912109375,1040.14990234375,868.6782836914062,0.2072810530662536,Leonor Aspiazu RGB,14,11400,7600,15400,11600,904.4918823242188,743.1283874511719,12168.833862304688,8217.578491210938,12440.14990234375,8468.678283691406,12304.491882324219,8343.128387451172,-79.57887526200702,-1.1510142977002351
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,3211.760498046875,293.2196655273437,3383.89697265625,450.9527587890625,0.2027673423290252,Leonor Aspiazu RGB,14,11400,7600,15400,11600,3297.8287353515625,372.0862121582031,14611.760498046875,7893.219665527344,14783.89697265625,8050.9527587890625,14697.828735351562,7972.086212158203,-79.57865447195356,-1.1509801075203117
Leonor Aspiazu RGB_14_11400_7600_15400_11600.png,213.02626037597656,2151.94775390625,461.1962890625,2377.742919921875,0.2013613581657409,Leonor Aspiazu RGB,14,11400,7600,15400,11600,337.1112747192383,2264.8453369140625,11613.026260375977,9751.94775390625,11861.1962890625,9977.742919921875,11737.111274719238,9864.845336914062,-79.5789276039891,-1.1511545183537326
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,388.9172668457031,76.43081665039062,773.5424194335938,523.4013061523438,0.4779624938964844,Leonor Aspiazu RGB,15,11400,9855,15400,13855,581.2298431396484,299.9160614013672,11788.917266845703,9931.43081665039,12173.542419433594,10378.401306152344,11981.229843139648,10154.916061401367,-79.57890508356883,-1.1511812473104959
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,8.9606351852417,90.39689636230467,283.82257080078125,358.8943176269531,0.4738833308219909,Leonor Aspiazu RGB,15,11400,9855,15400,13855,146.39160299301147,224.6456069946289,11408.960635185242,9945.396896362305,11683.822570800781,10213.894317626953,11546.391602993011,10079.645606994629,-79.57894519825564,-1.151174311413311
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,1669.7388916015625,4.848945140838623,1961.6826171875,131.02378845214844,0.4337712526321411,Leonor Aspiazu RGB,15,11400,9855,15400,13855,1815.7107543945312,67.93636679649353,13069.738891601562,9859.848945140839,13361.6826171875,9986.023788452148,13215.710754394531,9922.936366796494,-79.57879120026567,-1.1511598712297557
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,29.44611549377441,873.9083862304688,413.98681640625,1334.9879150390625,0.4320752024650574,Leonor Aspiazu RGB,15,11400,9855,15400,13855,221.7164659500122,1104.4481506347656,11429.446115493774,10728.908386230469,11813.98681640625,11189.987915039062,11621.716465950012,10959.448150634766,-79.5789382493882,-1.1512553820011504
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,79.49471282958984,500.0709228515625,376.6443481445313,765.2435913085938,0.425984263420105,Leonor Aspiazu RGB,15,11400,9855,15400,13855,228.06953048706058,632.6572570800781,11479.49471282959,10355.070922851562,11776.644348144531,10620.243591308594,11628.06953048706,10487.657257080078,-79.57893766330545,-1.1512119081951764
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,710.3173828125,6.330307483673096,1168.0072021484375,530.779541015625,0.4078305661678314,Leonor Aspiazu RGB,15,11400,9855,15400,13855,939.1622924804688,268.55492424964905,12110.3173828125,9861.330307483673,12568.007202148438,10385.779541015625,12339.162292480469,10123.554924249649,-79.57887206359317,-1.1511783574963637
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,408.5910339355469,803.4965209960938,669.4660034179688,1075.918212890625,0.3954682946205139,Leonor Aspiazu RGB,15,11400,9855,15400,13855,539.0285186767578,939.7073669433594,11808.591033935547,10658.496520996094,12069.466003417969,10930.918212890625,11939.028518676758,10794.70736694336,-79.57890897672439,-1.1512402017402255
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,1169.1143798828125,261.6500549316406,1409.5574951171875,527.1658935546875,0.3809839487075805,Leonor Aspiazu RGB,15,11400,9855,15400,13855,1289.3359375,394.40797424316406,12569.114379882812,10116.65005493164,12809.557495117188,10382.165893554688,12689.3359375,10249.407974243164,-79.57883975938255,-1.151189954394802
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,1383.634521484375,76.3868408203125,1641.011474609375,297.79998779296875,0.355921596288681,Leonor Aspiazu RGB,15,11400,9855,15400,13855,1512.322998046875,187.09341430664062,12783.634521484375,9931.386840820312,13041.011474609375,10152.799987792969,12912.322998046875,10042.09341430664,-79.57881918838564,-1.1511708511160457
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,112.24681854248048,301.2281494140625,342.530029296875,534.3388061523438,0.3471273183822632,Leonor Aspiazu RGB,15,11400,9855,15400,13855,227.38842391967773,417.7834777832031,11512.24681854248,10156.228149414062,11742.530029296875,10389.338806152344,11627.388423919678,10272.783477783203,-79.57893772613888,-1.1511921083619925
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,568.2147827148438,533.145263671875,846.0117797851562,781.8135986328125,0.320600688457489,Leonor Aspiazu RGB,15,11400,9855,15400,13855,707.11328125,657.4794311523438,11968.214782714844,10388.145263671875,12246.011779785156,10636.813598632812,12107.11328125,10512.479431152344,-79.57889347057294,-1.1512141954677673
Leonor Aspiazu RGB_15_11400_9855_15400_13855.png,849.0616455078125,606.5523681640625,1138.070556640625,899.2958984375,0.286012053489685,Leonor Aspiazu RGB,15,11400,9855,15400,13855,993.5661010742188,752.9241333007812,12249.061645507812,10461.552368164062,12538.070556640625,10754.2958984375,12393.566101074219,10607.924133300781,-79.57886704473434,-1.1512229903481246
