img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Nestor Macias RGB_11_7600_9024_11600_13024.png,2681.33935546875,872.1439819335938,2941.602783203125,1161.37109375,0.2693027555942535,Nestor Macias RGB,11,7600,9024,11600,13024,2811.4710693359375,1016.7575378417969,10281.33935546875,9896.143981933594,10541.602783203125,10185.37109375,10411.471069335938,10040.757537841797,-79.5756910766164,-2.1817484842823456
Nestor Macias RGB_11_7600_9024_11600_13024.png,529.0137939453125,2134.67822265625,739.040771484375,2325.404052734375,0.2667849659919739,Nestor Macias RGB,11,7600,9024,11600,13024,634.0272827148438,2230.0411376953125,8129.0137939453125,11158.67822265625,8339.040771484375,11349.404052734375,8234.027282714844,11254.041137695312,-79.57589285879958,-2.1818634705581763
Nestor Macias RGB_11_7600_9024_11600_13024.png,686.5232543945312,669.482421875,853.4671630859375,859.3408203125,0.2654203772544861,Nestor Macias RGB,11,7600,9024,11600,13024,769.9952087402344,764.41162109375,8286.523254394531,9693.482421875,8453.467163085938,9883.3408203125,8369.995208740234,9788.41162109375,-79.57588025874757,-2.181724568754936
Nestor Macias RGB_11_7600_9024_11600_13024.png,690.60205078125,1214.421630859375,902.2284545898438,1429.5594482421875,0.2461916506290435,Nestor Macias RGB,11,7600,9024,11600,13024,796.4152526855469,1321.9905395507812,8290.60205078125,10238.421630859375,8502.228454589844,10453.559448242188,8396.415252685547,10345.990539550781,-79.57587781042069,-2.1817774120665265
Nestor Macias RGB_11_7600_9024_11600_13024.png,261.4247741699219,142.37100219726562,418.1707763671875,307.9347229003906,0.2458423674106598,Nestor Macias RGB,11,7600,9024,11600,13024,339.7977752685547,225.15286254882812,7861.424774169922,9166.371002197266,8018.1707763671875,9331.93472290039,7939.797775268555,9249.152862548828,-79.57592012484095,-2.181673461696074
Nestor Macias RGB_11_7600_9024_11600_13024.png,3747.5126953125,708.152587890625,3989.870849609375,1191.8731689453125,0.2437085509300232,Nestor Macias RGB,11,7600,9024,11600,13024,3868.6917724609375,950.0128784179688,11347.5126953125,9732.152587890625,11589.870849609375,10215.873168945312,11468.691772460938,9974.012878417969,-79.57559310471792,-2.181742158704534
Nestor Macias RGB_11_7600_9024_11600_13024.png,2.0021209716796875,2101.14306640625,123.35914611816406,2358.6494140625,0.2340997159481048,Nestor Macias RGB,11,7600,9024,11600,13024,62.680633544921875,2229.896240234375,7602.00212097168,11125.14306640625,7723.359146118164,11382.6494140625,7662.680633544922,11253.896240234375,-79.57594580509144,-2.1818634568258393
Nestor Macias RGB_11_7600_9024_11600_13024.png,3115.800537109375,106.82537841796876,3368.953125,362.0189208984375,0.2329013645648956,Nestor Macias RGB,11,7600,9024,11600,13024,3242.3768310546875,234.42214965820312,10715.800537109375,9130.825378417969,10968.953125,9386.018920898438,10842.376831054688,9258.422149658203,-79.57565114488274,-2.181674340172305
Nestor Macias RGB_11_7600_9024_11600_13024.png,436.2250061035156,150.44122314453125,663.4127807617188,380.009521484375,0.229601114988327,Nestor Macias RGB,11,7600,9024,11600,13024,549.8188934326172,265.2253723144531,8036.225006103516,9174.441223144531,8263.412780761719,9404.009521484375,8149.818893432617,9289.225372314453,-79.57590066233175,-2.181677259479759
Nestor Macias RGB_11_7600_9024_11600_13024.png,948.8759765625,6.028900623321533,1138.8363037109375,130.5875701904297,0.2138414680957794,Nestor Macias RGB,11,7600,9024,11600,13024,1043.8561401367188,68.30823540687561,8548.8759765625,9030.028900623322,8738.836303710938,9154.58757019043,8643.856140136719,9092.308235406876,-79.5758548802478,-2.1816585970926443
Nestor Macias RGB_11_7600_9024_11600_13024.png,2086.412353515625,2001.314697265625,2265.665283203125,2180.234375,0.2060750424861908,Nestor Macias RGB,11,7600,9024,11600,13024,2176.038818359375,2090.7745361328125,9686.412353515625,11025.314697265625,9865.665283203125,11204.234375,9776.038818359375,11114.774536132812,-79.57574996167587,-2.181850271873332
Nestor Macias RGB_11_7600_9024_11600_13024.png,2426.728271484375,10.614110946655272,2791.536865234375,160.97711181640625,0.2015749216079712,Nestor Macias RGB,11,7600,9024,11600,13024,2609.132568359375,85.79561138153076,10026.728271484375,9034.614110946655,10391.536865234375,9184.977111816406,10209.132568359375,9109.79561138153,-79.57570982718288,-2.181660254420113
Nestor Macias RGB_9_7600_3800_11600_7800.png,1372.6793212890625,2610.683837890625,1626.3079833984375,2872.5087890625,0.7345431447029114,Nestor Macias RGB,9,7600,3800,11600,7800,1499.49365234375,2741.5963134765625,8972.679321289062,6410.683837890625,9226.307983398438,6672.5087890625,9099.49365234375,6541.5963134765625,-79.57581265664024,-2.1814168589988836
Nestor Macias RGB_9_7600_3800_11600_7800.png,1805.660400390625,2864.06591796875,2095.120849609375,3129.6640625,0.7037922143936157,Nestor Macias RGB,9,7600,3800,11600,7800,1950.390625,2996.864990234375,9405.660400390625,6664.06591796875,9695.120849609375,6929.6640625,9550.390625,6796.864990234375,-79.57577087233513,-2.1814410515244234
Nestor Macias RGB_9_7600_3800_11600_7800.png,2227.3330078125,3055.281982421875,2751.69091796875,3607.46337890625,0.6907894015312195,Nestor Macias RGB,9,7600,3800,11600,7800,2489.511962890625,3331.3726806640625,9827.3330078125,6855.281982421875,10351.69091796875,7407.46337890625,10089.511962890625,7131.3726806640625,-79.57572091234019,-2.1814727537526277
Nestor Macias RGB_9_7600_3800_11600_7800.png,509.9361877441406,3605.182861328125,776.3241577148438,3880.04736328125,0.6870825886726379,Nestor Macias RGB,9,7600,3800,11600,7800,643.1301727294922,3742.6151123046875,8109.936187744141,7405.182861328125,8376.324157714844,7680.04736328125,8243.130172729492,7542.6151123046875,-79.57589201524117,-2.1815117283466003
Nestor Macias RGB_9_7600_3800_11600_7800.png,843.2682495117188,733.4122924804688,1307.044189453125,1227.6778564453125,0.6683775186538696,Nestor Macias RGB,9,7600,3800,11600,7800,1075.1562194824219,980.5450744628906,8443.268249511719,4533.412292480469,8907.044189453125,5027.6778564453125,8675.156219482422,4780.545074462891,-79.57585197969148,-2.181249959253807
Nestor Macias RGB_9_7600_3800_11600_7800.png,2087.841552734375,964.4318237304688,2835.664306640625,1749.0513916015625,0.657366931438446,Nestor Macias RGB,9,7600,3800,11600,7800,2461.7529296875,1356.7416076660156,9687.841552734375,4764.431823730469,10435.664306640625,5549.0513916015625,10061.7529296875,5156.741607666016,-79.57572348475026,-2.1812856124500906
Nestor Macias RGB_9_7600_3800_11600_7800.png,1049.083251953125,3099.691650390625,1370.791259765625,3447.498779296875,0.6537257432937622,Nestor Macias RGB,9,7600,3800,11600,7800,1209.937255859375,3273.59521484375,8649.083251953125,6899.691650390625,8970.791259765625,7247.498779296875,8809.937255859375,7073.59521484375,-79.5758394896277,-2.181467278020802
Nestor Macias RGB_9_7600_3800_11600_7800.png,43.7490234375,3232.75927734375,302.6278381347656,3496.998046875,0.6530311703681946,Nestor Macias RGB,9,7600,3800,11600,7800,173.1884307861328,3364.878662109375,7643.7490234375,7032.75927734375,7902.627838134766,7296.998046875,7773.188430786133,7164.878662109375,-79.57593556441164,-2.181475929208082
Nestor Macias RGB_9_7600_3800_11600_7800.png,382.9920043945313,1073.6485595703125,659.1005859375,1334.7777099609375,0.6518635153770447,Nestor Macias RGB,9,7600,3800,11600,7800,521.0462951660156,1204.213134765625,7982.992004394531,4873.6485595703125,8259.1005859375,5134.7777099609375,8121.046295166016,5004.213134765625,-79.57590332866818,-2.181271156900655
Nestor Macias RGB_9_7600_3800_11600_7800.png,274.6152038574219,422.0715026855469,571.716552734375,723.5618286132812,0.6510075926780701,Nestor Macias RGB,9,7600,3800,11600,7800,423.16587829589844,572.8166656494141,7874.615203857422,4222.071502685547,8171.716552734375,4523.561828613281,8023.165878295898,4372.816665649414,-79.57591239917751,-2.181211317693593
Nestor Macias RGB_9_7600_3800_11600_7800.png,96.55834197998048,3684.411865234375,377.8254699707031,3990.80712890625,0.6479490995407104,Nestor Macias RGB,9,7600,3800,11600,7800,237.1919059753418,3837.6094970703125,7696.5583419799805,7484.411865234375,7977.825469970703,7790.80712890625,7837.191905975342,7637.6094970703125,-79.57592963325465,-2.181520731229793
Nestor Macias RGB_9_7600_3800_11600_7800.png,2550.370361328125,3669.10400390625,2831.809326171875,3970.873046875,0.6449455618858337,Nestor Macias RGB,9,7600,3800,11600,7800,2691.08984375,3819.988525390625,10150.370361328125,7469.10400390625,10431.809326171875,7770.873046875,10291.08984375,7619.988525390625,-79.57570223225984,-2.181519061241086
Nestor Macias RGB_9_7600_3800_11600_7800.png,3475.43798828125,1.7040729522705078,3824.414306640625,306.9919128417969,0.6358994841575623,Nestor Macias RGB,9,7600,3800,11600,7800,3649.9261474609375,154.3479928970337,11075.43798828125,3801.7040729522705,11424.414306640625,4106.991912841797,11249.926147460938,3954.3479928970337,-79.57561337757443,-2.1811716582485654
Nestor Macias RGB_9_7600_3800_11600_7800.png,3601.15234375,291.47857666015625,3939.833984375,636.5927734375,0.6332566738128662,Nestor Macias RGB,9,7600,3800,11600,7800,3770.4931640625,464.0356750488281,11201.15234375,4091.4785766601562,11539.833984375,4436.5927734375,11370.4931640625,4264.035675048828,-79.57560220471386,-2.1812010082152553
Nestor Macias RGB_9_7600_3800_11600_7800.png,137.28170776367188,22.88726043701172,528.974853515625,391.4070434570313,0.62590491771698,Nestor Macias RGB,9,7600,3800,11600,7800,333.12828063964844,207.1471519470215,7737.281707763672,3822.8872604370117,8128.974853515625,4191.407043457031,7933.128280639648,4007.1471519470215,-79.57592074289832,-2.1811766621723527
Nestor Macias RGB_9_7600_3800_11600_7800.png,1534.90283203125,1806.2408447265625,1919.6334228515625,2250.781982421875,0.6158986687660217,Nestor Macias RGB,9,7600,3800,11600,7800,1727.2681274414062,2028.5114135742188,9134.90283203125,5606.2408447265625,9519.633422851562,6050.781982421875,9327.268127441406,5828.511413574219,-79.57579154893993,-2.181349277951055
Nestor Macias RGB_9_7600_3800_11600_7800.png,369.5856323242188,2474.982666015625,940.5535888671876,3040.595703125,0.6112692356109619,Nestor Macias RGB,9,7600,3800,11600,7800,655.0696105957032,2757.7891845703125,7969.585632324219,6274.982666015625,8540.553588867188,6840.595703125,8255.069610595703,6557.7891845703125,-79.57589090882186,-2.1814183936425087
Nestor Macias RGB_9_7600_3800_11600_7800.png,1456.7628173828125,3068.50146484375,1757.7476806640625,3379.56689453125,0.5940067768096924,Nestor Macias RGB,9,7600,3800,11600,7800,1607.2552490234375,3224.0341796875,9056.762817382812,6868.50146484375,9357.747680664062,7179.56689453125,9207.255249023438,7024.0341796875,-79.57580267044891,-2.181462580983061
Nestor Macias RGB_9_7600_3800_11600_7800.png,1142.6524658203125,571.2412719726562,1368.3876953125,804.9656372070312,0.5932866930961609,Nestor Macias RGB,9,7600,3800,11600,7800,1255.5200805664062,688.1034545898438,8742.652465820312,4371.241271972656,8968.3876953125,4604.965637207031,8855.520080566406,4488.103454589844,-79.57583526549942,-2.1812222437446125
Nestor Macias RGB_9_7600_3800_11600_7800.png,560.6434326171875,3183.397216796875,788.8056030273438,3422.0615234375,0.5877829790115356,Nestor Macias RGB,9,7600,3800,11600,7800,674.7245178222656,3302.7293701171875,8160.6434326171875,6983.397216796875,8388.805603027344,7222.0615234375,8274.724517822266,7102.7293701171875,-79.57588908741545,-2.181470039146078
Nestor Macias RGB_9_7600_3800_11600_7800.png,1599.224853515625,3667.975341796875,1956.44189453125,3996.888671875,0.580634355545044,Nestor Macias RGB,9,7600,3800,11600,7800,1777.8333740234375,3832.4320068359375,9199.224853515625,7467.975341796875,9556.44189453125,7796.888671875,9377.833374023438,7632.4320068359375,-79.57578686309412,-2.1815202405445815
Nestor Macias RGB_9_7600_3800_11600_7800.png,1281.7305908203125,1067.786376953125,1546.8292236328125,1347.4232177734375,0.5677168369293213,Nestor Macias RGB,9,7600,3800,11600,7800,1414.2799072265625,1207.6047973632812,8881.730590820312,4867.786376953125,9146.829223632812,5147.4232177734375,9014.279907226562,5007.604797363281,-79.57582055333802,-2.1812714783379934
Nestor Macias RGB_9_7600_3800_11600_7800.png,27.41657257080078,1507.0123291015625,675.484619140625,2331.309814453125,0.5631116628646851,Nestor Macias RGB,9,7600,3800,11600,7800,351.4505958557129,1919.1610717773438,7627.416572570801,5307.0123291015625,8275.484619140625,6131.309814453125,7951.450595855713,5719.161071777344,-79.57591904498227,-2.1813389145137143
Nestor Macias RGB_9_7600_3800_11600_7800.png,2915.2978515625,475.1792907714844,3287.466796875,880.813232421875,0.5562878847122192,Nestor Macias RGB,9,7600,3800,11600,7800,3101.38232421875,677.9962615966797,10515.2978515625,4275.179290771484,10887.466796875,4680.813232421875,10701.38232421875,4477.99626159668,-79.57566421074445,-2.1812212858577
Nestor Macias RGB_9_7600_3800_11600_7800.png,619.75341796875,716.845458984375,852.27392578125,962.4022827148438,0.5531389713287354,Nestor Macias RGB,9,7600,3800,11600,7800,736.013671875,839.6238708496094,8219.75341796875,4516.845458984375,8452.27392578125,4762.402282714844,8336.013671875,4639.623870849609,-79.57588340779267,-2.181236603757704
Nestor Macias RGB_9_7600_3800_11600_7800.png,2366.476318359375,381.85638427734375,2685.466552734375,697.958984375,0.5510285496711731,Nestor Macias RGB,9,7600,3800,11600,7800,2525.971435546875,539.9076843261719,9966.476318359375,4181.856384277344,10285.466552734375,4497.958984375,10125.971435546875,4339.907684326172,-79.57571753366652,-2.181208198817508
Nestor Macias RGB_9_7600_3800_11600_7800.png,3119.001708984375,1907.214599609375,3965.04931640625,2951.03759765625,0.5501994490623474,Nestor Macias RGB,9,7600,3800,11600,7800,3542.0255126953125,2429.1260986328125,10719.001708984375,5707.214599609375,11565.04931640625,6751.03759765625,11142.025512695312,6229.1260986328125,-79.5756233766503,-2.1813872453237977
Nestor Macias RGB_9_7600_3800_11600_7800.png,3821.72216796875,851.0792236328125,3999.40771484375,1090.8941650390625,0.5498560070991516,Nestor Macias RGB,9,7600,3800,11600,7800,3910.56494140625,970.9866943359375,11421.72216796875,4651.0792236328125,11599.40771484375,4890.8941650390625,11510.56494140625,4770.9866943359375,-79.57558922436083,-2.1812490533794224
Nestor Macias RGB_9_7600_3800_11600_7800.png,876.454833984375,102.60213470458984,1199.41162109375,442.1495056152344,0.5494622588157654,Nestor Macias RGB,9,7600,3800,11600,7800,1037.9332275390625,272.3758201599121,8476.454833984375,3902.60213470459,8799.41162109375,4242.149505615234,8637.933227539062,4072.375820159912,-79.57585542911995,-2.1811828440754426
Nestor Macias RGB_9_7600_3800_11600_7800.png,1761.2694091796875,2359.73681640625,2021.1153564453125,2628.802490234375,0.5432169437408447,Nestor Macias RGB,9,7600,3800,11600,7800,1891.1923828125,2494.2696533203125,9361.269409179688,6159.73681640625,9621.115356445312,6428.802490234375,9491.1923828125,6294.2696533203125,-79.57577635819457,-2.1813934191604414
Nestor Macias RGB_9_7600_3800_11600_7800.png,49.19292068481445,663.9635620117188,333.21783447265625,946.1974487304688,0.5429674386978149,Nestor Macias RGB,9,7600,3800,11600,7800,191.20537757873535,805.0805053710938,7649.192920684814,4463.963562011719,7933.217834472656,4746.197448730469,7791.205377578735,4605.080505371094,-79.57593389479386,-2.1812333299864677
Nestor Macias RGB_9_7600_3800_11600_7800.png,2326.571533203125,0.0,2720.370849609375,331.6492919921875,0.538680374622345,Nestor Macias RGB,9,7600,3800,11600,7800,2523.47119140625,165.82464599609375,9926.571533203125,3800.0,10320.370849609375,4131.6492919921875,10123.47119140625,3965.8246459960938,-79.57571776536238,-2.1811727459230372
Nestor Macias RGB_9_7600_3800_11600_7800.png,3097.6884765625,1007.436767578125,3348.068115234375,1248.7525634765625,0.5357198119163513,Nestor Macias RGB,9,7600,3800,11600,7800,3222.8782958984375,1128.0946655273438,10697.6884765625,4807.436767578125,10948.068115234375,5048.7525634765625,10822.878295898438,4928.094665527344,-79.57565295179826,-2.1812639429407032
Nestor Macias RGB_9_7600_3800_11600_7800.png,340.53759765625,765.293701171875,630.2530517578125,1054.085693359375,0.5332810282707214,Nestor Macias RGB,9,7600,3800,11600,7800,485.39532470703125,909.689697265625,7940.53759765625,4565.293701171875,8230.253051757812,4854.085693359375,8085.395324707031,4709.689697265625,-79.57590663241852,-2.181243244091789
Nestor Macias RGB_9_7600_3800_11600_7800.png,3199.662109375,135.54263305664062,3491.869384765625,459.93206787109375,0.5331399440765381,Nestor Macias RGB,9,7600,3800,11600,7800,3345.7657470703125,297.7373504638672,10799.662109375,3935.5426330566406,11091.869384765625,4259.932067871094,10945.765747070312,4097.737350463867,-79.57564156390465,-2.181185247658512
Nestor Macias RGB_9_7600_3800_11600_7800.png,2054.189697265625,1707.8138427734375,2252.62060546875,1903.7333984375,0.5331323146820068,Nestor Macias RGB,9,7600,3800,11600,7800,2153.4051513671875,1805.7736206054688,9654.189697265625,5507.8138427734375,9852.62060546875,5703.7333984375,9753.405151367188,5605.773620605469,-79.57575205912185,-2.181328168468241
Nestor Macias RGB_9_7600_3800_11600_7800.png,2016.741455078125,3575.627197265625,2326.960693359375,3926.047607421875,0.5322924256324768,Nestor Macias RGB,9,7600,3800,11600,7800,2171.85107421875,3750.83740234375,9616.741455078125,7375.627197265625,9926.960693359375,7726.047607421875,9771.85107421875,7550.83740234375,-79.57575034975116,-2.1815125075959947
Nestor Macias RGB_9_7600_3800_11600_7800.png,772.5137329101562,3452.36083984375,1036.0736083984375,3729.302001953125,0.5290009379386902,Nestor Macias RGB,9,7600,3800,11600,7800,904.2936706542969,3590.8314208984375,8372.513732910156,7252.36083984375,8636.073608398438,7529.302001953125,8504.293670654297,7390.8314208984375,-79.57586781340363,-2.1814973433821874
Nestor Macias RGB_9_7600_3800_11600_7800.png,2266.99560546875,1733.484130859375,2546.940185546875,2003.099853515625,0.5280736684799194,Nestor Macias RGB,9,7600,3800,11600,7800,2406.9678955078125,1868.2919921875,9866.99560546875,5533.484130859375,10146.940185546875,5803.099853515625,10006.967895507812,5668.2919921875,-79.57572856164082,-2.1813340935089482
Nestor Macias RGB_9_7600_3800_11600_7800.png,4.674876689910889,322.7056579589844,209.14065551757807,673.5877685546875,0.5274866223335266,Nestor Macias RGB,9,7600,3800,11600,7800,106.90776610374448,498.14671325683594,7604.674876689911,4122.705657958984,7809.140655517578,4473.5877685546875,7706.9077661037445,4298.146713256836,-79.5759417065942,-2.1812042410136288
Nestor Macias RGB_9_7600_3800_11600_7800.png,1651.7841796875,2648.902587890625,1927.4205322265625,2907.11328125,0.5248430967330933,Nestor Macias RGB,9,7600,3800,11600,7800,1789.6023559570312,2778.0079345703125,9251.7841796875,6448.902587890625,9527.420532226562,6707.11328125,9389.602355957031,6578.0079345703125,-79.57578577247085,-2.181420309829923
Nestor Macias RGB_9_7600_3800_11600_7800.png,908.9365234375,1425.8416748046875,1146.544189453125,1656.5137939453125,0.520380973815918,Nestor Macias RGB,9,7600,3800,11600,7800,1027.7403564453125,1541.177734375,8508.9365234375,5225.8416748046875,8746.544189453125,5456.5137939453125,8627.740356445312,5341.177734375,-79.57585637368614,-2.1813030919770053
Nestor Macias RGB_9_7600_3800_11600_7800.png,1946.9068603515625,1945.677978515625,2225.317626953125,2221.407958984375,0.5202885270118713,Nestor Macias RGB,9,7600,3800,11600,7800,2086.1122436523438,2083.54296875,9546.906860351562,5745.677978515625,9825.317626953125,6021.407958984375,9686.112243652344,5883.54296875,-79.57575829510824,-2.181354493445259
Nestor Macias RGB_9_7600_3800_11600_7800.png,1733.38818359375,1540.9237060546875,1994.6175537109373,1797.5714111328125,0.5171084403991699,Nestor Macias RGB,9,7600,3800,11600,7800,1864.0028686523438,1669.24755859375,9333.38818359375,5340.9237060546875,9594.617553710938,5597.5714111328125,9464.002868652344,5469.24755859375,-79.5757788778277,-2.1813152295119846
Nestor Macias RGB_9_7600_3800_11600_7800.png,3614.081298828125,3441.259521484375,3868.6533203125,3730.92578125,0.5168303847312927,Nestor Macias RGB,9,7600,3800,11600,7800,3741.3673095703125,3586.0926513671875,11214.081298828125,7241.259521484375,11468.6533203125,7530.92578125,11341.367309570312,7386.0926513671875,-79.57560490378629,-2.1814968942757624
Nestor Macias RGB_9_7600_3800_11600_7800.png,1866.5059814453125,3352.86181640625,2090.603271484375,3607.394775390625,0.5133898258209229,Nestor Macias RGB,9,7600,3800,11600,7800,1978.5546264648438,3480.1282958984375,9466.505981445312,7152.86181640625,9690.603271484375,7407.394775390625,9578.554626464844,7280.1282958984375,-79.57576826239693,-2.1814868517378034
Nestor Macias RGB_9_7600_3800_11600_7800.png,1558.542724609375,145.85472106933594,1751.6610107421875,354.1174011230469,0.5107068419456482,Nestor Macias RGB,9,7600,3800,11600,7800,1655.1018676757812,249.9860610961914,9158.542724609375,3945.854721069336,9351.661010742188,4154.117401123047,9255.101867675781,4049.9860610961914,-79.57579823653644,-2.181180722135435
Nestor Macias RGB_9_7600_3800_11600_7800.png,1089.655517578125,1817.01220703125,1356.3143310546875,2074.68115234375,0.5042741298675537,Nestor Macias RGB,9,7600,3800,11600,7800,1222.9849243164062,1945.8466796875,8689.655517578125,5617.01220703125,8956.314331054688,5874.68115234375,8822.984924316406,5745.8466796875,-79.57583828050944,-2.181341443583317
Nestor Macias RGB_9_7600_3800_11600_7800.png,2939.528564453125,1775.1324462890625,3205.77490234375,2063.187255859375,0.4977492392063141,Nestor Macias RGB,9,7600,3800,11600,7800,3072.6517333984375,1919.1598510742188,10539.528564453125,5575.1324462890625,10805.77490234375,5863.187255859375,10672.651733398438,5719.159851074219,-79.57566687318808,-2.1813389143980246
Nestor Macias RGB_9_7600_3800_11600_7800.png,1694.8419189453125,473.8126831054688,1903.748779296875,669.1568603515625,0.495286613702774,Nestor Macias RGB,9,7600,3800,11600,7800,1799.2953491210938,571.4847717285156,9294.841918945312,4273.812683105469,9503.748779296875,4469.1568603515625,9399.295349121094,4371.484771728516,-79.575784874228,-2.1812111914662857
Nestor Macias RGB_9_7600_3800_11600_7800.png,17.904245376586914,968.3458862304688,348.9814453125,1332.435302734375,0.4942224323749542,Nestor Macias RGB,9,7600,3800,11600,7800,183.44284534454346,1150.3905944824219,7617.904245376587,4768.345886230469,7948.9814453125,5132.435302734375,7783.4428453445435,4950.390594482422,-79.57593461414226,-2.1812660559881696
Nestor Macias RGB_9_7600_3800_11600_7800.png,3.09806227684021,2607.211181640625,185.76516723632807,2843.060302734375,0.4923534393310547,Nestor Macias RGB,9,7600,3800,11600,7800,94.43161475658414,2725.1357421875,7603.09806227684,6407.211181640625,7785.765167236328,6643.060302734375,7694.431614756584,6525.1357421875,-79.57594286275035,-2.1814152989845628
Nestor Macias RGB_9_7600_3800_11600_7800.png,576.4163818359375,139.6881561279297,834.4052734375,382.06494140625,0.4901723563671112,Nestor Macias RGB,9,7600,3800,11600,7800,705.4108276367188,260.87654876708984,8176.4163818359375,3939.6881561279297,8434.4052734375,4182.06494140625,8305.410827636719,4060.87654876709,-79.57588624373672,-2.1811817542573717
Nestor Macias RGB_9_7600_3800_11600_7800.png,1337.3275146484375,740.71728515625,1588.4337158203125,972.9380493164062,0.4899677336215973,Nestor Macias RGB,9,7600,3800,11600,7800,1462.880615234375,856.8276672363281,8937.327514648438,4540.71728515625,9188.433715820312,4772.938049316406,9062.880615234375,4656.827667236328,-79.57581604954461,-2.1812382342095433
Nestor Macias RGB_9_7600_3800_11600_7800.png,1137.4193115234375,3806.246337890625,1424.61474609375,3992.46630859375,0.4887603521347046,Nestor Macias RGB,9,7600,3800,11600,7800,1281.0170288085938,3899.3563232421875,8737.419311523438,7606.246337890625,9024.61474609375,7792.46630859375,8881.017028808594,7699.3563232421875,-79.57583290271518,-2.181526583148987
Nestor Macias RGB_9_7600_3800_11600_7800.png,1399.085693359375,3665.83837890625,1617.8594970703125,3928.761962890625,0.4847137928009033,Nestor Macias RGB,9,7600,3800,11600,7800,1508.4725952148438,3797.3001708984375,8999.085693359375,7465.83837890625,9217.859497070312,7728.761962890625,9108.472595214844,7597.3001708984375,-79.57581182456792,-2.1815169110023556
Nestor Macias RGB_9_7600_3800_11600_7800.png,1316.023681640625,1367.9249267578125,1644.717041015625,1698.4261474609375,0.4817162156105041,Nestor Macias RGB,9,7600,3800,11600,7800,1480.370361328125,1533.175537109375,8916.023681640625,5167.9249267578125,9244.717041015625,5498.4261474609375,9080.370361328125,5333.175537109375,-79.57581442878215,-2.1813023335864177
Nestor Macias RGB_9_7600_3800_11600_7800.png,1702.6241455078125,1247.8148193359375,1949.8541259765625,1504.5882568359375,0.4795117676258087,Nestor Macias RGB,9,7600,3800,11600,7800,1826.2391357421875,1376.2015380859375,9302.624145507812,5047.8148193359375,9549.854125976562,5304.5882568359375,9426.239135742188,5176.2015380859375,-79.57578237736625,-2.1812874567220537
Nestor Macias RGB_9_7600_3800_11600_7800.png,707.0300903320312,3860.148681640625,1001.0123901367188,3996.64453125,0.4780265986919403,Nestor Macias RGB,9,7600,3800,11600,7800,854.021240234375,3928.3966064453125,8307.030090332031,7660.148681640625,8601.012390136719,7796.64453125,8454.021240234375,7728.3966064453125,-79.57587247211437,-2.181529335377745
Nestor Macias RGB_9_7600_3800_11600_7800.png,2105.594482421875,2552.413818359375,2492.49853515625,2930.441162109375,0.4748335480690002,Nestor Macias RGB,9,7600,3800,11600,7800,2299.0465087890625,2741.427490234375,9705.594482421875,6352.413818359375,10092.49853515625,6730.441162109375,9899.046508789062,6541.427490234375,-79.57573856263977,-2.1814168429990333
Nestor Macias RGB_9_7600_3800_11600_7800.png,1509.3348388671875,1603.5169677734375,1719.844970703125,1811.9661865234373,0.4713463485240936,Nestor Macias RGB,9,7600,3800,11600,7800,1614.5899047851562,1707.7415771484375,9109.334838867188,5403.5169677734375,9319.844970703125,5611.9661865234375,9214.589904785156,5507.7415771484375,-79.57580199075153,-2.181318877697649
Nestor Macias RGB_9_7600_3800_11600_7800.png,1538.086669921875,1109.64501953125,1776.22607421875,1384.78564453125,0.4686855375766754,Nestor Macias RGB,9,7600,3800,11600,7800,1657.1563720703125,1247.21533203125,9138.086669921875,4909.64501953125,9376.22607421875,5184.78564453125,9257.156372070312,5047.21533203125,-79.57579804614696,-2.1812752323390083
Nestor Macias RGB_9_7600_3800_11600_7800.png,2851.17041015625,10.411836624145508,3176.546630859375,347.3780822753906,0.4668930768966675,Nestor Macias RGB,9,7600,3800,11600,7800,3013.8585205078125,178.89495944976807,10451.17041015625,3810.4118366241455,10776.546630859375,4147.378082275391,10613.858520507812,3978.894959449768,-79.57567232151374,-2.1811739846331526
Nestor Macias RGB_9_7600_3800_11600_7800.png,3728.179931640625,1679.71826171875,3993.608154296875,2055.9013671875,0.4663276970386505,Nestor Macias RGB,9,7600,3800,11600,7800,3860.89404296875,1867.809814453125,11328.179931640625,5479.71826171875,11593.608154296875,5855.9013671875,11460.89404296875,5667.809814453125,-79.57559382732803,-2.181334047811618
Nestor Macias RGB_9_7600_3800_11600_7800.png,322.8855895996094,3788.783203125,611.0947875976562,3996.68798828125,0.463188499212265,Nestor Macias RGB,9,7600,3800,11600,7800,466.9901885986328,3892.735595703125,7922.885589599609,7588.783203125,8211.094787597656,7796.68798828125,8066.990188598633,7692.735595703125,-79.57590833800953,-2.1815259556841444
Nestor Macias RGB_9_7600_3800_11600_7800.png,2227.27294921875,3791.90234375,2551.083740234375,3991.872314453125,0.4604280889034271,Nestor Macias RGB,9,7600,3800,11600,7800,2389.1783447265625,3891.8873291015625,9827.27294921875,7591.90234375,10151.083740234375,7791.872314453125,9989.178344726562,7691.8873291015625,-79.57573021018597,-2.181525875291549
