img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,128.43389892578125,3161.285888671875,437.06976318359375,3483.9404296875,0.4542312324047088,Carlos Vera Guevara RGB,4,3800,0,7800,4000,282.7518310546875,3322.6131591796875,3928.4338989257812,3161.285888671875,4237.069763183594,3483.9404296875,4082.7518310546875,3322.6131591796875,-79.59106220798608,-1.198466937024214
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2087.720947265625,2938.648681640625,2290.661376953125,3150.08935546875,0.4431281685829162,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2189.191162109375,3044.3690185546875,5887.720947265625,2938.648681640625,6090.661376953125,3150.08935546875,5989.191162109375,3044.3690185546875,-79.59086645919776,-1.1984383476007996
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2344.737060546875,2696.174072265625,2706.59228515625,3090.63525390625,0.4383982121944427,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2525.6646728515625,2893.4046630859375,6144.737060546875,2696.174072265625,6506.59228515625,3090.63525390625,6325.6646728515625,2893.4046630859375,-79.59083191087463,-1.198422836101189
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3333.840576171875,3363.539794921875,3529.85009765625,3559.095947265625,0.4308748543262481,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3431.8453369140625,3461.31787109375,7133.840576171875,3363.539794921875,7329.85009765625,3559.095947265625,7231.8453369140625,3461.31787109375,-79.59073886633652,-1.1984811888525888
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,823.4214477539062,3438.664306640625,1051.9454345703125,3683.220703125,0.4198459684848785,Carlos Vera Guevara RGB,4,3800,0,7800,4000,937.6834411621094,3560.9425048828125,4623.421447753906,3438.664306640625,4851.9454345703125,3683.220703125,4737.683441162109,3560.9425048828125,-79.59099496112067,-1.1984914252256944
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3365.029052734375,1221.8568115234375,3578.218994140625,1452.630615234375,0.4178998172283172,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3471.6240234375,1337.2437133789062,7165.029052734375,1221.8568115234375,7378.218994140625,1452.630615234375,7271.6240234375,1337.2437133789062,-79.59073478195285,-1.1982629414698338
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3253.3115234375,1954.481689453125,3566.140380859375,2241.173583984375,0.4099284708499908,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3409.7259521484375,2097.82763671875,7053.3115234375,1954.481689453125,7366.140380859375,2241.173583984375,7209.7259521484375,2097.82763671875,-79.59074113750387,-1.1983410910250325
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1653.089599609375,3062.416015625,1838.260986328125,3259.5498046875,0.4092957377433777,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1745.67529296875,3160.98291015625,5453.089599609375,3062.416015625,5638.260986328125,3259.5498046875,5545.67529296875,3160.98291015625,-79.59091199838308,-1.1984503296102518
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1848.8812255859373,3033.296142578125,2047.5517578125,3232.903076171875,0.4084431231021881,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1948.2164916992188,3133.099609375,5648.8812255859375,3033.296142578125,5847.5517578125,3232.903076171875,5748.216491699219,3133.099609375,-79.59089120192048,-1.1984474646173344
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3709.465087890625,2781.30859375,3934.415771484375,3021.97412109375,0.4005177319049835,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3821.9404296875,2901.641357421875,7509.465087890625,2781.30859375,7734.415771484375,3021.97412109375,7621.9404296875,2901.641357421875,-79.59069881227317,-1.1984236824167354
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2812.3681640625,905.496826171875,3209.48876953125,1311.0546875,0.3938604295253753,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3010.928466796875,1108.2757568359375,6612.3681640625,905.496826171875,7009.48876953125,1311.0546875,6810.928466796875,1108.2757568359375,-79.5907820851088,-1.198239415145638
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1584.232421875,985.4882202148438,1811.505859375,1190.3336181640625,0.3877930045127868,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1697.869140625,1087.9109191894531,5384.232421875,985.4882202148438,5611.505859375,1190.3336181640625,5497.869140625,1087.9109191894531,-79.5909169070084,-1.1982373226704293
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2301.158203125,944.0657958984376,2526.67822265625,1181.2723388671875,0.3830314874649048,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2413.918212890625,1062.6690673828125,6101.158203125,944.0657958984376,6326.67822265625,1181.2723388671875,6213.918212890625,1062.6690673828125,-79.59084338474311,-1.1982347290848556
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3626.525634765625,1343.5728759765625,3854.464599609375,1579.4097900390625,0.3793457448482513,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3740.4951171875,1461.4913330078125,7426.525634765625,1343.5728759765625,7654.464599609375,1579.4097900390625,7540.4951171875,1461.4913330078125,-79.59070717488979,-1.1982757078403954
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1959.75830078125,878.5849609375,2180.478515625,1101.0107421875,0.3788711726665497,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2070.118408203125,989.7978515625,5759.75830078125,878.5849609375,5980.478515625,1101.0107421875,5870.118408203125,989.7978515625,-79.59087868531319,-1.1982272416098665
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2550.05615234375,813.2728271484375,2747.479736328125,987.7341918945312,0.3769728243350982,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2648.7679443359375,900.5035095214844,6350.05615234375,813.2728271484375,6547.479736328125,987.7341918945312,6448.7679443359375,900.5035095214844,-79.59081927091498,-1.1982180666682223
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3794.680419921875,774.9682006835938,4000.0,1101.2335205078125,0.3697024583816528,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3897.3402099609375,938.1008605957031,7594.680419921875,774.9682006835938,7800.0,1101.2335205078125,7697.3402099609375,938.1008605957031,-79.59069107039784,-1.1982219297741503
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3692.864013671875,2189.340576171875,3958.477783203125,2434.6513671875,0.3668630719184875,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3825.6708984375,2311.9959716796875,7492.864013671875,2189.340576171875,7758.477783203125,2434.6513671875,7625.6708984375,2311.9959716796875,-79.59069842923725,-1.1983630966967291
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,7.173365116119385,2450.504638671875,262.9913330078125,2667.94677734375,0.3605089783668518,Carlos Vera Guevara RGB,4,3800,0,7800,4000,135.08234906196594,2559.2257080078125,3807.1733651161194,2450.504638671875,4062.9913330078125,2667.94677734375,3935.082349061966,2559.2257080078125,-79.59107737034752,-1.1983884994081633
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1929.573974609375,1526.723876953125,2161.71875,1751.616943359375,0.3595825433731079,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2045.6463623046875,1639.17041015625,5729.573974609375,1526.723876953125,5961.71875,1751.616943359375,5845.6463623046875,1639.17041015625,-79.59088119804635,-1.1982939642621013
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3759.238037109375,2483.193603515625,3970.88916015625,2690.40283203125,0.3574158549308777,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3865.0635986328125,2586.7982177734375,7559.238037109375,2483.193603515625,7770.88916015625,2690.40283203125,7665.0635986328125,2586.7982177734375,-79.59069438448576,-1.1983913324674849
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1755.360107421875,1712.359130859375,1942.606201171875,1906.154296875,0.3571276664733886,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1848.983154296875,1809.2567138671875,5555.360107421875,1712.359130859375,5742.606201171875,1906.154296875,5648.983154296875,1809.2567138671875,-79.59090139097043,-1.1983114405307582
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1872.8240966796875,2541.268310546875,2118.67724609375,2782.331787109375,0.3519985377788543,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1995.7506713867188,2661.800048828125,5672.8240966796875,2541.268310546875,5918.67724609375,2782.331787109375,5795.750671386719,2661.800048828125,-79.59088632122067,-1.1983990388619485
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2226.195556640625,3154.837646484375,2423.494384765625,3343.517822265625,0.3490538895130157,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2324.844970703125,3249.177734375,6026.195556640625,3154.837646484375,6223.494384765625,3343.517822265625,6124.844970703125,3249.177734375,-79.59085253057793,-1.1984593915770803
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,229.4516143798828,3876.603759765625,456.7049255371094,3996.420654296875,0.3479283154010772,Carlos Vera Guevara RGB,4,3800,0,7800,4000,343.0782699584961,3936.51220703125,4029.451614379883,3876.603759765625,4256.704925537109,3996.420654296875,4143.078269958496,3936.51220703125,-79.59105601380665,-1.198530014793878
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,4.373273849487305,1110.174560546875,134.50132751464844,1398.7037353515625,0.347838819026947,Carlos Vera Guevara RGB,4,3800,0,7800,4000,69.43730068206787,1254.4391479492188,3804.3732738494873,1110.174560546875,3934.5013275146484,1398.7037353515625,3869.437300682068,1254.4391479492188,-79.5910841106295,-1.1982544333489569
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,278.3680114746094,2973.76708984375,472.6978149414063,3153.61328125,0.3471300005912781,Carlos Vera Guevara RGB,4,3800,0,7800,4000,375.5329132080078,3063.690185546875,4078.3680114746094,2973.76708984375,4272.697814941406,3153.61328125,4175.532913208008,3063.690185546875,-79.59105268143881,-1.1984403328394564
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2181.700927734375,3681.9736328125,2435.359130859375,3908.3525390625,0.3465371131896972,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2308.530029296875,3795.1630859375,5981.700927734375,3681.9736328125,6235.359130859375,3908.3525390625,6108.530029296875,3795.1630859375,-79.59085420575845,-1.198515491254
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2584.308349609375,1078.748046875,2779.6005859375,1271.3619384765625,0.3447898626327514,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2681.9544677734375,1175.0549926757812,6384.308349609375,1078.748046875,6579.6005859375,1271.3619384765625,6481.9544677734375,1175.0549926757812,-79.59081586339938,-1.1982462766732318
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,85.98370361328125,196.5059509277344,903.0728759765624,990.31494140625,0.3424855470657348,Carlos Vera Guevara RGB,4,3800,0,7800,4000,494.5282897949218,593.4104461669922,3885.9837036132812,196.5059509277344,4703.0728759765625,990.31494140625,4294.528289794922,593.4104461669922,-79.59104046326833,-1.1981865130347975
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3375.826171875,893.0001831054688,3625.264892578125,1140.461181640625,0.3406335711479187,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3500.5455322265625,1016.7306823730469,7175.826171875,893.0001831054688,7425.264892578125,1140.461181640625,7300.5455322265625,1016.7306823730469,-79.5907318123591,-1.198230008942548
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,284.12603759765625,3589.5986328125,489.7738952636719,3869.62060546875,0.3385617136955261,Carlos Vera Guevara RGB,4,3800,0,7800,4000,386.94996643066406,3729.609619140625,4084.1260375976562,3589.5986328125,4289.773895263672,3869.62060546875,4186.949966430664,3729.609619140625,-79.59105150916216,-1.1985087556734615
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,456.5349426269531,377.3438720703125,688.0111083984375,612.8483276367188,0.336441159248352,Carlos Vera Guevara RGB,4,3800,0,7800,4000,572.2730255126953,495.0960998535156,4256.534942626953,377.3438720703125,4488.0111083984375,612.8483276367188,4372.273025512695,495.0960998535156,-79.59103248061838,-1.198176411292967
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2137.702392578125,1170.681396484375,2307.7978515625,1345.8427734375,0.3342585563659668,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2222.7501220703125,1258.2620849609375,5937.702392578125,1170.681396484375,6107.7978515625,1345.8427734375,6022.7501220703125,1258.2620849609375,-79.59086301344124,-1.1982548261535086
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3731.599365234375,1825.2904052734373,3981.769287109375,2054.75390625,0.3323256969451904,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3856.684326171875,1940.0221557617188,7531.599365234375,1825.2904052734373,7781.769287109375,2054.75390625,7656.684326171875,1940.0221557617188,-79.59069524485011,-1.1983248766037617
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,626.628662109375,3137.5595703125,861.1370849609375,3370.3740234375,0.3309437930583954,Carlos Vera Guevara RGB,4,3800,0,7800,4000,743.8828735351562,3253.966796875,4426.628662109375,3137.5595703125,4661.1370849609375,3370.3740234375,4543.882873535156,3253.966796875,-79.59101486011545,-1.1984598836504632
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2817.881103515625,2482.80126953125,3176.125244140625,2870.7158203125,0.3306995630264282,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2997.003173828125,2676.758544921875,6617.881103515625,2482.80126953125,6976.125244140625,2870.7158203125,6797.003173828125,2676.758544921875,-79.59078351492573,-1.198400575838711
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3185.087646484375,3107.957763671875,3418.96044921875,3339.216552734375,0.3293054103851318,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3302.0240478515625,3223.587158203125,6985.087646484375,3107.957763671875,7218.96044921875,3339.216552734375,7102.0240478515625,3223.587158203125,-79.59075219608671,-1.1984567621602813
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2208.11962890625,1661.73583984375,2389.580078125,1849.9659423828125,0.328380823135376,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2298.849853515625,1755.8508911132812,6008.11962890625,1661.73583984375,6189.580078125,1849.9659423828125,6098.849853515625,1755.8508911132812,-79.59085519969653,-1.198305953113571
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2546.66796875,3651.53369140625,2799.1416015625,3908.578125,0.3280898332595825,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2672.90478515625,3780.055908203125,6346.66796875,3651.53369140625,6599.1416015625,3908.578125,6472.90478515625,3780.055908203125,-79.5908167925999,-1.1985139390002852
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2301.532470703125,1417.89794921875,2527.086669921875,1642.9146728515625,0.3278424143791199,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2414.3095703125,1530.4063110351562,6101.532470703125,1417.89794921875,6327.086669921875,1642.9146728515625,6214.3095703125,1530.4063110351562,-79.59084334455943,-1.198282788814255
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1264.11328125,224.93453979492188,1495.4822998046875,451.5981140136719,0.3259012103080749,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1379.7977905273438,338.2663269042969,5064.11328125,224.93453979492188,5295.4822998046875,451.5981140136719,5179.797790527344,338.2663269042969,-79.59094956584018,-1.198160297125126
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,165.74630737304688,886.5073852539062,343.29815673828125,1076.8111572265625,0.3256610333919525,Carlos Vera Guevara RGB,4,3800,0,7800,4000,254.52223205566406,981.6592712402344,3965.746307373047,886.5073852539062,4143.298156738281,1076.8111572265625,4054.522232055664,981.6592712402344,-79.59106510653613,-1.1982264053754779
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1185.88720703125,2655.5546875,1423.7496337890625,2884.371826171875,0.3253365457057953,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1304.8184204101562,2769.9632568359375,4985.88720703125,2655.5546875,5223.7496337890625,2884.371826171875,5104.818420410156,2769.9632568359375,-79.59095726454876,-1.1984101525685826
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1062.662353515625,3433.761474609375,1213.5164794921875,3593.84619140625,0.3232428431510925,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1138.0894165039062,3513.8038330078125,4862.662353515625,3433.761474609375,5013.5164794921875,3593.84619140625,4938.089416503906,3513.8038330078125,-79.59097438389789,-1.1984865817546104
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1709.19189453125,1263.8421630859375,1949.478271484375,1504.7088623046875,0.3224865198135376,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1829.3350830078125,1384.2755126953125,5509.19189453125,1263.8421630859375,5749.478271484375,1504.7088623046875,5629.3350830078125,1384.2755126953125,-79.59090340838901,-1.1982677739598246
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1168.257080078125,800.1419067382812,1521.0936279296875,1178.5523681640625,0.3209855556488037,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1344.6753540039062,989.3471374511719,4968.257080078125,800.1419067382812,5321.0936279296875,1178.5523681640625,5144.675354003906,989.3471374511719,-79.59095317213085,-1.198227195299254
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3879.6689453125,1139.556884765625,3996.02099609375,1367.8193359375,0.3204774856567383,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3937.844970703125,1253.6881103515625,7679.6689453125,1139.556884765625,7796.02099609375,1367.8193359375,7737.844970703125,1253.6881103515625,-79.59068691146253,-1.1982543561802812
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1495.6942138671875,758.6878662109375,1710.491455078125,977.1344604492188,0.3170841336250305,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1603.0928344726562,867.9111633300781,5295.6942138671875,758.6878662109375,5510.491455078125,977.1344604492188,5403.092834472656,867.9111633300781,-79.59092663842067,-1.198214717823631
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,39.77359771728516,393.5144348144531,264.0650329589844,695.136474609375,0.3169326782226562,Carlos Vera Guevara RGB,4,3800,0,7800,4000,151.91931533813477,544.3254547119141,3839.773597717285,393.5144348144531,4064.0650329589844,695.136474609375,3951.9193153381348,544.3254547119141,-79.5910756415667,-1.19818146958051
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2310.0576171875,3273.259765625,2541.872314453125,3496.385498046875,0.3150281310081482,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2425.9649658203125,3384.8226318359375,6110.0576171875,3273.259765625,6341.872314453125,3496.385498046875,6225.9649658203125,3384.8226318359375,-79.59084214781033,-1.1984733290113019
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2296.72119140625,3529.11279296875,2525.764892578125,3742.73779296875,0.3132857382297516,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2411.2430419921875,3635.92529296875,6096.72119140625,3529.11279296875,6325.764892578125,3742.73779296875,6211.2430419921875,3635.92529296875,-79.59084365942347,-1.1984991296635041
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2504.75830078125,3882.3681640625,2814.874755859375,3991.78369140625,0.309925377368927,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2659.8165283203125,3937.075927734375,6304.75830078125,3882.3681640625,6614.874755859375,3991.78369140625,6459.8165283203125,3937.075927734375,-79.59081813647188,-1.1985300727158519
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,810.7837524414062,3103.220703125,977.4115600585938,3271.416259765625,0.3083036839962005,Carlos Vera Guevara RGB,4,3800,0,7800,4000,894.09765625,3187.3184814453125,4610.783752441406,3103.220703125,4777.411560058594,3271.416259765625,4694.09765625,3187.3184814453125,-79.59099943640842,-1.1984530355748653
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2035.1739501953125,3290.701904296875,2242.978515625,3491.164306640625,0.305410087108612,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2139.0762329101562,3390.93310546875,5835.1739501953125,3290.701904296875,6042.978515625,3491.164306640625,5939.076232910156,3390.93310546875,-79.59087160488296,-1.1984739568589091
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2160.09765625,682.5763549804688,2345.189697265625,863.6197509765625,0.3052484393119812,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2252.6436767578125,773.0980529785156,5960.09765625,682.5763549804688,6145.189697265625,863.6197509765625,6052.6436767578125,773.0980529785156,-79.59085994404008,-1.1982049758317568
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2.9293384552001958,3315.737548828125,129.76478576660156,3516.47802734375,0.3046455979347229,Carlos Vera Guevara RGB,4,3800,0,7800,4000,66.34706211090088,3416.1077880859375,3802.9293384552,3315.737548828125,3929.7647857666016,3516.47802734375,3866.347062110901,3416.1077880859375,-79.59108442792807,-1.1984765435428877
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,737.114013671875,926.4190673828124,932.8976440429688,1120.16455078125,0.303842544555664,Carlos Vera Guevara RGB,4,3800,0,7800,4000,835.0058288574219,1023.2918090820312,4537.114013671875,926.4190673828124,4732.897644042969,1120.16455078125,4635.005828857422,1023.2918090820312,-79.59100550382081,-1.1982306830944964
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,554.5411376953125,39.53373336791992,863.156494140625,245.44004821777344,0.3030715584754944,Carlos Vera Guevara RGB,4,3800,0,7800,4000,708.8488159179688,142.48689079284668,4354.5411376953125,39.53373336791992,4663.156494140625,245.44004821777344,4508.848815917969,142.48689079284668,-79.59101845733159,-1.1981401809020773
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1713.8404541015625,2564.94384765625,1882.0374755859373,2732.096435546875,0.3024609088897705,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1797.93896484375,2648.5201416015625,5513.8404541015625,2564.94384765625,5682.0374755859375,2732.096435546875,5597.93896484375,2648.5201416015625,-79.59090663206993,-1.1983976743592146
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3664.169189453125,1086.523193359375,3832.1171875,1257.8106689453125,0.3001353442668915,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3748.1431884765625,1172.1669311523438,7464.169189453125,1086.523193359375,7632.1171875,1257.8106689453125,7548.1431884765625,1172.1669311523438,-79.59070638960348,-1.198245979926592
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1481.64501953125,1230.182373046875,1689.67822265625,1459.885498046875,0.2986299991607666,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1585.66162109375,1345.033935546875,5281.64501953125,1230.182373046875,5489.67822265625,1459.885498046875,5385.66162109375,1345.033935546875,-79.59092842821741,-1.198263741910625
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2395.946044921875,1986.7620849609373,2626.1923828125,2204.3583984375,0.298317402601242,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2511.0692138671875,2095.5602416992188,6195.946044921875,1986.7620849609373,6426.1923828125,2204.3583984375,6311.0692138671875,2095.5602416992188,-79.59083340950266,-1.1983408580515147
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,907.5513916015624,1788.9058837890625,1223.79931640625,2159.428955078125,0.298116385936737,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1065.6753540039062,1974.1674194335938,4707.5513916015625,1788.9058837890625,5023.79931640625,2159.428955078125,4865.675354003906,1974.1674194335938,-79.59098181920662,-1.1983283850097197
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1183.91015625,3573.111572265625,1336.8187255859375,3729.88427734375,0.2978929281234741,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1260.3644409179688,3651.4979248046875,4983.91015625,3573.111572265625,5136.8187255859375,3729.88427734375,5060.364440917969,3651.4979248046875,-79.59096182898072,-1.1985007297423567
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,545.146728515625,3390.6279296875,783.5165405273438,3620.849853515625,0.2959069609642029,Carlos Vera Guevara RGB,4,3800,0,7800,4000,664.3316345214844,3505.7388916015625,4345.146728515625,3390.6279296875,4583.516540527344,3620.849853515625,4464.331634521484,3505.7388916015625,-79.59102302825298,-1.1984857530865773
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,992.9546508789062,441.6576232910156,1147.487548828125,580.3199462890625,0.2920639216899872,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1070.2210998535156,510.98878479003906,4792.954650878906,441.6576232910156,4947.487548828125,580.3199462890625,4870.221099853516,510.98878479003906,-79.59098135245992,-1.198178044257089
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3624.223876953125,818.24853515625,3781.579345703125,987.7395629882812,0.2891477346420288,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3702.901611328125,902.9940490722656,7424.223876953125,818.24853515625,7581.579345703125,987.7395629882812,7502.901611328125,902.9940490722656,-79.59071103490416,-1.1982183225697107
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1269.59130859375,443.3310241699219,1589.0159912109375,754.9757080078125,0.2880768477916717,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1429.3036499023438,599.1533660888672,5069.59130859375,443.3310241699219,5389.0159912109375,754.9757080078125,5229.303649902344,599.1533660888672,-79.59094448269285,-1.198187103116475
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,295.8578186035156,285.72088623046875,469.6018676757813,478.74847412109375,0.2850688695907593,Carlos Vera Guevara RGB,4,3800,0,7800,4000,382.72984313964844,382.23468017578125,4095.8578186035156,285.72088623046875,4269.601867675781,478.74847412109375,4182.729843139648,382.23468017578125,-79.59105194247466,-1.1981648148478197
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3799.535888671875,3776.25341796875,3999.167724609375,3995.936767578125,0.2818968892097473,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3899.351806640625,3886.0950927734375,7599.535888671875,3776.25341796875,7799.167724609375,3995.936767578125,7699.351806640625,3886.0950927734375,-79.59069086385173,-1.1985248344647481
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,1221.596923828125,3035.884033203125,1403.321533203125,3229.00634765625,0.2796343564987182,Carlos Vera Guevara RGB,4,3800,0,7800,4000,1312.459228515625,3132.4451904296875,5021.596923828125,3035.884033203125,5203.321533203125,3229.00634765625,5112.459228515625,3132.4451904296875,-79.59095648000823,-1.198447397376169
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2539.36669921875,1364.9766845703125,2727.46240234375,1536.8682861328125,0.2775346040725708,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2633.41455078125,1450.9224853515625,6339.36669921875,1364.9766845703125,6527.46240234375,1536.8682861328125,6433.41455078125,1450.9224853515625,-79.59082084736598,-1.1982746218974534
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,2096.53759765625,3569.762939453125,2272.358154296875,3751.6025390625,0.273942232131958,Carlos Vera Guevara RGB,4,3800,0,7800,4000,2184.4478759765625,3660.6827392578125,5896.53759765625,3569.762939453125,6072.358154296875,3751.6025390625,5984.4478759765625,3660.6827392578125,-79.59086694622742,-1.198501673476693
Carlos Vera Guevara RGB_4_3800_0_7800_4000.png,3421.396728515625,1571.999755859375,3577.2080078125,1729.508056640625,0.2722021341323852,Carlos Vera Guevara RGB,4,3800,0,7800,4000,3499.3023681640625,1650.75390625,7221.396728515625,1571.999755859375,7377.2080078125,1729.508056640625,7299.3023681640625,1650.75390625,-79.59073194000432,-1.1982951544595792
