img_path,xmin,ymin,xmax,ymax,score,img_name,tile_index,tile_xmin,tile_ymin,tile_xmax,tile_ymax,x,y,Xmin,Ymin,Xmax,Ymax,X,Y,lon,lat
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,72.53279876708984,2796.767333984375,808.7872314453125,3744.203125,0.3715909123420715,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,440.6600151062012,3270.4852294921875,3872.53279876709,6596.767333984375,4608.7872314453125,7544.203125,4240.660015106201,7070.4852294921875,-79.59322987871741,-1.2017463912248851
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,754.09814453125,721.0513305664062,1255.939697265625,1271.2315673828125,0.3657631576061249,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,1005.0189208984375,996.1414489746094,4554.09814453125,4521.051330566406,5055.939697265625,5071.2315673828125,4805.0189208984375,4796.141448974609,-79.59317751984301,-1.2015503802468404
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,4.560548782348633,3451.001953125,161.17637634277344,3795.693359375,0.359384685754776,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,82.86846256256104,3623.34765625,3804.5605487823486,7251.001953125,3961.1763763427734,7595.693359375,3882.868462562561,7423.34765625,-79.59326307313106,-1.2017768021548318
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,966.0735473632812,25.17319679260254,1691.1031494140625,733.5242919921875,0.3569726347923279,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,1328.5883483886719,379.348744392395,4766.073547363281,3825.1731967926025,5491.1031494140625,4533.5242919921875,5128.588348388672,4179.348744392395,-79.59314750041592,-1.2014972228735743
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,1215.33837890625,1196.594970703125,1416.9844970703125,1397.435546875,0.3556010127067566,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,1316.1614379882812,1297.0152587890625,5015.33837890625,4996.594970703125,5216.9844970703125,5197.435546875,5116.161437988281,5097.0152587890625,-79.59314865333305,-1.2015763106141994
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,0.0,38.234901428222656,269.728271484375,345.01202392578125,0.3528724610805511,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,134.8641357421875,191.62346267700195,3800.0,3838.2349014282227,4069.728271484375,4145.012023925781,3934.8641357421875,3991.623462677002,-79.59325824918854,-1.2014810440459107
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,8.26805591583252,539.0878295898438,237.7229156494141,1008.371826171875,0.3495650291442871,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,122.9954857826233,773.7298278808594,3808.2680559158325,4339.087829589844,4037.722915649414,4808.371826171875,3922.9954857826233,4573.729827880859,-79.59325935031256,-1.2015312120279666
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3555.45654296875,1967.6549072265625,3779.556884765625,2209.339599609375,0.3445203900337219,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3667.5067138671875,2088.4972534179688,7355.45654296875,5767.6549072265625,7579.556884765625,6009.339599609375,7467.5067138671875,5888.497253417969,-79.59293050528802,-1.201644523327335
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2595.7119140625,3738.32763671875,2902.540771484375,3992.19091796875,0.3435129821300506,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2749.1263427734375,3865.25927734375,6395.7119140625,7538.32763671875,6702.540771484375,7792.19091796875,6549.1263427734375,7665.25927734375,-79.59301570880305,-1.201797650952563
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3344.471923828125,3369.1064453125,3585.4189453125,3616.725341796875,0.339630126953125,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3464.9454345703125,3492.9158935546875,7144.471923828125,7169.1064453125,7385.4189453125,7416.725341796875,7264.9454345703125,7292.9158935546875,-79.59294929808189,-1.2017655610849491
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3488.244873046875,2407.64697265625,3674.277099609375,2577.96875,0.3220693469047546,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3581.260986328125,2492.807861328125,7288.244873046875,6207.64697265625,7474.277099609375,6377.96875,7381.260986328125,6292.807861328125,-79.59293850680828,-1.2016793682432045
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,6.67169189453125,985.8800659179688,205.86965942382807,1274.8594970703125,0.318010002374649,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,106.27067565917966,1130.3697814941406,3806.6716918945312,4785.880065917969,4005.869659423828,5074.8594970703125,3906.2706756591797,4930.369781494141,-79.59326090197096,-1.2015619485185167
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3617.9521484375,3497.9248046875,3993.004638671875,3985.837158203125,0.3179751634597778,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3805.4783935546875,3741.8809814453125,7417.9521484375,7297.9248046875,7793.004638671875,7785.837158203125,7605.4783935546875,7541.8809814453125,-79.59291770484884,-1.2017870177753558
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3544.881591796875,2847.92333984375,3709.52001953125,3000.46044921875,0.3109807968139648,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3627.2008056640625,2924.19189453125,7344.881591796875,6647.92333984375,7509.52001953125,6800.46044921875,7427.2008056640625,6724.19189453125,-79.59293424470272,-1.201716546442466
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,598.6383666992188,3645.51513671875,855.0107421875,3916.220947265625,0.3074721693992615,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,726.8245544433594,3780.8680419921875,4398.638366699219,7445.51513671875,4655.0107421875,7716.220947265625,4526.824554443359,7580.8680419921875,-79.59320332956045,-1.2017903778179027
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,1560.6142578125,813.8458251953125,2113.462646484375,1367.7325439453125,0.306872695684433,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,1837.0384521484375,1090.7891845703125,5360.6142578125,4613.8458251953125,5913.462646484375,5167.7325439453125,5637.0384521484375,4890.7891845703125,-79.59310032852788,-1.201558537322909
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3525.522705078125,2649.683837890625,3712.455078125,2833.145751953125,0.3048024177551269,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3618.9888916015625,2741.414794921875,7325.522705078125,6449.683837890625,7512.455078125,6633.145751953125,7418.9888916015625,6541.414794921875,-79.59293500656999,-1.201700794066609
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,820.1113891601562,3376.9375,981.94677734375,3537.095703125,0.3023202419281006,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,901.0290832519531,3457.0166015625,4620.111389160156,7176.9375,4781.94677734375,7337.095703125,4701.029083251953,7257.0166015625,-79.59318716758807,-1.2017624671571996
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,550.7843017578125,1252.9912109375,1312.534423828125,2000.385009765625,0.3009330928325653,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,931.6593627929688,1626.6881103515625,4350.7843017578125,5052.9912109375,5112.534423828125,5800.385009765625,4731.659362792969,5426.6881103515625,-79.593184325838,-1.20160472298467
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2824.5205078125,737.2680053710938,3097.252685546875,994.6505126953124,0.2953050434589386,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2960.8865966796875,865.9592590332031,6624.5205078125,4537.268005371094,6897.252685546875,4794.6505126953125,6760.8865966796875,4665.959259033203,-79.59299606256654,-1.2015391606860188
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3761.967529296875,2744.711181640625,3980.661865234375,2934.95849609375,0.2918010950088501,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3871.314697265625,2839.8348388671875,7561.967529296875,6544.711181640625,7780.661865234375,6734.95849609375,7671.314697265625,6639.8348388671875,-79.59291159683013,-1.2017092762535317
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3261.362548828125,2090.157958984375,3503.504638671875,2337.56396484375,0.2857623100280761,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3382.43359375,2213.8609619140625,7061.362548828125,5890.157958984375,7303.504638671875,6137.56396484375,7182.43359375,6013.8609619140625,-79.59295695318765,-1.2016553276144109
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,1854.5318603515625,35.57942199707031,2508.375732421875,738.692626953125,0.2826283872127533,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2181.4537963867188,387.13602447509766,5654.5318603515625,3835.5794219970703,6308.375732421875,4538.692626953125,5981.453796386719,4187.136024475098,-79.59306837510326,-1.2014978940088699
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3722.8798828125,2944.10693359375,3998.9404296875,3213.07373046875,0.2809138298034668,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3860.91015625,3078.59033203125,7522.8798828125,6744.10693359375,7798.9404296875,7013.07373046875,7660.91015625,6878.59033203125,-79.59291256212022,-1.2017298530450131
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2351.958984375,594.3817749023438,2508.466796875,776.5641479492188,0.2767857015132904,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2430.212890625,685.4729614257812,6151.958984375,4394.381774902344,6308.466796875,4576.564147949219,6230.212890625,4485.472961425781,-79.59304529626807,-1.2015236057395675
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2956.435546875,2011.6005859375,3196.75390625,2248.456787109375,0.2765644192695617,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3076.5947265625,2130.0286865234375,6756.435546875,5811.6005859375,6996.75390625,6048.456787109375,6876.5947265625,5930.0286865234375,-79.59298532764701,-1.2016481026528936
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2.407550811767578,2694.553466796875,163.15501403808594,3084.350341796875,0.275482177734375,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,82.78128242492676,2889.451904296875,3802.4075508117676,6494.553466796875,3963.155014038086,6884.350341796875,3882.7812824249268,6689.451904296875,-79.59326308121926,-1.2017135524274356
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3367.041015625,1776.795166015625,3628.215087890625,2008.817626953125,0.2719565033912658,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3497.6280517578125,1892.806396484375,7167.041015625,5576.795166015625,7428.215087890625,5808.817626953125,7297.6280517578125,5692.806396484375,-79.59294626592445,-1.2016276579982714
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,1044.599609375,3816.891845703125,1260.2537841796875,3993.31103515625,0.2661405503749847,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,1152.4266967773438,3905.1014404296875,4844.599609375,7616.891845703125,5060.2537841796875,7793.31103515625,4952.426696777344,7705.1014404296875,-79.59316384396203,-1.2018010846908662
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3173.90380859375,2481.898681640625,3470.131103515625,2750.2578125,0.263416588306427,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3322.0174560546875,2616.0782470703125,6973.90380859375,6281.898681640625,7270.131103515625,6550.2578125,7122.0174560546875,6416.0782470703125,-79.59296255834587,-1.2016899921203335
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,814.688720703125,2493.3994140625,993.6283569335938,2696.945068359375,0.2597921192646026,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,904.1585388183594,2595.1722412109375,4614.688720703125,6293.3994140625,4793.628356933594,6496.945068359375,4704.158538818359,6395.1722412109375,-79.59318687725019,-1.2016881903669263
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3059.8349609375,1661.50146484375,3287.4453125,1893.982666015625,0.2595301270484924,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3173.64013671875,1777.7420654296875,6859.8349609375,5461.50146484375,7087.4453125,5693.982666015625,6973.64013671875,5577.7420654296875,-79.59297632417707,-1.2016177413479123
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,942.778564453125,3182.04833984375,1099.1566162109375,3339.72802734375,0.2590939402580261,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,1020.9675903320312,3260.88818359375,4742.778564453125,6982.04833984375,4899.1566162109375,7139.72802734375,4820.967590332031,7060.88818359375,-79.59317604019172,-1.2017455641175812
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,332.2308044433594,592.7821044921875,523.9966430664062,789.6886596679688,0.2584326863288879,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,428.1137237548828,691.2353820800781,4132.230804443359,4392.7821044921875,4323.996643066406,4589.688659667969,4228.113723754883,4491.235382080078,-79.5932310427102,-1.2015241023653276
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,1147.7559814453125,3424.681640625,1376.2669677734375,3667.358154296875,0.2572576105594635,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,1262.011474609375,3546.0198974609375,4947.7559814453125,7224.681640625,5176.2669677734375,7467.358154296875,5062.011474609375,7346.0198974609375,-79.59315367714166,-1.2017701377755239
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3057.69921875,2231.891357421875,3296.024658203125,2450.84814453125,0.2489343583583831,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3176.8619384765625,2341.3697509765625,6857.69921875,6031.891357421875,7096.024658203125,6250.84814453125,6976.8619384765625,6141.3697509765625,-79.5929760252717,-1.2016663167721044
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2018.61328125,3283.01123046875,2241.3544921875,3517.28173828125,0.2473452985286712,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2129.98388671875,3400.146484375,5818.61328125,7083.01123046875,6041.3544921875,7317.28173828125,5929.98388671875,7200.146484375,-79.59307315026763,-1.2017575658896837
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,763.4292602539062,6.631227493286133,985.8853759765624,188.7100982666016,0.24631068110466,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,874.6573181152344,97.67066287994386,4563.429260253906,3806.631227493286,4785.8853759765625,3988.7100982666016,4674.657318115234,3897.670662879944,-79.59318961425086,-1.2014729468618632
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2745.447021484375,3464.7548828125,3476.616455078125,3995.22021484375,0.2437744736671447,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3111.03173828125,3729.987548828125,6545.447021484375,7264.7548828125,7276.616455078125,7795.22021484375,6911.03173828125,7529.987548828125,-79.59298213272415,-1.2017859927573353
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2994.988037109375,3334.296875,3232.591796875,3581.41455078125,0.2403964400291443,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3113.7899169921875,3457.855712890625,6794.988037109375,7134.296875,7032.591796875,7381.41455078125,6913.7899169921875,7257.855712890625,-79.59298187683179,-1.201762539474777
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,1198.1309814453125,3084.118408203125,1380.63427734375,3293.264404296875,0.2399092316627502,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,1289.3826293945312,3188.69140625,4998.1309814453125,6884.118408203125,5180.63427734375,7093.264404296875,5089.382629394531,6988.69140625,-79.59315113775965,-1.2017393419443723
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2497.177001953125,609.2156982421875,2741.048583984375,872.9595336914062,0.236826479434967,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2619.11279296875,741.0876159667969,6297.177001953125,4409.2156982421875,6541.048583984375,4672.959533691406,6419.11279296875,4541.087615966797,-79.59302777092,-1.2015283988068794
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3276.300537109375,2943.8525390625,3507.438720703125,3176.61181640625,0.2353141009807586,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3391.86962890625,3060.232177734375,7076.300537109375,6743.8525390625,7307.438720703125,6976.61181640625,7191.86962890625,6860.232177734375,-79.59295607775151,-1.2017282708744506
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2514.573486328125,2840.636474609375,2977.388916015625,3314.251708984375,0.2351901233196258,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2745.981201171875,3077.444091796875,6314.573486328125,6640.636474609375,6777.388916015625,7114.251708984375,6545.981201171875,6877.444091796875,-79.59301600059622,-1.2017297542579821
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,12.109238624572754,1270.6158447265625,360.7088317871094,1672.214599609375,0.2347231209278106,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,186.40903520584106,1471.4152221679688,3812.1092386245728,5070.6158447265625,4160.708831787109,5472.214599609375,3986.409035205841,5271.415222167969,-79.59325346706693,-1.2015913410188752
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,1.1455953121185305,2363.37744140625,190.5657958984375,2722.567626953125,0.233010321855545,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,95.85569560527802,2542.9725341796875,3801.1455953121185,6163.37744140625,3990.5657958984375,6522.567626953125,3895.855695605278,6342.9725341796875,-79.59326186822953,-1.2016836916118496
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2465.53515625,2.985718250274658,2784.701904296875,143.2112579345703,0.2316425740718841,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2625.1185302734375,73.09848809242249,6265.53515625,3802.9857182502747,6584.701904296875,3943.2112579345703,6425.1185302734375,3873.0984880924225,-79.59302721373265,-1.2014708291450722
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,1603.0535888671875,3.655896186828613,1889.8326416015625,133.418212890625,0.2311218976974487,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,1746.443115234375,68.5370545387268,5403.0535888671875,3803.6558961868286,5689.8326416015625,3933.418212890625,5546.443115234375,3868.537054538727,-79.59310873358682,-1.2014704360246213
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2838.368408203125,1806.1448974609373,3048.69384765625,1989.122314453125,0.2310304939746856,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2943.5311279296875,1897.6336059570312,6638.368408203125,5606.1448974609375,6848.69384765625,5789.122314453125,6743.5311279296875,5697.633605957031,-79.59299767273482,-1.2016280740242296
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,1887.6087646484373,1515.9542236328125,2841.298828125,2444.21435546875,0.2306659817695617,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2364.4537963867188,1980.0842895507812,5687.6087646484375,5315.9542236328125,6641.298828125,6244.21435546875,6164.453796386719,5780.084289550781,-79.59305139712362,-1.201635179915287
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3047.9697265625,2893.010009765625,3297.969970703125,3153.403564453125,0.230023056268692,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3172.9698486328125,3023.206787109375,6847.9697265625,6693.010009765625,7097.969970703125,6953.403564453125,6972.9698486328125,6823.206787109375,-79.59297638636362,-1.2017250798955443
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2370.7939453125,245.72244262695312,3297.03662109375,1158.551025390625,0.2286180257797241,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2833.915283203125,702.1367340087891,6170.7939453125,4045.722442626953,7097.03662109375,4958.551025390625,6633.915283203125,4502.136734008789,-79.59300784243744,-1.2015250418823311
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3012.361328125,498.4022216796875,3243.01318359375,742.636962890625,0.2256428301334381,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3127.687255859375,620.5195922851562,6812.361328125,4298.4022216796875,7043.01318359375,4542.636962890625,6927.687255859375,4420.519592285156,-79.59298058749442,-1.2015180078288552
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2272.3232421875,3643.98974609375,2538.57666015625,3922.352783203125,0.2251166105270385,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2405.449951171875,3783.1712646484375,6072.3232421875,7443.98974609375,6338.57666015625,7722.352783203125,6205.449951171875,7583.1712646484375,-79.5930475936707,-1.201790576317764
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,960.3253784179688,3007.88134765625,1144.2509765625,3196.027587890625,0.2249296009540558,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,1052.2881774902344,3101.9544677734375,4760.325378417969,6807.88134765625,4944.2509765625,6996.027587890625,4852.288177490234,6901.9544677734375,-79.59317313439777,-1.2017318666487335
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,11.814318656921388,359.59686279296875,260.7679138183594,591.7135620117188,0.2218578159809112,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,136.29111623764038,475.65521240234375,3811.8143186569214,4159.596862792969,4060.7679138183594,4391.713562011719,3936.2911162376404,4275.655212402344,-79.59325811679922,-1.2015055229050597
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,0.3810542821884155,1601.0731201171875,184.5422515869141,1914.3463134765625,0.220742255449295,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,92.46165293455125,1757.709716796875,3800.3810542821884,5401.0731201171875,3984.542251586914,5714.3463134765625,3892.4616529345512,5557.709716796875,-79.59326218311472,-1.20161601488937
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,10.949298858642578,1904.98486328125,375.663330078125,2363.683349609375,0.2194074988365173,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,193.3063144683838,2134.3341064453125,3810.9492988586426,5704.98486328125,4175.663330078125,6163.683349609375,3993.306314468384,5934.3341064453125,-79.59325282716603,-1.2016484737091855
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3447.55615234375,3031.265625,3682.99365234375,3256.76513671875,0.2183780968189239,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3565.27490234375,3144.015380859375,7247.55615234375,6831.265625,7482.99365234375,7056.76513671875,7365.27490234375,6944.015380859375,-79.59293998993073,-1.2017354916067464
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3818.959228515625,725.5805053710938,3996.3046875,963.9425659179688,0.2169860899448394,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3907.6319580078125,844.7615356445312,7618.959228515625,4525.580505371094,7796.3046875,4763.942565917969,7707.6319580078125,4644.761535644531,-79.59290822746557,-1.201537333791365
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,163.93392944335938,3718.266845703125,574.930419921875,3991.125732421875,0.2153355777263641,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,369.4321746826172,3854.6962890625,3963.9339294433594,7518.266845703125,4374.930419921875,7791.125732421875,4169.432174682617,7654.6962890625,-79.5932364869405,-1.2017967405969334
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2675.78662109375,937.0925903320312,2887.776123046875,1131.8670654296875,0.215224951505661,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2781.7813720703125,1034.4798278808594,6475.78662109375,4737.092590332031,6687.776123046875,4931.8670654296875,6581.7813720703125,4834.479827880859,-79.5930126792051,-1.201553684383713
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3806.47314453125,3238.415771484375,3994.483642578125,3445.17919921875,0.2148608863353729,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3900.4783935546875,3341.7974853515625,7606.47314453125,7038.415771484375,7794.483642578125,7245.17919921875,7700.4783935546875,7141.7974853515625,-79.59290889114357,-1.201752537166909
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,584.349609375,268.084228515625,842.66943359375,516.7373657226562,0.2114390730857849,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,713.509521484375,392.4107971191406,4384.349609375,4068.084228515625,4642.66943359375,4316.737365722656,4513.509521484375,4192.410797119141,-79.59320456487389,-1.2014983486074025
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3063.117919921875,1204.8668212890625,3451.21484375,1578.884521484375,0.210684061050415,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3257.1663818359375,1391.8756713867188,6863.117919921875,5004.8668212890625,7251.21484375,5378.884521484375,7057.1663818359375,5191.875671386719,-79.59296857495909,-1.201584486019523
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3773.9013671875,1512.9195556640625,3996.364013671875,1861.1793212890625,0.2091129124164581,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3885.1326904296875,1687.0494384765625,7573.9013671875,5312.9195556640625,7796.364013671875,5661.1793212890625,7685.1326904296875,5487.0494384765625,-79.59291031485414,-1.2016099251370727
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,209.7449493408203,1684.9345703125,462.4387817382813,1919.7005615234373,0.2089278101921081,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,336.0918655395508,1802.3175659179688,4009.7449493408203,5484.9345703125,4262.438781738281,5719.7005615234375,4136.091865539551,5602.317565917969,-79.59323958011585,-1.201619859351324
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2015.0618896484373,508.5272521972656,2187.251708984375,665.8350830078125,0.2076887488365173,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2101.1567993164062,587.1811676025391,5815.0618896484375,4308.527252197266,5987.251708984375,4465.8350830078125,5901.156799316406,4387.181167602539,-79.59307582472502,-1.2015151346056931
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2936.919189453125,2815.4521484375,3095.726806640625,2980.02001953125,0.202847808599472,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3016.322998046875,2897.736083984375,6736.919189453125,6615.4521484375,6895.726806640625,6780.02001953125,6816.322998046875,6697.736083984375,-79.59299091940755,-1.2017142663872937
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,1482.843017578125,2460.480224609375,1743.6309814453125,2719.060302734375,0.2026022374629974,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,1613.2369995117188,2589.770263671875,5282.843017578125,6260.480224609375,5543.6309814453125,6519.060302734375,5413.236999511719,6389.770263671875,-79.59312109189678,-1.201687724805427
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,2109.124755859375,599.6531982421875,2327.068359375,788.4498291015625,0.2024834752082824,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,2218.0965576171875,694.051513671875,5909.124755859375,4399.6531982421875,6127.068359375,4588.4498291015625,6018.0965576171875,4494.051513671875,-79.59306497554012,-1.2015243450694923
Carlos Vera Arteaga RGB_5_3800_3800_7800_7800.png,3892.628173828125,953.9002075195312,3994.20458984375,1232.3428955078125,0.2003542482852935,Carlos Vera Arteaga RGB,5,3800,3800,7800,7800,3943.4163818359375,1093.1215515136719,7692.628173828125,4753.900207519531,7794.20458984375,5032.3428955078125,7743.4163818359375,4893.121551513672,-79.59290490753541,-1.201558738334528
Carlos Vera Arteaga RGB_3_0_11053_4000_15053.png,1893.546875,517.7230834960938,2327.568359375,983.4554443359376,0.5071306228637695,Carlos Vera Arteaga RGB,3,0,11053,4000,15053,2110.5576171875,750.5892639160156,1893.546875,11570.723083496094,2327.568359375,12036.455444335938,2110.5576171875,11803.589263916016,-79.59342750076746,-1.202154306843853
Carlos Vera Arteaga RGB_3_0_11053_4000_15053.png,2428.41552734375,336.5636901855469,3344.7890625,1353.8643798828125,0.4017916321754455,Carlos Vera Arteaga RGB,3,0,11053,4000,15053,2886.602294921875,845.2140350341797,2428.41552734375,11389.563690185547,3344.7890625,12406.864379882812,2886.602294921875,11898.21403503418,-79.59335550256668,-1.2021624619407618
